,eta,phi,PT,jmass,ntrk,btag,hadem,event#
14223,3.735,0.92,22.93,3.59,-1.0,0.0,4.29,91243
14224,-1.597,-0.181,68.21,12.43,-1.0,0.0,2.13,91246
14225,-1.532,-0.745,25.46,2.07,-1.0,0.0,4.25,91259
14226,0.736,0.978,81.33,19.04,1.0,0.0,2.54,91274
14227,0.555,-1.442,127.31,17.85,1.0,0.0,1.25,91278
14228,-0.457,-2.13,29.51,4.75,-1.0,0.0,0.0,91288
14229,0.35,2.709,134.78,25.15,1.0,0.0,0.28,91293
14230,1.878,-0.632,157.36,13.16,-1.0,0.0,1.02,91296
14231,1.471,-0.217,29.88,3.41,-1.0,0.0,999.9,91301
14232,-0.751,-0.548,76.54,4.75,1.0,0.0,0.0,91329
14233,-1.237,-2.507,59.51,10.2,-1.0,0.0,0.0,91329
14234,2.234,-1.094,22.84,2.07,-1.0,0.0,0.0,91342
14235,0.554,0.871,65.35,3.73,1.0,0.0,0.73,91347
14236,0.307,-2.57,135.68,17.46,-1.0,0.0,0.07,91352
14237,1.053,1.329,46.52,8.41,-1.0,0.0,999.9,91355
14238,-0.268,-1.179,95.48,23.78,-1.0,0.0,2.42,91374
14239,1.164,-0.068,29.92,8.5,-1.0,0.0,0.0,91382
14240,1.574,-0.4,75.7,16.97,1.0,0.0,0.57,91394
14241,1.377,-0.855,81.59,22.19,1.0,0.0,1.24,91401
14242,2.353,0.347,35.27,7.04,-1.0,0.0,0.64,91408
14243,-0.209,0.516,28.37,5.4,-1.0,0.0,999.9,91415
14244,1.077,-2.185,39.99,6.83,1.0,0.0,6.65,91426
14245,0.636,-2.233,30.35,0.74,1.0,0.0,0.0,91430
14246,-1.945,0.842,87.63,25.23,-1.0,0.0,1.1,91433
14247,-1.26,2.432,158.32,41.56,-1.0,0.0,0.4,91445
14248,-0.853,0.21,42.55,8.19,1.0,0.0,0.0,91456
14249,-2.355,-0.245,49.5,13.58,-1.0,0.0,0.15,91461
14250,0.225,0.056,33.45,3.82,-1.0,0.0,0.0,91463
14251,0.78,3.001,92.13,7.66,1.0,0.0,0.14,91471
14252,0.49,1.592,69.41,18.36,1.0,0.0,0.09,91479
14253,0.89,2.983,91.72,22.27,-1.0,0.0,0.4,91484
14254,-0.847,-1.693,62.47,6.5,-1.0,0.0,0.0,91485
14255,1.468,-1.144,25.81,4.41,1.0,0.0,0.0,91486
14256,-0.586,-0.711,57.84,8.58,1.0,0.0,0.0,91489
14257,0.487,1.858,99.64,15.72,-1.0,0.0,0.19,91491
14258,-0.182,2.243,72.85,6.92,1.0,0.0,0.0,91498
14259,1.131,2.556,137.49,14.41,-1.0,0.0,0.0,91500
14260,-0.846,0.076,31.34,5.62,-1.0,0.0,0.0,91506
14261,-0.044,-0.303,30.95,7.27,1.0,0.0,3.47,91507
14262,-2.266,-2.565,55.54,5.43,-1.0,0.0,999.9,91513
14263,1.754,-1.151,89.69,13.04,-1.0,0.0,0.64,91516
14264,2.126,-2.384,60.26,4.85,-1.0,0.0,0.03,91517
14265,-0.096,0.031,126.21,16.62,1.0,0.0,0.81,91525
14266,0.664,0.291,25.34,5.42,1.0,0.0,0.0,91530
14267,1.459,-2.78,23.06,3.11,1.0,0.0,0.0,91541
14268,-3.144,0.888,28.26,3.51,1.0,0.0,0.51,91552
14269,-1.169,-1.512,39.16,1.7,1.0,0.0,999.9,91553
14270,-0.235,1.731,222.71,26.64,1.0,0.0,8.41,91554
14271,0.62,0.135,46.58,6.66,-1.0,0.0,0.86,91558
14272,-3.994,2.778,29.24,7.3,1.0,0.0,1.32,91577
14273,-1.969,2.609,37.84,5.91,-1.0,0.0,0.19,91580
14274,1.141,-1.615,27.79,2.71,1.0,0.0,999.9,91581
14275,2.719,-2.65,48.69,7.6,1.0,0.0,0.78,91590
14276,-2.188,-0.665,92.92,13.92,1.0,0.0,0.82,91596
14277,0.108,-2.562,31.02,10.36,1.0,0.0,0.0,91597
14278,0.056,1.885,113.34,25.4,-1.0,0.0,0.23,91602
14279,1.343,-1.163,49.45,6.53,1.0,0.0,0.0,91607
14280,-0.577,-1.022,34.09,7.65,-1.0,0.0,0.0,91608
14281,-2.269,-2.41,123.93,30.49,-1.0,0.0,1.7,91609
14282,-1.707,0.697,88.72,18.68,-1.0,0.0,4.9,91609
14283,-0.763,-0.841,40.51,8.87,1.0,0.0,0.47,91615
14284,-0.517,1.616,37.49,4.72,-1.0,0.0,999.9,91622
14285,-1.33,0.646,53.81,3.29,1.0,0.0,1.07,91624
14286,1.187,-2.995,27.86,5.27,1.0,0.0,999.9,91627
14287,1.175,-1.632,62.43,17.33,1.0,0.0,0.09,91639
14288,-0.802,-1.461,31.15,1.35,1.0,0.0,999.9,91642
14289,1.923,-1.857,28.43,5.91,-1.0,0.0,0.31,91657
14290,0.764,2.157,51.02,9.27,-1.0,0.0,1.23,91665
14291,-0.432,1.008,137.0,30.18,1.0,0.0,0.48,91667
14292,-1.811,1.461,28.37,7.77,1.0,0.0,7.47,91667
14293,1.656,-2.214,134.18,20.47,-1.0,0.0,1.56,91678
14294,-1.333,-2.829,27.05,4.93,-1.0,0.0,999.9,91682
14295,-0.508,2.637,58.14,9.81,-1.0,0.0,7.63,91686
14296,-0.115,-0.882,37.35,8.83,-1.0,0.0,0.29,91689
14297,-2.359,-2.543,72.89,11.01,1.0,0.0,8.73,91695
14298,-0.91,2.356,31.21,0.81,-1.0,0.0,0.0,91705
14299,-0.479,-1.72,48.7,2.43,1.0,0.0,2.42,91706
14300,2.543,0.802,51.97,16.87,1.0,0.0,5.14,91733
14301,-0.695,2.789,31.31,5.31,1.0,0.0,1.69,91739
14302,0.813,-0.467,162.97,21.96,1.0,0.0,0.63,91742
14303,-0.733,2.947,67.62,5.91,-1.0,0.0,0.0,91746
14304,1.598,1.487,76.63,7.24,-1.0,0.0,0.91,91754
14305,0.98,-0.975,42.94,6.75,1.0,0.0,0.0,91801
14306,0.876,-0.902,99.15,10.99,1.0,0.0,0.0,91805
14307,-0.823,-2.362,26.07,1.96,1.0,0.0,0.0,91809
14308,0.554,-1.181,44.71,0.5,-1.0,0.0,999.9,91815
14309,0.053,2.676,91.69,23.71,1.0,0.0,1.06,91825
14310,1.155,1.847,58.48,18.0,-1.0,0.0,2.99,91829
14311,-0.155,0.172,23.42,5.2,-1.0,0.0,0.0,91833
14312,-0.388,-2.926,25.32,7.13,-1.0,0.0,0.0,91844
14313,1.0,1.957,28.06,5.13,1.0,0.0,0.0,91860
14314,0.365,2.458,24.33,7.48,-1.0,0.0,0.55,91872
14315,-0.221,2.382,44.95,10.4,1.0,0.0,0.0,91873
14316,0.218,2.875,69.72,7.04,-1.0,0.0,37.75,91880
14317,-2.08,2.261,47.6,4.35,1.0,0.0,999.9,91894
14318,0.297,0.253,163.79,24.33,1.0,0.0,9.19,91895
14319,-3.282,-2.293,135.94,9.02,1.0,0.0,2.77,91898
14320,-0.357,-3.003,26.69,2.66,-1.0,0.0,999.9,91902
14321,1.637,-0.918,48.29,2.96,-1.0,0.0,0.0,91905
14322,0.414,-2.176,39.04,8.83,-1.0,0.0,0.0,91910
14323,-2.977,-0.116,51.35,10.22,-1.0,0.0,10.44,91918
14324,1.551,-2.686,60.7,9.6,1.0,0.0,999.9,91931
14325,2.318,2.466,41.46,1.8,1.0,0.0,0.0,91945
14326,1.039,1.841,41.18,7.18,-1.0,0.0,0.0,91951
14327,0.481,-0.836,32.46,6.11,1.0,0.0,999.9,91958
14328,2.352,0.51,60.15,12.71,1.0,0.0,2.58,91963
14329,-0.95,0.747,58.58,10.99,-1.0,0.0,0.25,91964
14330,-2.84,-1.242,84.08,5.92,-1.0,0.0,9.55,91993
14331,1.137,1.505,34.48,8.19,-1.0,0.0,0.37,91996
14332,-1.083,-2.314,49.83,8.66,-1.0,0.0,0.0,91998
14333,-0.746,0.223,156.61,31.21,-1.0,0.0,0.2,92003
14334,1.942,0.531,53.66,6.04,1.0,0.0,999.9,92012
14335,-2.426,-0.91,64.84,14.17,1.0,0.0,0.55,92019
14336,-0.79,2.999,64.92,4.64,1.0,0.0,999.9,92022
14337,1.226,-2.613,111.85,10.8,1.0,0.0,0.78,92044
14338,-2.062,-3.001,39.48,8.05,-1.0,0.0,0.31,92045
14339,-1.839,2.875,64.55,19.33,-1.0,0.0,1.27,92052
14340,-0.42,1.376,73.06,10.14,-1.0,0.0,0.14,92058
14341,-1.637,0.588,250.54,25.34,1.0,0.0,0.26,92060
14342,0.513,0.724,54.29,2.45,-1.0,0.0,0.0,92062
14343,-0.753,-0.981,194.38,43.98,-1.0,0.0,0.56,92098
14344,-0.96,-1.898,34.86,5.48,1.0,0.0,0.0,92106
14345,0.073,-0.372,81.02,18.4,1.0,0.0,0.34,92119
14346,0.253,-2.635,79.0,24.17,-1.0,0.0,0.3,92121
14347,1.988,-0.117,38.95,6.16,1.0,0.0,5.77,92122
14348,-1.746,-1.194,65.91,2.97,-1.0,0.0,0.0,92141
14349,-0.222,-1.65,29.52,1.64,1.0,0.0,0.0,92150
14350,0.366,2.034,87.58,13.48,1.0,0.0,0.54,92154
14351,-2.084,-1.913,23.06,6.93,1.0,0.0,0.42,92155
14352,1.994,-2.4,25.52,3.72,-1.0,0.0,999.9,92166
14353,-0.535,2.905,47.02,13.56,1.0,0.0,0.0,92170
14354,-0.652,0.759,101.24,9.7,1.0,0.0,0.0,92188
14355,-0.835,1.304,22.67,2.32,-1.0,0.0,0.0,92194
14356,-0.948,-0.25,264.16,22.58,1.0,0.0,0.52,92197
14357,0.26,1.771,109.84,9.21,-1.0,0.0,0.64,92208
14358,-0.959,-1.032,112.8,7.96,-1.0,0.0,0.36,92209
14359,-1.246,2.32,90.16,10.34,-1.0,0.0,0.52,92209
14360,0.234,-0.76,50.75,6.62,1.0,0.0,0.0,92220
14361,0.908,1.316,201.97,10.47,1.0,0.0,0.0,92223
14362,0.098,2.507,48.3,11.22,1.0,0.0,0.49,92223
14363,-0.227,1.842,29.07,4.09,1.0,0.0,0.0,92223
14364,-0.602,-1.605,35.22,4.18,-1.0,0.0,0.0,92225
14365,1.148,-0.533,91.71,23.28,-1.0,0.0,0.43,92240
14366,-0.506,1.597,87.91,17.29,-1.0,0.0,1.68,92241
14367,-0.184,2.649,36.56,6.18,1.0,0.0,2.56,92245
14368,-0.751,2.844,64.03,11.77,-1.0,0.0,0.0,92253
14369,0.31,1.524,99.62,22.03,-1.0,0.0,0.17,92269
14370,-2.417,3.003,50.45,3.72,1.0,0.0,999.9,92275
14371,1.095,1.458,50.17,1.62,-1.0,0.0,0.0,92279
14372,1.773,-0.281,77.08,23.83,-1.0,0.0,0.81,92284
14373,0.158,3.017,66.35,8.99,1.0,0.0,0.33,92288
14374,0.927,3.045,102.16,26.18,1.0,0.0,1.35,92294
14375,-1.141,-1.947,48.15,8.68,1.0,0.0,0.83,92297
14376,-0.294,1.357,104.06,21.57,1.0,0.0,0.78,92318
14377,0.593,-1.372,50.64,14.69,-1.0,0.0,2.22,92320
14378,-1.707,2.858,50.53,10.65,-1.0,0.0,4.42,92331
14379,-1.1,1.848,39.08,8.26,-1.0,0.0,0.0,92340
14380,-0.484,0.727,319.29,57.22,1.0,0.0,0.27,92347
14381,-0.337,-1.578,78.2,12.17,-1.0,0.0,0.0,92353
14382,-0.295,-2.512,105.06,28.82,-1.0,0.0,1.12,92364
14383,-1.108,2.008,68.76,5.08,-1.0,0.0,0.0,92368
14384,0.538,3.131,89.88,11.91,-1.0,0.0,5.05,92389
14385,2.143,-2.999,91.86,7.82,-1.0,0.0,0.16,92423
14386,0.956,-1.742,112.69,14.41,-1.0,0.0,1.06,92441
14387,3.176,2.149,27.7,6.85,1.0,0.0,5.28,92447
14388,-4.308,1.286,24.68,3.64,-1.0,0.0,1.57,92474
14389,0.129,-2.842,159.56,3.3,1.0,0.0,1.03,92476
14390,2.568,2.886,101.18,10.11,1.0,0.0,0.85,92482
14391,2.032,2.027,57.18,3.16,-1.0,0.0,0.0,92486
14392,0.252,3.038,23.8,7.66,1.0,0.0,7.74,92486
14393,-0.007,-3.026,49.91,4.59,-1.0,0.0,0.0,92502
14394,-2.158,-0.761,49.48,7.36,-1.0,0.0,1.1,92506
14395,0.871,0.073,30.07,1.52,1.0,0.0,0.0,92507
14396,-1.011,-2.564,67.74,1.8,1.0,0.0,1.96,92512
14397,0.396,-2.678,65.95,12.24,-1.0,0.0,0.59,92521
14398,1.492,-1.075,28.22,2.21,1.0,0.0,0.11,92532
14399,2.037,-2.094,55.47,11.84,-1.0,0.0,0.39,92533
14400,-2.678,-0.034,40.04,9.13,-1.0,0.0,3.86,92546
14401,-1.422,-2.377,100.64,17.75,1.0,0.0,0.9,92554
14402,-1.272,-2.193,43.85,2.93,1.0,0.0,3.69,92558
14403,2.134,1.152,64.18,8.37,-1.0,0.0,0.18,92560
14404,-0.769,-0.073,34.08,4.0,1.0,0.0,0.19,92567
14405,-0.822,1.96,104.35,14.07,-1.0,0.0,0.05,92574
14406,-1.52,0.647,47.58,5.55,-1.0,0.0,3.24,92579
14407,1.757,1.282,83.02,18.24,1.0,0.0,16.8,92581
14408,-1.779,-0.543,79.67,18.05,1.0,0.0,0.74,92585
14409,-2.23,2.619,136.62,2.66,-1.0,0.0,0.0,92586
14410,0.241,-2.212,41.69,3.08,1.0,0.0,999.9,92588
14411,-0.57,1.794,34.88,8.73,1.0,0.0,0.39,92593
14412,-1.537,-0.365,54.32,10.13,1.0,0.0,0.06,92595
14413,0.187,-1.029,101.75,6.69,1.0,0.0,0.99,92596
14414,1.307,1.774,149.34,13.08,-1.0,0.0,0.29,92609
14415,-1.048,1.661,32.91,10.64,-1.0,0.0,0.64,92615
14416,0.67,2.317,60.79,15.76,-1.0,0.0,1.26,92622
14417,-1.017,-1.075,33.58,4.35,1.0,0.0,999.9,92646
14418,-1.001,-0.064,26.91,4.45,-1.0,0.0,0.0,92651
14419,-0.194,-1.246,82.63,1.39,-1.0,0.0,0.0,92652
14420,-1.018,-2.102,46.15,1.59,1.0,0.0,0.0,92655
14421,0.048,-0.485,42.43,3.19,-1.0,0.0,0.0,92657
14422,-1.457,-1.622,24.6,1.19,1.0,0.0,0.0,92658
14423,1.298,0.737,26.65,4.13,-1.0,0.0,0.44,92661
14424,0.526,-0.885,93.15,9.72,1.0,0.0,999.9,92672
14425,1.326,-2.221,104.06,7.02,1.0,0.0,0.17,92679
14426,-1.83,-2.412,117.54,10.34,1.0,0.0,0.08,92685
14427,-0.455,1.526,44.66,6.89,1.0,0.0,0.0,92690
14428,-2.2,0.432,25.66,1.93,1.0,0.0,1.98,92708
14429,-1.298,0.522,56.91,10.88,-1.0,0.0,1.2,92728
14430,0.042,0.384,30.82,1.66,1.0,0.0,999.9,92731
14431,-0.124,3.138,69.23,11.57,1.0,0.0,0.0,92735
14432,0.548,0.398,26.92,3.47,1.0,0.0,0.41,92744
14433,-1.008,0.803,100.09,15.7,1.0,0.0,1.31,92756
14434,-0.814,-0.579,85.4,7.23,1.0,0.0,0.65,92760
14435,-0.985,-0.591,40.82,4.09,1.0,0.0,3.93,92762
14436,0.687,-2.71,66.83,1.81,1.0,0.0,999.9,92768
14437,1.253,1.121,54.73,9.39,1.0,0.0,0.3,92774
14438,-0.561,2.446,108.51,4.85,-1.0,0.0,4.28,92781
14439,0.621,0.399,85.94,1.25,1.0,0.0,0.0,92781
14440,-2.771,1.173,37.67,9.07,-1.0,0.0,2.05,92804
14441,0.635,0.555,33.7,5.29,-1.0,0.0,0.0,92807
14442,0.664,-1.427,131.76,28.82,1.0,0.0,0.0,92808
14443,-0.89,0.877,55.13,0.15,-1.0,0.0,999.9,92809
14444,-0.363,-0.754,127.15,0.83,1.0,0.0,0.0,92816
14445,0.643,2.795,38.09,3.02,-1.0,0.0,999.9,92816
14446,0.555,-2.326,30.85,8.26,-1.0,0.0,1.43,92821
14447,0.356,1.827,27.75,3.88,-1.0,0.0,0.0,92840
14448,0.351,3.08,27.25,4.58,-1.0,0.0,0.0,92859
14449,-0.431,1.2,56.42,4.8,1.0,0.0,0.0,92864
14450,1.051,-2.373,28.94,4.43,-1.0,0.0,0.26,92866
14451,0.792,2.237,62.57,6.45,-1.0,0.0,999.9,92874
14452,-1.804,-0.354,55.41,11.73,-1.0,0.0,0.52,92888
14453,-0.586,1.027,79.34,9.99,1.0,0.0,1.09,92901
14454,-0.61,-0.866,61.41,15.48,-1.0,0.0,0.37,92901
14455,-2.256,0.039,158.31,19.72,1.0,0.0,0.97,92902
14456,1.37,-0.992,56.59,4.03,-1.0,0.0,0.04,92904
14457,-1.316,1.585,68.4,13.45,-1.0,0.0,0.2,92906
14458,-2.208,0.392,55.23,12.37,-1.0,0.0,0.28,92923
14459,-0.723,2.516,94.02,3.44,-1.0,0.0,0.0,92931
14460,-0.616,-2.306,23.62,1.82,-1.0,0.0,0.36,92933
14461,-0.873,2.174,139.36,17.06,1.0,0.0,0.31,92937
14462,-0.404,-1.108,95.67,13.21,1.0,0.0,0.0,92937
14463,-1.256,1.295,34.82,7.21,1.0,0.0,0.48,92947
14464,-0.344,-1.547,28.41,6.19,1.0,0.0,0.83,92955
14465,-0.778,-3.134,129.86,17.68,1.0,0.0,0.49,92968
14466,-0.499,-0.757,45.56,7.26,1.0,0.0,1.06,92968
14467,1.137,-1.699,36.3,4.36,-1.0,0.0,0.0,92979
14468,0.078,-0.417,272.59,38.4,1.0,0.0,0.3,92983
14469,0.464,1.974,50.29,4.91,-1.0,0.0,999.9,92985
14470,1.6,2.376,51.7,12.61,-1.0,0.0,2.15,92991
14471,-1.07,2.246,43.71,11.4,1.0,0.0,0.0,92996
14472,1.585,-0.408,57.37,8.42,1.0,0.0,0.48,92999
14473,-2.144,1.797,76.98,6.9,-1.0,0.0,0.01,93012
14474,-0.77,0.069,53.37,13.56,1.0,0.0,0.71,93013
14475,1.232,0.27,40.68,9.02,-1.0,0.0,0.6,93014
14476,0.65,-0.73,42.5,4.21,1.0,0.0,999.9,93025
14477,1.741,0.713,88.68,23.84,-1.0,0.0,1.12,93026
14478,0.056,0.183,67.17,6.34,-1.0,0.0,0.92,93037
14479,-1.192,-1.545,33.87,5.58,1.0,0.0,0.0,93042
14480,1.09,-1.326,114.62,11.86,1.0,0.0,0.12,93050
14481,0.301,1.663,69.09,1.77,-1.0,0.0,999.9,93050
14482,0.521,1.873,73.58,18.41,-1.0,0.0,1.59,93054
14483,-0.651,2.735,62.23,16.31,-1.0,0.0,0.19,93078
14484,-2.014,-1.912,38.35,0.57,-1.0,0.0,0.0,93079
14485,0.389,0.201,53.6,8.03,1.0,0.0,0.0,93098
14486,-1.278,1.723,160.54,12.03,-1.0,0.0,0.57,93121
14487,-0.321,-1.243,32.66,0.79,-1.0,0.0,0.0,93121
14488,0.994,-0.849,65.09,9.47,1.0,0.0,1.0,93125
14489,0.53,1.761,53.96,9.16,-1.0,0.0,0.0,93129
14490,0.227,2.332,55.41,7.43,-1.0,0.0,5.25,93132
14491,-1.797,1.732,45.2,9.13,1.0,0.0,0.21,93137
14492,2.681,2.806,28.66,4.12,-1.0,0.0,2.17,93147
14493,1.809,-0.222,30.5,11.55,1.0,0.0,7.91,93153
14494,-0.031,-1.742,36.4,9.32,-1.0,0.0,0.19,93154
14495,-0.649,-2.724,25.46,2.73,-1.0,0.0,0.0,93162
14496,1.521,-2.35,96.06,24.45,-1.0,0.0,2.82,93165
14497,-1.465,-0.783,40.71,2.57,-1.0,0.0,0.0,93186
14498,-0.33,-1.729,137.86,27.45,1.0,0.0,0.86,93188
14499,-0.525,1.549,136.92,14.67,-1.0,0.0,1.57,93188
14500,0.325,-2.928,80.54,6.84,1.0,0.0,1.38,93208
14501,0.519,-0.647,75.39,14.36,1.0,0.0,0.48,93212
14502,-1.881,-0.439,67.71,5.55,-1.0,0.0,3.11,93215
14503,-0.846,0.584,221.97,55.18,-1.0,0.0,5.89,93232
14504,0.061,1.374,71.88,5.95,1.0,0.0,3.64,93234
14505,-0.022,-2.391,26.77,0.0,1.0,0.0,999.9,93235
14506,0.486,1.332,53.4,7.74,-1.0,0.0,0.55,93240
14507,-0.462,-2.962,65.71,13.56,1.0,0.0,1.94,93242
14508,1.407,-3.027,76.31,16.76,1.0,0.0,2.18,93243
14509,-1.378,2.93,63.28,4.31,1.0,0.0,0.0,93244
14510,-1.581,0.438,60.89,8.06,-1.0,0.0,12.61,93246
14511,0.882,0.455,59.19,8.79,1.0,0.0,3.9,93252
14512,-0.847,2.432,31.04,5.53,-1.0,0.0,999.9,93252
14513,-0.65,2.16,29.46,2.05,1.0,0.0,999.9,93263
14514,1.039,3.105,56.42,8.97,1.0,0.0,2.59,93264
14515,-1.065,0.002,26.41,5.79,-1.0,0.0,1.3,93269
14516,-1.273,0.446,24.83,6.41,1.0,0.0,0.61,93272
14517,1.754,2.98,38.09,7.44,-1.0,0.0,0.4,93273
14518,1.182,1.027,68.25,18.45,-1.0,0.0,0.07,93278
14519,-0.057,-0.891,91.33,6.92,1.0,0.0,3.44,93283
14520,-0.175,-0.092,65.83,15.05,-1.0,0.0,0.0,93287
14521,-1.283,2.458,111.71,14.31,1.0,0.0,999.9,93289
14522,0.968,1.589,38.1,7.02,-1.0,0.0,0.0,93298
14523,-1.12,-1.064,76.4,11.12,-1.0,0.0,0.0,93304
14524,-1.08,-0.015,52.52,6.76,1.0,0.0,0.11,93318
14525,-0.643,2.194,107.71,2.7,-1.0,0.0,999.9,93319
14526,-1.112,-0.458,86.04,9.77,-1.0,0.0,0.0,93321
14527,-0.628,2.998,100.15,8.58,-1.0,0.0,0.21,93328
14528,-2.922,-1.713,24.85,3.08,1.0,0.0,0.68,93343
14529,-1.375,0.742,90.37,9.21,-1.0,0.0,0.0,93346
14530,0.467,0.15,28.22,6.01,-1.0,0.0,0.8,93361
14531,-1.195,1.106,49.91,12.13,1.0,0.0,0.82,93362
14532,-0.356,1.48,51.88,11.35,-1.0,0.0,0.69,93367
14533,-0.449,0.37,159.43,26.0,-1.0,0.0,2.47,93369
14534,-0.222,2.734,59.88,9.59,1.0,0.0,19.69,93371
14535,0.193,1.857,63.83,10.74,-1.0,0.0,0.0,93374
14536,1.256,-2.831,30.08,5.91,-1.0,0.0,4.05,93379
14537,0.118,2.19,43.76,9.04,-1.0,0.0,0.0,93388
14538,1.481,-0.533,23.91,7.26,1.0,0.0,999.9,93394
14539,1.651,2.412,76.79,12.75,-1.0,0.0,0.29,93395
14540,2.253,-1.538,62.31,13.49,1.0,0.0,0.35,93397
14541,0.99,-0.963,37.32,4.5,1.0,0.0,1.43,93400
14542,-2.612,1.002,33.56,6.26,-1.0,0.0,6.37,93401
14543,-1.538,2.306,110.04,27.98,-1.0,0.0,1.56,93402
14544,-0.338,2.047,112.16,27.67,-1.0,0.0,18.06,93409
14545,-1.079,-0.241,112.43,8.55,-1.0,0.0,0.0,93418
14546,0.751,-1.433,64.23,7.32,-1.0,0.0,4.16,93420
14547,-0.063,1.922,40.58,1.46,1.0,0.0,999.9,93423
14548,1.335,-0.079,122.76,26.39,1.0,0.0,1.15,93427
14549,-0.806,0.531,30.67,4.97,1.0,0.0,0.0,93438
14550,-0.132,2.427,114.55,30.79,1.0,0.0,0.0,93457
14551,1.575,-0.762,113.95,6.42,-1.0,0.0,0.0,93461
14552,0.465,-1.765,59.2,6.26,1.0,0.0,2.58,93461
14553,-0.943,1.989,39.82,7.21,-1.0,0.0,4.34,93467
14554,-0.108,2.864,30.83,3.96,1.0,0.0,2.7,93473
14555,-0.047,0.772,24.47,1.55,1.0,0.0,0.0,93476
14556,-0.992,0.927,58.35,12.56,1.0,0.0,3.43,93486
14557,-0.86,1.79,36.51,1.33,-1.0,0.0,0.0,93500
14558,0.302,3.136,52.61,6.09,1.0,0.0,0.0,93507
14559,0.001,-2.475,240.75,36.11,1.0,0.0,0.33,93511
14560,1.528,1.804,47.73,5.51,1.0,0.0,0.0,93513
14561,0.383,-0.304,41.2,0.11,1.0,0.0,999.9,93522
14562,1.396,1.837,37.37,6.45,1.0,0.0,0.67,93529
14563,0.108,-0.834,122.66,20.53,1.0,0.0,0.0,93533
14564,1.295,1.296,48.84,5.49,-1.0,0.0,13.57,93540
14565,1.992,-1.446,75.74,10.94,1.0,0.0,0.39,93550
14566,-0.352,1.339,165.48,18.81,-1.0,0.0,5.81,93553
14567,0.474,1.673,68.39,9.16,1.0,0.0,0.0,93553
14568,0.02,-0.199,35.69,4.67,1.0,0.0,0.0,93556
14569,-1.564,0.478,59.58,7.14,1.0,0.0,0.27,93557
14570,0.628,-0.858,74.8,18.1,-1.0,0.0,2.45,93559
14571,-0.854,-2.532,32.82,4.88,1.0,0.0,0.0,93562
14572,0.3,1.555,40.33,6.08,1.0,0.0,0.0,93570
14573,-0.073,3.097,61.08,13.45,-1.0,0.0,1.04,93571
14574,1.855,1.344,44.42,0.0,1.0,0.0,999.9,93582
14575,0.03,-1.042,25.68,2.89,1.0,0.0,999.9,93583
14576,-1.972,1.409,92.55,11.14,1.0,0.0,0.46,93586
14577,0.87,-1.473,80.88,14.15,1.0,0.0,3.67,93587
14578,1.187,3.116,89.45,23.22,-1.0,0.0,0.06,93589
14579,-0.703,-2.68,33.93,4.66,1.0,0.0,0.0,93593
14580,0.75,1.09,101.99,25.22,-1.0,0.0,7.05,93594
14581,3.241,-1.782,54.42,3.18,-1.0,0.0,0.03,93597
14582,1.848,-2.302,107.18,7.46,-1.0,0.0,0.0,93598
14583,0.163,1.554,30.86,7.03,1.0,0.0,0.23,93607
14584,0.091,2.481,40.91,1.2,-1.0,0.0,0.0,93613
14585,2.039,-1.938,87.92,11.9,-1.0,0.0,0.9,93617
14586,-0.494,1.073,101.01,27.73,-1.0,0.0,10.39,93626
14587,0.836,-3.091,95.98,21.93,1.0,0.0,0.08,93638
14588,0.623,-0.237,39.72,6.92,-1.0,0.0,0.49,93638
14589,-0.628,2.309,26.36,4.74,-1.0,0.0,0.0,93649
14590,-0.667,1.566,89.22,4.8,1.0,0.0,0.0,93653
14591,-0.707,-0.42,26.71,3.64,1.0,0.0,1.19,93657
14592,1.805,-0.839,124.18,19.82,1.0,0.0,1.02,93658
14593,1.382,2.988,89.98,26.75,1.0,0.0,2.36,93666
14594,1.935,-1.181,38.46,2.05,-1.0,0.0,999.9,93667
14595,-0.056,-0.759,75.18,2.81,-1.0,0.0,0.38,93675
14596,-1.007,-1.567,39.27,1.93,1.0,0.0,5.12,93675
14597,0.132,0.079,155.11,42.72,-1.0,0.0,0.33,93676
14598,-0.1,1.987,68.63,16.63,1.0,0.0,2.8,93687
14599,1.263,-0.484,111.69,3.01,1.0,0.0,0.0,93688
14600,0.501,-0.756,24.57,4.26,-1.0,0.0,999.9,93700
14601,0.054,-2.475,71.12,9.77,-1.0,0.0,12.39,93706
14602,-0.967,-2.949,28.46,5.62,1.0,0.0,0.0,93709
14603,0.332,-0.837,45.65,5.22,-1.0,0.0,0.0,93710
14604,-0.258,0.176,49.09,8.51,1.0,0.0,0.0,93722
14605,-1.593,-1.659,59.37,2.52,-1.0,0.0,0.0,93730
14606,0.926,-0.397,28.42,6.93,-1.0,0.0,1.25,93759
14607,1.214,-0.223,54.92,11.19,1.0,0.0,0.76,93771
14608,-1.145,0.398,76.45,9.02,-1.0,0.0,2.14,93780
14609,1.242,-1.839,185.7,41.51,-1.0,0.0,0.16,93782
14610,-1.37,-2.274,42.35,2.84,1.0,0.0,999.9,93783
14611,1.185,-0.581,33.84,6.24,1.0,0.0,0.62,93808
14612,2.092,-2.641,95.87,10.55,-1.0,0.0,0.49,93815
14613,-2.185,2.934,64.56,10.49,1.0,0.0,0.6,93823
14614,-1.113,-1.354,35.48,8.22,1.0,0.0,0.24,93824
14615,1.309,-1.985,102.79,15.22,-1.0,0.0,2.5,93834
