,eta,phi,PT,jmass,ntrk,btag,hadem
1308,0.923,2.612,354.73,18.69,-1.0,0.0,0.0
1309,1.546,-0.339,80.3,7.52,-1.0,0.0,999.9
1310,-0.374,0.224,210.26,14.25,-1.0,0.0,999.9
1311,0.041,2.427,69.83,10.44,-1.0,0.0,0.0
1312,-0.093,1.545,3501.03,297.08,-1.0,0.0,1.14
1313,-0.345,2.554,361.77,48.6,1.0,0.0,1.24
1314,0.383,-2.65,398.02,85.47,-1.0,0.0,0.42
1315,1.469,-1.672,33.41,5.98,-1.0,0.0,2.65
1316,-0.259,-0.282,225.65,20.97,-1.0,0.0,11.99
1317,-0.511,-0.296,2065.02,18.52,1.0,0.0,811.53
1318,0.822,-2.658,474.53,28.72,1.0,0.0,4.58
1319,-0.608,2.757,1424.84,133.81,-1.0,0.0,0.3
1320,-0.279,-3.023,3415.63,211.12,1.0,0.0,0.11
1321,1.796,3.025,144.11,14.56,1.0,0.0,0.02
1322,0.064,-1.651,41.14,4.65,1.0,0.0,0.0
1323,1.16,-0.191,147.22,24.58,-1.0,0.0,0.32
1324,-0.062,0.077,89.65,12.51,-1.0,0.0,0.13
1325,0.852,3.117,62.03,6.75,1.0,0.0,4.11
1326,1.757,-0.992,967.07,50.01,1.0,0.0,32.12
1327,0.692,-0.336,374.07,50.58,1.0,0.0,0.86
1328,0.707,2.053,439.02,10.3,1.0,0.0,0.0
1329,0.292,3.122,1731.72,101.12,1.0,0.0,0.18
1330,0.541,2.032,900.66,3.4,-1.0,0.0,0.0
1331,-0.965,1.643,218.03,25.67,1.0,0.0,0.0
1332,1.127,0.477,209.67,16.71,-1.0,0.0,6.88
1333,-1.59,-1.051,241.42,26.45,1.0,0.0,3.88
1334,-0.999,0.186,899.48,31.72,1.0,0.0,0.01
1335,0.722,1.534,1443.7,199.98,1.0,0.0,0.41
1336,-1.476,2.392,721.34,32.72,-1.0,0.0,0.06
1337,-0.98,-1.428,2093.76,63.28,1.0,0.0,6.33
1338,1.322,1.862,2104.02,179.97,1.0,0.0,0.95
1339,0.285,-0.207,1988.05,285.44,1.0,0.0,0.38
1340,0.89,-0.647,35.03,0.87,1.0,0.0,0.0
1341,0.272,-1.112,936.35,2.34,-1.0,0.0,0.0
1342,0.851,0.361,427.37,43.47,-1.0,0.0,1.37
1343,-0.636,-2.112,1158.92,136.09,-1.0,0.0,0.15
1344,0.975,-1.271,1453.8,77.91,-1.0,0.0,5.89
1345,0.432,-2.189,1378.66,268.25,-1.0,0.0,0.35
1346,-0.242,-0.047,1056.6,26.28,-1.0,0.0,999.9
1347,-0.627,2.379,2479.97,258.67,1.0,0.0,0.04
1348,-0.903,0.939,924.03,81.8,1.0,0.0,0.64
1349,-0.977,1.393,43.01,5.35,1.0,0.0,0.56
1350,0.646,-2.061,1868.73,1.36,1.0,0.0,999.9
1351,0.771,-2.609,106.01,10.99,-1.0,0.0,0.07
1352,-0.233,-1.889,920.13,25.77,1.0,0.0,1.13
1353,-0.058,-0.599,252.42,12.86,-1.0,0.0,0.56
1354,1.883,2.865,840.22,31.01,1.0,0.0,0.01
1355,0.261,1.141,538.93,87.38,1.0,0.0,1.06
1356,-0.194,2.118,3457.37,638.85,-1.0,0.0,0.98
1357,0.076,1.61,22.97,4.4,-1.0,0.0,3.87
1358,0.67,2.533,2671.65,2.46,-1.0,0.0,0.0
1359,-0.23,-0.733,1117.82,204.1,1.0,0.0,1.84
1360,1.245,-0.933,933.5,23.78,1.0,0.0,9.52
1361,0.744,2.109,902.66,77.53,-1.0,0.0,0.0
1362,-0.075,-1.855,1744.04,216.2,1.0,0.0,0.0
1363,0.195,-0.448,928.69,130.33,-1.0,0.0,0.63
1364,0.494,-0.376,325.41,4.76,1.0,0.0,0.0
1365,-0.346,0.611,1388.63,130.33,1.0,0.0,0.02
1366,-0.156,-0.941,1218.25,10.59,1.0,0.0,3.27
1367,-0.124,1.562,213.77,0.14,-1.0,0.0,999.9
1368,0.15,0.951,1634.26,1.6,1.0,0.0,999.9
1369,0.661,1.859,1074.49,48.8,1.0,0.0,0.0
1370,0.984,-2.343,802.18,23.54,-1.0,0.0,48.56
1371,-2.279,-0.387,326.24,28.05,-1.0,0.0,0.2
1372,-1.796,-0.283,242.58,0.22,-1.0,0.0,0.0
1373,-0.934,-0.216,1049.9,72.45,1.0,0.0,1.33
1374,-0.708,0.668,502.4,8.41,1.0,0.0,0.0
1375,1.237,-0.561,418.18,49.91,1.0,0.0,2.08
1376,-0.204,-0.181,269.94,33.65,1.0,0.0,0.76
1377,-0.328,2.748,731.29,44.65,-1.0,0.0,0.84
1378,-0.211,0.1,3211.44,179.96,-1.0,0.0,0.66
1379,0.539,-2.317,1037.55,24.25,-1.0,0.0,0.0
1380,1.342,1.929,1364.79,48.92,1.0,0.0,0.18
1381,-0.597,1.82,1558.64,12.82,-1.0,0.0,999.9
1382,0.345,1.055,4634.73,0.0,1.0,0.0,999.9
1383,0.849,-1.471,2724.66,150.36,-1.0,0.0,63.83
1384,0.152,2.607,288.29,61.04,1.0,0.0,6.2
1385,0.142,3.135,560.93,8.47,-1.0,0.0,0.0
1386,-0.674,-3.084,389.96,36.19,1.0,0.0,0.0
1387,0.218,2.964,2045.72,313.96,1.0,0.0,0.19
1388,-0.19,1.39,203.06,28.41,1.0,0.0,0.99
1389,1.79,0.771,415.87,7.25,-1.0,0.0,999.9
1390,1.341,0.849,291.77,0.11,-1.0,0.0,999.9
1391,-0.817,-1.605,92.68,5.28,1.0,0.0,0.0
1392,-0.26,1.409,604.49,51.65,1.0,0.0,0.08
1393,0.089,-0.903,3538.07,173.55,-1.0,0.0,1.58
1394,-0.299,-1.378,1545.19,106.94,1.0,0.0,0.33
1395,1.397,0.926,1334.77,71.23,-1.0,0.0,0.93
1396,0.536,3.07,1949.6,47.11,-1.0,0.0,0.0
1397,0.708,2.96,423.42,19.43,1.0,0.0,0.18
1398,0.316,3.114,65.12,8.6,1.0,0.0,3.65
1399,1.059,-0.746,957.33,31.34,-1.0,0.0,0.04
1400,0.921,0.346,1093.85,205.92,1.0,0.0,0.71
1401,0.046,2.29,902.8,14.53,-1.0,0.0,1.59
1402,-0.34,1.763,104.82,8.88,1.0,0.0,0.0
1403,-0.052,-1.968,97.22,1.63,1.0,0.0,0.0
1404,1.273,-3.099,1257.12,113.33,1.0,0.0,1.08
1405,0.446,1.318,213.18,35.67,1.0,0.0,0.12
1406,-0.043,1.393,137.01,9.91,1.0,0.0,999.9
1407,0.399,-1.928,1119.51,77.47,-1.0,0.0,0.14
1408,-0.211,-2.676,722.7,62.86,-1.0,0.0,1.98
1409,-0.988,1.23,465.77,11.48,-1.0,0.0,2.02
1410,0.321,-1.263,1407.71,6.69,1.0,0.0,0.0
1411,1.288,-0.862,254.37,21.19,1.0,0.0,1.94
1412,0.053,-1.777,802.06,64.78,1.0,0.0,0.0
1413,-0.472,-1.965,324.69,18.97,-1.0,0.0,0.0
1414,-1.185,2.0,39.06,9.79,1.0,0.0,0.54
1415,-1.113,-1.342,244.5,28.03,1.0,0.0,1.83
1416,0.989,1.288,799.47,52.23,1.0,0.0,0.03
1417,1.708,0.4,1068.68,56.37,-1.0,0.0,1.66
1418,1.267,2.204,67.07,8.35,1.0,0.0,0.0
1419,-0.513,-1.824,49.16,9.45,-1.0,0.0,0.0
1420,0.979,-0.338,213.27,33.74,-1.0,0.0,0.47
1421,-0.142,-2.932,426.13,0.14,-1.0,0.0,999.9
1422,-1.497,-0.939,929.61,150.61,1.0,0.0,0.76
1423,1.176,0.277,260.31,10.82,-1.0,0.0,0.1
1424,1.07,1.918,2667.45,84.66,1.0,0.0,0.04
1425,-0.177,-2.564,1406.42,156.69,1.0,0.0,0.25
1426,-0.063,2.87,419.77,24.03,-1.0,0.0,2.71
1427,0.24,1.56,3564.57,128.24,-1.0,0.0,1757.35
1428,-0.456,-1.229,1881.31,9.5,1.0,0.0,0.0
1429,1.477,-3.005,429.91,31.59,-1.0,0.0,0.99
1430,-1.93,2.474,132.83,0.57,1.0,0.0,0.0
1431,0.227,-2.121,2697.12,54.51,1.0,0.0,1441.89
1432,-1.243,1.556,569.76,51.78,-1.0,0.0,0.41
1433,0.058,-0.113,166.22,21.51,1.0,0.0,0.21
1434,-0.274,-3.109,3072.61,465.51,1.0,0.0,0.62
1435,-0.067,-2.712,167.92,23.13,1.0,0.0,5.99
1436,0.831,2.979,2117.15,250.56,1.0,0.0,0.07
1437,0.466,1.131,1033.56,5.37,-1.0,0.0,0.0
1438,2.137,2.456,288.05,12.44,1.0,0.0,0.03
1439,0.137,-2.75,1152.24,65.26,1.0,0.0,1.14
1440,0.791,-0.596,1103.44,51.53,1.0,0.0,0.23
1441,-0.031,-1.561,2213.25,85.39,-1.0,0.0,0.34
1442,0.299,-2.304,1174.43,27.21,1.0,0.0,0.0
1443,-0.241,-0.974,1046.46,155.06,1.0,0.0,0.41
1444,0.62,3.062,422.81,15.34,-1.0,0.0,0.0
1445,0.232,-1.436,526.07,1.71,1.0,0.0,0.0
1446,0.294,-1.727,2564.2,123.55,1.0,0.0,0.05
1447,-0.327,-0.316,217.12,13.75,1.0,0.0,999.9
1448,-2.337,0.677,31.02,4.12,1.0,0.0,0.21
1449,1.265,-0.95,125.38,17.69,1.0,0.0,2.37
1450,-0.131,0.086,1177.51,58.72,1.0,0.0,0.17
1451,0.967,-0.997,916.24,14.1,-1.0,0.0,0.0
1452,0.439,-2.914,412.96,33.94,-1.0,0.0,0.09
1453,0.04,1.653,1023.23,50.22,1.0,0.0,0.26
1454,0.123,-0.395,35.7,8.01,1.0,0.0,1.14
1455,0.533,1.017,35.43,5.9,-1.0,0.0,0.0
1456,-0.45,-2.505,41.77,12.0,1.0,0.0,0.0
1457,-1.61,-2.872,111.2,9.83,1.0,0.0,0.0
1458,-0.376,0.98,796.11,100.23,-1.0,0.0,0.37
1459,-0.304,0.488,520.15,30.98,-1.0,0.0,0.81
1460,-1.56,-0.301,97.71,11.38,1.0,0.0,0.71
1461,-1.722,0.084,31.53,1.75,1.0,0.0,999.9
1462,0.599,-2.939,367.3,21.76,1.0,0.0,0.06
1463,0.84,0.361,50.65,3.91,1.0,0.0,999.9
1464,1.69,1.464,1620.95,105.68,-1.0,0.0,0.7
1465,-0.862,0.444,1444.29,169.84,1.0,0.0,0.39
1466,-1.001,1.643,285.43,13.1,1.0,0.0,3.87
1467,1.245,-2.743,1195.74,80.36,1.0,0.0,2.4
1468,-2.267,2.863,28.71,4.81,-1.0,0.0,2.14
1469,0.91,-0.214,1370.07,1.47,1.0,0.0,999.9
1470,-1.874,0.941,912.9,39.16,-1.0,0.0,999.9
1471,-0.873,1.185,1838.73,200.08,-1.0,0.0,0.27
1472,-1.588,2.762,499.71,77.91,1.0,0.0,0.23
1473,-0.292,2.974,1894.1,107.24,1.0,0.0,0.89
1474,-0.35,-0.741,293.43,24.41,-1.0,0.0,0.0
1475,-1.515,-2.136,38.27,4.64,1.0,0.0,999.9
1476,0.532,-2.869,687.97,23.16,-1.0,0.0,0.0
1477,0.418,-1.492,870.38,0.5,-1.0,0.0,999.9
1478,1.505,-0.7,209.77,3.92,1.0,0.0,999.9
1479,0.341,0.121,897.31,11.0,1.0,0.0,0.0
1480,-0.95,0.729,76.81,15.77,1.0,0.0,0.22
1481,0.622,-2.409,1306.64,105.64,-1.0,0.0,0.29
1482,0.632,0.091,1511.85,132.75,1.0,0.0,0.4
1483,-0.232,-1.821,34.79,4.94,1.0,0.0,3.91
1484,-0.418,0.374,1959.96,86.81,1.0,0.0,0.05
1485,0.2,2.334,340.73,0.14,-1.0,0.0,999.9
1486,0.562,-1.327,1145.42,9.97,1.0,0.0,999.9
1487,-0.256,1.027,2467.59,38.2,1.0,0.0,0.0
1488,2.642,-0.773,41.41,5.35,1.0,0.0,999.9
1489,-0.563,2.374,3219.9,268.41,-1.0,0.0,1.53
1490,0.063,0.787,1546.68,220.1,1.0,0.0,1.3
1491,-1.092,-2.754,30.13,4.76,-1.0,0.0,0.0
1492,-0.032,-1.345,735.11,53.43,1.0,0.0,0.0
1493,0.414,0.814,3834.63,459.9,1.0,0.0,0.55
1494,-0.597,2.997,858.0,69.68,1.0,0.0,0.04
1495,0.311,-2.408,1123.36,48.37,1.0,0.0,0.37
1496,0.838,-0.364,859.16,41.04,-1.0,0.0,0.02
1497,-1.005,2.821,26.73,5.03,-1.0,0.0,1.76
1498,0.114,1.059,2271.7,105.33,1.0,0.0,0.0
1499,0.551,0.976,993.16,150.65,1.0,0.0,1.45
1500,0.25,-2.495,489.95,110.93,1.0,0.0,0.24
1501,-0.227,3.105,2536.33,93.93,1.0,0.0,0.0
1502,1.847,-0.669,52.74,9.56,-1.0,0.0,999.9
1503,0.021,-2.288,2200.32,436.06,-1.0,0.0,0.55
1504,1.121,1.167,302.91,17.18,1.0,0.0,0.03
1505,-0.978,2.855,1829.24,115.51,-1.0,0.0,2.57
1506,1.014,-0.232,86.41,4.29,1.0,0.0,0.15
1507,-0.67,-2.713,3419.89,258.95,1.0,0.0,1.53
1508,1.566,-0.001,750.79,22.0,1.0,0.0,0.0
1509,0.176,-3.009,61.7,5.28,1.0,0.0,0.0
1510,2.428,-2.684,275.29,25.2,1.0,0.0,1.06
1511,-0.011,-1.782,859.37,55.72,-1.0,0.0,3.06
1512,0.489,-1.165,1080.82,67.51,-1.0,0.0,2.34
1513,-0.831,2.812,2166.41,156.59,1.0,0.0,1.6
1514,-1.138,-3.119,42.07,6.51,1.0,0.0,0.22
1515,1.157,1.963,1103.6,82.11,1.0,0.0,0.03
1516,-0.414,0.025,270.0,17.37,1.0,0.0,0.28
1517,1.328,0.925,108.91,12.85,-1.0,0.0,24.67
1518,-0.939,3.09,2451.82,159.29,-1.0,0.0,1.29
1519,-1.308,-2.142,917.09,87.25,-1.0,0.0,2.06
1520,0.274,-0.151,5088.03,73.32,-1.0,0.0,0.0
1521,1.079,2.444,889.37,62.63,1.0,0.0,0.42
1522,0.794,-0.858,294.24,35.95,-1.0,0.0,0.15
1523,0.636,-1.427,177.41,9.89,-1.0,0.0,4.91
1524,-0.449,-1.79,3782.91,15.88,-1.0,0.0,0.0
1525,1.504,1.098,1334.98,53.05,1.0,0.0,0.44
1526,0.235,-0.198,3610.66,131.46,-1.0,0.0,0.01
1527,0.041,-0.39,802.77,53.62,1.0,0.0,0.15
1528,0.678,1.411,2356.53,250.53,1.0,0.0,0.04
1529,0.085,-0.112,273.92,12.77,-1.0,0.0,0.2
1530,0.005,-0.528,75.17,9.33,-1.0,0.0,999.9
1531,0.41,0.199,47.84,1.59,1.0,0.0,0.0
1532,-0.725,0.83,2866.93,25.41,-1.0,0.0,0.0
1533,1.152,1.117,87.63,9.91,-1.0,0.0,1.56
1534,0.184,1.647,275.29,39.13,-1.0,0.0,0.32
1535,-0.477,2.911,1697.16,172.23,-1.0,0.0,0.36
1536,-0.084,3.1,1203.54,65.43,-1.0,0.0,0.16
1537,0.199,-2.387,729.99,23.21,-1.0,0.0,33.05
1538,-0.163,-0.333,78.84,5.46,1.0,0.0,0.54
1539,0.292,2.926,5193.3,183.38,1.0,0.0,0.92
1540,-1.106,0.492,41.84,8.53,-1.0,0.0,999.9
1541,0.469,-0.377,121.74,14.83,-1.0,0.0,1.0
1542,1.939,0.509,994.7,47.66,1.0,0.0,0.46
1543,0.25,2.771,1409.69,179.8,1.0,0.0,0.38
1544,-1.783,-1.994,230.67,5.06,-1.0,0.0,0.0
1545,-0.619,-2.92,248.59,44.04,1.0,0.0,0.7
1546,0.993,-2.517,951.02,32.76,1.0,0.0,0.0
1547,0.268,-0.738,29.96,4.37,-1.0,0.0,0.0
1548,0.435,1.188,3001.86,172.63,-1.0,0.0,0.6
1549,0.162,2.059,1305.11,231.67,-1.0,0.0,0.38
1550,1.639,-3.076,1305.83,221.51,-1.0,0.0,0.39
1551,-0.472,-0.218,2279.12,125.1,1.0,0.0,0.49
1552,-1.027,-0.324,982.28,70.58,1.0,0.0,0.0
1553,-1.704,2.637,42.1,7.4,-1.0,0.0,999.9
1554,0.425,-1.187,2789.62,328.02,-1.0,0.0,0.2
1555,0.19,-1.565,35.41,3.59,-1.0,0.0,0.53
1556,0.12,2.697,3060.45,230.94,1.0,0.0,0.88
1557,-1.129,0.541,673.06,52.42,1.0,0.0,0.08
1558,-0.044,-1.999,797.06,78.75,1.0,0.0,0.02
1559,-0.674,1.802,41.67,1.41,1.0,0.0,1.1
1560,0.628,-1.256,300.59,12.08,1.0,0.0,0.0
1561,-0.23,-0.973,768.58,100.71,1.0,0.0,0.37
1562,1.177,0.293,2265.86,368.35,1.0,0.0,0.19
1563,0.212,0.784,485.53,69.86,-1.0,0.0,1.64
1564,-0.598,-1.435,368.09,63.39,-1.0,0.0,4.9
1565,-0.415,-2.906,236.23,44.89,1.0,0.0,0.21
1566,1.296,-1.514,676.69,117.98,1.0,0.0,0.38
1567,0.008,0.788,32.01,5.29,1.0,0.0,0.48
1568,0.713,-2.449,657.94,8.25,1.0,0.0,0.0
1569,0.077,-2.501,790.08,15.85,1.0,0.0,0.0
1570,-0.851,0.194,447.77,10.34,1.0,0.0,0.0
1571,1.177,-1.811,210.01,8.86,-1.0,0.0,0.0
1572,-0.739,-0.24,102.53,2.38,-1.0,0.0,999.9
1573,0.303,-1.785,95.53,10.81,-1.0,0.0,0.21
1574,0.227,-2.026,1833.77,38.72,1.0,0.0,0.0
1575,-0.627,-0.328,82.72,0.14,-1.0,0.0,999.9
1576,-0.199,-1.242,63.96,2.49,1.0,0.0,5.27
1577,0.488,-1.613,687.08,109.76,-1.0,0.0,0.37
1578,0.572,0.551,54.03,9.48,1.0,0.0,0.87
1579,0.345,2.972,939.03,78.11,1.0,0.0,0.02
1580,0.979,-3.089,284.74,0.14,1.0,0.0,999.9
1581,-0.384,-2.323,2421.5,30.35,-1.0,0.0,0.94
1582,-0.37,-0.642,1799.54,34.78,1.0,0.0,0.0
1583,0.775,-2.233,51.02,9.51,1.0,0.0,9.28
1584,-1.995,-0.773,146.25,5.61,1.0,0.0,0.0
1585,-0.118,-1.529,1865.76,180.13,1.0,0.0,0.45
1586,1.264,2.755,247.05,9.54,-1.0,0.0,0.0
1587,-2.087,-2.096,176.38,27.59,-1.0,0.0,1.89
1588,0.303,1.328,25.62,0.89,1.0,0.0,0.0
1589,0.597,2.247,1883.63,26.82,1.0,0.0,0.0
1590,-1.927,-0.326,64.05,7.44,1.0,0.0,0.0
1591,-1.635,-1.31,1024.97,27.19,1.0,0.0,0.03
1592,0.165,-1.867,1422.79,81.58,1.0,0.0,0.02
1593,-0.059,0.088,3264.4,465.18,-1.0,0.0,0.04
1594,0.225,-2.157,734.1,5.31,1.0,0.0,0.0
1595,-0.906,-0.159,886.89,100.23,-1.0,0.0,3.01
1596,0.569,0.767,3297.34,584.91,1.0,0.0,0.97
1597,0.209,2.98,280.53,20.76,1.0,0.0,1.82
1598,-0.688,0.196,788.49,43.11,1.0,0.0,0.05
1599,-0.729,2.414,53.04,8.43,-1.0,0.0,2.21
1600,0.362,-1.612,1325.91,121.36,1.0,0.0,5.53
1601,-1.106,0.666,374.76,50.68,1.0,0.0,6.19
1602,-1.137,2.508,261.71,55.42,-1.0,0.0,1.01
1603,-1.175,3.027,29.37,4.59,-1.0,0.0,999.9
1604,1.106,0.19,1340.48,111.98,-1.0,0.0,0.18
1605,1.023,-1.418,635.98,23.14,1.0,0.0,0.32
1606,-0.064,-1.908,140.18,0.0,1.0,0.0,999.9
1607,0.688,0.977,1490.2,91.87,1.0,0.0,1.39
1608,-1.082,-1.217,1050.43,71.45,-1.0,0.0,0.0
1609,0.593,0.546,2617.67,77.83,-1.0,0.0,7.73
1610,0.109,-3.019,2395.18,158.39,1.0,0.0,0.54
1611,0.149,-0.302,855.09,54.63,1.0,0.0,1.15
1612,2.215,0.156,56.92,7.1,-1.0,0.0,4.46
1613,0.485,3.067,170.1,22.72,1.0,0.0,0.58
1614,-0.046,-0.455,447.12,18.15,1.0,0.0,3.31
1615,0.097,1.268,724.23,2.31,1.0,0.0,0.0
1616,0.191,-0.7,486.38,77.4,-1.0,0.0,0.49
1617,-1.444,1.453,690.62,77.3,-1.0,0.0,0.92
1618,1.767,-2.119,535.45,40.06,1.0,0.0,14.77
1619,-1.406,2.081,201.69,14.26,1.0,0.0,0.0
1620,-0.102,1.585,3952.87,651.22,1.0,0.0,0.48
1621,-0.141,-0.3,2092.58,96.0,1.0,0.0,0.0
1622,-0.803,2.486,181.63,21.54,1.0,0.0,1.47
1623,0.077,0.121,630.26,87.62,1.0,0.0,0.07
1624,0.106,-0.96,414.51,54.21,-1.0,0.0,0.26
1625,-0.683,-2.377,953.12,11.46,1.0,0.0,4.13
1626,0.536,-2.782,1446.2,176.32,1.0,0.0,0.06
1627,0.215,2.419,2112.69,305.53,-1.0,0.0,1.5
1628,0.173,-1.871,141.57,15.15,1.0,0.0,3.0
1629,-0.034,-1.454,122.01,15.35,1.0,0.0,1.95
1630,-0.084,-0.256,68.23,3.21,1.0,0.0,999.9
1631,0.349,1.882,2505.27,156.18,-1.0,0.0,0.04
1632,-0.631,0.711,3737.09,277.91,-1.0,0.0,0.7
1633,-0.431,2.11,1343.28,181.22,1.0,0.0,0.32
1634,0.574,-1.766,208.12,22.63,1.0,0.0,5.95
1635,-1.014,1.2,1833.71,151.89,-1.0,0.0,0.19
1636,1.124,-0.095,359.15,41.29,1.0,0.0,1.3
1637,-0.105,-0.508,699.32,53.36,1.0,0.0,0.9
1638,-0.084,-2.548,1458.26,120.61,-1.0,0.0,0.0
1639,0.122,-3.026,991.1,137.08,1.0,0.0,0.0
1640,0.963,2.929,111.28,13.85,-1.0,0.0,0.35
1641,-1.202,-2.268,92.81,16.13,-1.0,0.0,0.47
1642,-0.024,3.121,2824.03,75.3,1.0,0.0,0.0
1643,-1.345,-0.711,684.26,4.71,-1.0,0.0,0.0
1644,0.298,-2.919,425.66,0.98,1.0,0.0,999.9
1645,-0.097,-2.121,977.23,186.34,1.0,0.0,0.24
1646,-1.622,2.144,729.18,27.37,-1.0,0.0,2.05
1647,0.226,1.346,863.98,11.45,-1.0,0.0,0.0
1648,-0.589,0.433,2604.56,314.44,1.0,0.0,0.14
1649,-1.826,-1.995,332.14,24.16,1.0,0.0,0.31
1650,-0.441,1.806,850.32,38.4,-1.0,0.0,0.0
1651,0.547,2.293,634.34,23.37,1.0,0.0,47.24
1652,-1.011,-1.295,23.7,5.62,1.0,0.0,999.9
1653,0.574,-2.863,524.79,118.41,1.0,0.0,0.71
1654,-0.341,-1.318,477.1,45.81,-1.0,0.0,0.29
1655,-1.387,-1.309,30.4,2.96,1.0,0.0,0.0
1656,-1.103,3.133,1291.02,107.0,-1.0,0.0,0.36
1657,-0.118,-0.857,1075.94,53.66,1.0,0.0,1.57
1658,0.467,-1.882,3162.1,46.49,1.0,0.0,0.19
1659,-0.063,-1.324,35.35,7.71,-1.0,0.0,5.14
1660,0.057,-0.339,1939.0,9.56,1.0,0.0,0.0
1661,-0.614,0.643,44.47,8.72,-1.0,0.0,2.54
1662,0.321,2.639,1570.97,230.83,-1.0,0.0,0.8
1663,0.159,2.185,402.64,34.98,-1.0,0.0,0.35
1664,-0.17,-3.081,26.09,2.7,-1.0,0.0,999.9
1665,-0.768,-1.686,3409.79,227.07,-1.0,0.0,1.9
1666,0.019,-0.813,2044.91,66.83,-1.0,0.0,4.36
1667,-1.028,2.217,1469.83,35.62,1.0,0.0,0.44
1668,0.716,-2.937,168.97,11.87,-1.0,0.0,0.0
1669,-0.388,1.968,158.39,9.57,-1.0,0.0,1.4
1670,0.114,-1.611,1718.17,29.25,-1.0,0.0,0.0
1671,0.192,1.563,527.35,31.34,1.0,0.0,0.47
1672,-2.394,-1.668,70.19,6.59,1.0,0.0,64.92
1673,0.925,-1.7,42.33,1.93,-1.0,0.0,0.0
1674,-0.284,-2.993,933.43,157.14,1.0,0.0,0.0
1675,-0.294,-0.532,92.5,9.71,-1.0,0.0,1.09
1676,3.721,-0.194,259.12,11.27,-1.0,0.0,2.72
1677,0.839,-2.229,365.73,55.25,1.0,0.0,0.11
1678,-0.08,2.478,2223.76,301.92,1.0,0.0,0.04
1679,-0.449,1.989,38.0,9.17,1.0,0.0,0.6
1680,1.017,-2.801,1087.48,4.04,-1.0,0.0,0.0
1681,-1.973,1.29,122.46,9.85,1.0,0.0,0.44
1682,-0.536,-2.428,1269.63,60.19,1.0,0.0,0.6
1683,0.134,3.04,3404.26,37.21,-1.0,0.0,0.0
1684,-0.213,2.233,2174.19,309.31,1.0,0.0,5.75
1685,0.04,-2.716,217.41,1.9,-1.0,0.0,0.0
1686,-0.72,2.886,3878.07,89.84,-1.0,0.0,0.0
1687,0.583,3.139,677.73,18.4,-1.0,0.0,0.02
1688,0.099,-1.092,124.07,18.81,-1.0,0.0,2.64
1689,1.194,0.375,1024.31,26.76,1.0,0.0,2.44
1690,-0.265,2.011,1356.51,154.4,-1.0,0.0,0.72
1691,-0.843,-0.419,1957.21,361.3,-1.0,0.0,0.29
1692,0.063,2.715,4392.71,61.77,1.0,0.0,0.0
1693,-1.054,-1.842,108.49,10.03,1.0,0.0,23.85
1694,-1.106,0.506,602.03,106.24,-1.0,0.0,0.04
1695,-0.756,1.187,2065.67,48.79,1.0,0.0,20.75
1696,0.234,-0.111,23.3,2.54,1.0,0.0,999.9
1697,-0.912,-1.424,441.1,70.05,-1.0,0.0,0.36
1698,0.278,1.519,1407.37,296.88,-1.0,0.0,0.59
1699,0.192,-0.676,1242.62,41.98,1.0,0.0,0.0
1700,0.369,-2.741,849.23,55.5,1.0,0.0,0.26
1701,0.263,-2.888,1157.33,112.33,-1.0,0.0,0.33
1702,-0.372,0.576,2078.44,64.59,-1.0,0.0,0.36
1703,-0.624,2.577,1416.36,183.59,-1.0,0.0,1.77
1704,-0.914,2.984,241.75,11.85,-1.0,0.0,0.0
1705,-1.701,-2.247,299.19,17.81,1.0,0.0,0.12
1706,-0.041,3.123,36.65,0.8,1.0,0.0,0.2
1707,0.792,0.293,956.55,39.97,-1.0,0.0,0.0
1708,0.613,0.705,915.63,0.11,-1.0,0.0,999.9
1709,0.651,0.17,713.63,106.16,-1.0,0.0,1.63
1710,-0.113,1.449,1897.38,114.0,1.0,0.0,0.9
1711,0.837,-1.96,2266.38,121.72,-1.0,0.0,0.32
1712,1.403,-1.238,502.6,1.56,1.0,0.0,0.0
1713,-0.722,-0.479,836.48,51.58,1.0,0.0,1.45
1714,-0.574,1.553,3312.86,188.28,-1.0,0.0,2.09
1715,1.193,1.703,1356.08,22.24,-1.0,0.0,0.0
1716,-0.819,2.93,565.7,11.35,-1.0,0.0,999.9
1717,-0.585,-1.201,2788.76,66.7,-1.0,0.0,0.06
1718,0.562,0.413,2646.42,39.54,1.0,0.0,6.28
1719,-0.075,2.782,1664.53,153.54,-1.0,0.0,0.0
1720,-0.423,-2.682,689.77,92.36,-1.0,0.0,0.22
1721,-0.567,-1.467,3364.06,6.42,-1.0,0.0,0.0
1722,0.585,-1.385,178.15,5.84,1.0,0.0,999.9
1723,1.039,-2.944,87.76,13.64,1.0,0.0,12.84
1724,0.006,-2.012,1762.7,92.8,-1.0,0.0,0.23
1725,0.204,2.993,1476.63,32.5,-1.0,0.0,0.0
1726,0.227,-2.786,1265.43,33.53,-1.0,0.0,4.64
1727,-0.322,0.749,905.35,79.04,1.0,0.0,0.16
1728,0.66,2.146,173.78,0.84,1.0,0.0,0.0
1729,-0.714,-2.015,1527.59,63.67,-1.0,0.0,0.43
1730,-0.283,0.18,325.0,2.27,1.0,0.0,0.0
1731,-1.093,-0.838,1509.6,100.69,-1.0,0.0,0.06
1732,-1.841,-3.134,58.14,6.9,1.0,0.0,0.47
