,eta,phi,PT,jmass,ntrk,btag,hadem
884,-0.211,-0.27,32.64,0.0,0.0,0.0,0.0
885,-1.918,1.061,37.17,0.0,0.0,0.0,0.0
886,-0.658,-0.782,2659.54,0.0,0.0,0.0,0.0
887,1.437,-1.292,20.96,0.0,0.0,0.0,0.0
888,1.321,-1.222,11.98,0.0,0.0,0.0,0.0
889,-1.341,0.949,1868.25,0.0,0.0,0.0,0.0
890,0.235,2.165,12.66,0.0,0.0,0.0,0.0
891,0.176,-0.87,2561.97,0.0,0.0,0.0,0.0
892,0.151,-0.399,3710.96,0.0,0.0,0.0,0.0
893,0.153,-0.396,3142.88,0.0,0.0,0.0,0.0
894,-0.738,-2.668,166.8,0.0,0.0,0.0,0.0
895,0.116,-2.7,2819.4,0.0,0.0,0.0,0.0
896,2.178,-3.022,134.6,0.0,0.0,0.0,0.0
897,-0.506,-0.919,1474.11,0.0,0.0,0.0,0.0
898,-0.356,0.03,1950.23,0.0,0.0,0.0,0.0
899,-0.697,-0.93,1976.07,0.0,0.0,0.0,0.0
900,-1.146,2.09,1039.44,0.0,0.0,0.0,0.0
901,1.787,2.756,23.4,0.0,0.0,0.0,0.0
902,-1.464,-1.534,1614.26,0.0,0.0,0.0,0.0
903,-1.533,0.209,993.49,0.0,0.0,0.0,0.0
904,-0.368,2.953,55.83,0.0,0.0,0.0,0.0
905,-2.148,1.278,812.76,0.0,0.0,0.0,0.0
906,-0.935,-1.09,1941.19,0.0,0.0,0.0,0.0
907,0.907,0.628,2519.72,0.0,0.0,0.0,0.0
908,-1.261,-1.943,92.78,0.0,0.0,0.0,0.0
909,1.087,0.018,127.99,0.0,0.0,0.0,0.0
910,-0.583,-1.004,117.67,0.0,0.0,0.0,0.0
911,0.318,0.658,1038.28,0.0,0.0,0.0,0.0
912,1.702,2.249,696.14,0.0,0.0,0.0,0.0
913,-0.784,0.327,109.32,0.0,0.0,0.0,0.0
914,0.274,2.769,46.69,0.0,0.0,0.0,0.0
915,-0.927,-0.487,128.84,0.0,0.0,0.0,0.0
916,-0.042,2.439,564.84,0.0,0.0,0.0,0.0
917,-0.329,3.13,1261.02,0.0,0.0,0.0,0.0
918,-0.668,-1.545,2762.76,0.0,0.0,0.0,0.0
919,-1.043,-1.965,245.57,0.0,0.0,0.0,0.0
920,-2.146,-2.2,17.71,0.0,0.0,0.0,0.0
921,-0.986,-0.831,1093.84,0.0,0.0,0.0,0.0
922,-1.43,-2.558,11.96,0.0,0.0,0.0,0.0
923,-0.454,0.276,31.85,0.0,0.0,0.0,0.0
924,0.281,2.99,490.54,0.0,0.0,0.0,0.0
925,-0.488,-0.346,3342.55,0.0,0.0,0.0,0.0
926,-0.516,-1.863,79.29,0.0,0.0,0.0,0.0
927,-0.363,2.12,2193.46,0.0,0.0,0.0,0.0
928,0.429,-1.166,2459.61,0.0,0.0,0.0,0.0
929,1.056,-2.652,489.09,0.0,0.0,0.0,0.0
930,-0.138,-1.998,3146.17,0.0,0.0,0.0,0.0
931,1.343,1.355,944.86,0.0,0.0,0.0,0.0
932,-1.333,3.112,326.07,0.0,0.0,0.0,0.0
933,-0.459,-2.78,232.17,0.0,0.0,0.0,0.0
934,-0.08,-3.015,2092.6,0.0,0.0,0.0,0.0
935,0.343,1.858,281.23,0.0,0.0,0.0,0.0
936,0.522,-1.969,2022.59,0.0,0.0,0.0,0.0
937,1.197,0.419,427.19,0.0,0.0,0.0,0.0
938,-1.21,1.055,2122.63,0.0,0.0,0.0,0.0
939,0.188,0.112,1220.93,0.0,0.0,0.0,0.0
940,0.147,-0.734,12.46,0.0,0.0,0.0,0.0
941,-0.142,-1.438,38.03,0.0,0.0,0.0,0.0
942,-0.754,2.927,1597.76,0.0,0.0,0.0,0.0
943,0.634,0.851,1108.17,0.0,0.0,0.0,0.0
944,-0.265,2.23,1729.13,0.0,0.0,0.0,0.0
945,0.278,-2.365,241.32,0.0,0.0,0.0,0.0
946,1.038,1.228,139.85,0.0,0.0,0.0,0.0
947,0.367,-2.251,1892.68,0.0,0.0,0.0,0.0
948,-1.629,0.532,322.59,0.0,0.0,0.0,0.0
949,1.632,1.03,64.31,0.0,0.0,0.0,0.0
950,-0.161,1.567,617.97,0.0,0.0,0.0,0.0
951,-0.184,-1.008,2221.46,0.0,0.0,0.0,0.0
952,-1.265,2.584,472.94,0.0,0.0,0.0,0.0
953,1.133,-2.094,1897.08,0.0,0.0,0.0,0.0
954,1.553,-2.502,18.58,0.0,0.0,0.0,0.0
955,-0.231,2.499,3815.48,0.0,0.0,0.0,0.0
956,-0.077,-1.461,1713.82,0.0,0.0,0.0,0.0
957,-0.678,-1.743,1578.69,0.0,0.0,0.0,0.0
958,-1.41,2.544,19.81,0.0,0.0,0.0,0.0
959,-0.474,1.865,2692.04,0.0,0.0,0.0,0.0
960,0.666,-2.641,372.94,0.0,0.0,0.0,0.0
961,0.256,-0.943,1175.96,0.0,0.0,0.0,0.0
962,0.01,-2.975,3874.27,0.0,0.0,0.0,0.0
963,1.11,2.906,46.53,0.0,0.0,0.0,0.0
964,0.413,-2.597,3038.7,0.0,0.0,0.0,0.0
965,0.722,0.292,1013.84,0.0,0.0,0.0,0.0
966,-0.191,-0.108,91.67,0.0,0.0,0.0,0.0
967,-2.116,-1.533,24.89,0.0,0.0,0.0,0.0
968,0.507,-2.565,102.88,0.0,0.0,0.0,0.0
969,0.249,-2.484,2603.44,0.0,0.0,0.0,0.0
970,0.504,-0.527,311.84,0.0,0.0,0.0,0.0
971,-0.947,0.241,639.69,0.0,0.0,0.0,0.0
972,0.247,0.254,1324.58,0.0,0.0,0.0,0.0
973,-0.202,-1.733,3848.46,0.0,0.0,0.0,0.0
974,0.256,-0.36,336.48,0.0,0.0,0.0,0.0
975,-0.227,1.937,2954.18,0.0,0.0,0.0,0.0
976,-0.883,-1.548,1488.47,0.0,0.0,0.0,0.0
977,0.849,-0.163,1006.76,0.0,0.0,0.0,0.0
978,0.577,-2.495,2197.15,0.0,0.0,0.0,0.0
979,-0.126,-2.498,950.0,0.0,0.0,0.0,0.0
980,1.333,0.077,1157.32,0.0,0.0,0.0,0.0
981,-1.963,0.817,187.71,0.0,0.0,0.0,0.0
982,-0.724,0.036,2769.13,0.0,0.0,0.0,0.0
983,-0.219,2.835,1174.46,0.0,0.0,0.0,0.0
984,0.825,2.843,417.65,0.0,0.0,0.0,0.0
985,1.195,-1.645,910.62,0.0,0.0,0.0,0.0
986,-0.942,2.7,1159.43,0.0,0.0,0.0,0.0
987,0.152,-2.949,2456.38,0.0,0.0,0.0,0.0
988,-0.494,0.937,95.04,0.0,0.0,0.0,0.0
989,0.775,1.952,174.56,0.0,0.0,0.0,0.0
990,-0.191,-0.021,1506.65,0.0,0.0,0.0,0.0
991,0.94,-1.786,1781.49,0.0,0.0,0.0,0.0
992,0.126,-2.514,3059.13,0.0,0.0,0.0,0.0
993,2.156,-0.53,15.14,0.0,0.0,0.0,0.0
994,0.815,0.747,1562.41,0.0,0.0,0.0,0.0
995,-0.771,1.519,2663.43,0.0,0.0,0.0,0.0
996,-0.57,-0.119,1262.61,0.0,0.0,0.0,0.0
997,0.291,-2.076,1668.67,0.0,0.0,0.0,0.0
998,1.892,1.913,206.86,0.0,0.0,0.0,0.0
999,-1.102,3.095,2307.57,0.0,0.0,0.0,0.0
1000,1.223,-0.955,23.65,0.0,0.0,0.0,0.0
1001,-0.442,0.521,1697.74,0.0,0.0,0.0,0.0
1002,-0.62,1.805,727.3,0.0,0.0,0.0,0.0
1003,-0.961,-2.488,544.35,0.0,0.0,0.0,0.0
1004,0.686,-0.373,1907.5,0.0,0.0,0.0,0.0
1005,0.539,1.718,637.65,0.0,0.0,0.0,0.0
1006,0.076,-2.551,1842.75,0.0,0.0,0.0,0.0
1007,-1.093,0.568,165.03,0.0,0.0,0.0,0.0
1008,-1.61,-2.739,13.28,0.0,0.0,0.0,0.0
1009,0.137,-1.742,204.04,0.0,0.0,0.0,0.0
1010,0.14,0.323,66.34,0.0,0.0,0.0,0.0
1011,1.484,1.16,12.5,0.0,0.0,0.0,0.0
1012,-1.117,0.798,1100.95,0.0,0.0,0.0,0.0
1013,0.468,1.646,191.89,0.0,0.0,0.0,0.0
1014,-0.637,-2.516,1604.79,0.0,0.0,0.0,0.0
1015,0.366,2.904,1362.6,0.0,0.0,0.0,0.0
1016,1.848,2.564,67.92,0.0,0.0,0.0,0.0
1017,0.33,3.024,1246.12,0.0,0.0,0.0,0.0
1018,-0.955,-0.39,149.1,0.0,0.0,0.0,0.0
1019,1.124,0.29,413.03,0.0,0.0,0.0,0.0
1020,0.982,0.154,180.61,0.0,0.0,0.0,0.0
1021,2.163,0.12,66.3,0.0,0.0,0.0,0.0
1022,-0.935,2.934,1213.12,0.0,0.0,0.0,0.0
1023,-1.124,1.079,48.72,0.0,0.0,0.0,0.0
1024,0.019,0.527,1728.97,0.0,0.0,0.0,0.0
1025,0.786,-1.165,49.81,0.0,0.0,0.0,0.0
1026,-0.047,1.421,2651.34,0.0,0.0,0.0,0.0
1027,-0.065,1.729,805.83,0.0,0.0,0.0,0.0
1028,-0.746,-2.955,302.88,0.0,0.0,0.0,0.0
1029,0.286,2.905,128.69,0.0,0.0,0.0,0.0
1030,-1.818,2.108,240.36,0.0,0.0,0.0,0.0
1031,0.337,0.384,737.33,0.0,0.0,0.0,0.0
1032,0.022,-0.957,2651.47,0.0,0.0,0.0,0.0
1033,-0.235,2.695,13.32,0.0,0.0,0.0,0.0
1034,1.974,-0.061,1327.61,0.0,0.0,0.0,0.0
1035,-0.535,0.466,997.41,0.0,0.0,0.0,0.0
1036,-1.293,1.232,980.9,0.0,0.0,0.0,0.0
1037,0.45,-3.13,1653.01,0.0,0.0,0.0,0.0
1038,-0.48,1.354,53.55,0.0,0.0,0.0,0.0
1039,-0.66,-2.767,2076.68,0.0,0.0,0.0,0.0
1040,0.377,-1.214,2268.01,0.0,0.0,0.0,0.0
1041,0.72,1.677,27.26,0.0,0.0,0.0,0.0
1042,0.285,-1.429,1429.55,0.0,0.0,0.0,0.0
1043,-0.751,-1.47,721.49,0.0,0.0,0.0,0.0
1044,-0.031,-1.866,1230.16,0.0,0.0,0.0,0.0
1045,0.073,1.0,58.36,0.0,0.0,0.0,0.0
1046,-1.311,1.435,2173.05,0.0,0.0,0.0,0.0
1047,0.955,1.084,337.77,0.0,0.0,0.0,0.0
1048,-0.585,-1.248,28.31,0.0,0.0,0.0,0.0
1049,0.125,3.002,26.23,0.0,0.0,0.0,0.0
1050,0.412,1.188,1673.28,0.0,0.0,0.0,0.0
1051,0.873,0.22,1149.98,0.0,0.0,0.0,0.0
1052,-0.523,2.123,58.07,0.0,0.0,0.0,0.0
1053,0.129,1.291,129.72,0.0,0.0,0.0,0.0
1054,-0.666,-2.006,2555.89,0.0,0.0,0.0,0.0
1055,0.824,0.086,35.32,0.0,0.0,0.0,0.0
1056,-0.244,-1.013,2389.09,0.0,0.0,0.0,0.0
1057,0.935,-2.115,692.13,0.0,0.0,0.0,0.0
1058,1.841,-2.586,880.3,0.0,0.0,0.0,0.0
1059,0.186,-0.275,978.22,0.0,0.0,0.0,0.0
1060,0.298,-2.439,2701.86,0.0,0.0,0.0,0.0
1061,-1.988,0.975,209.38,0.0,0.0,0.0,0.0
1062,-0.451,-2.998,30.03,0.0,0.0,0.0,0.0
1063,-1.208,0.275,710.97,0.0,0.0,0.0,0.0
1064,0.361,-2.857,912.47,0.0,0.0,0.0,0.0
1065,0.328,-1.986,103.04,0.0,0.0,0.0,0.0
1066,-1.802,0.177,23.11,0.0,0.0,0.0,0.0
1067,0.43,3.138,2893.13,0.0,0.0,0.0,0.0
1068,1.169,-1.313,49.17,0.0,0.0,0.0,0.0
1069,0.893,1.532,2676.6,0.0,0.0,0.0,0.0
1070,-1.311,2.985,254.81,0.0,0.0,0.0,0.0
1071,2.471,-0.97,67.62,0.0,0.0,0.0,0.0
1072,-0.365,1.926,3535.01,0.0,0.0,0.0,0.0
1073,1.638,-1.55,910.5,0.0,0.0,0.0,0.0
1074,0.622,-2.008,1966.9,0.0,0.0,0.0,0.0
1075,-0.34,-2.387,3823.29,0.0,0.0,0.0,0.0
1076,-0.169,1.879,1816.13,0.0,0.0,0.0,0.0
1077,-1.725,2.609,53.49,0.0,0.0,0.0,0.0
1078,0.692,1.071,106.28,0.0,0.0,0.0,0.0
1079,0.652,0.017,2005.44,0.0,0.0,0.0,0.0
1080,0.394,-1.616,12.75,0.0,0.0,0.0,0.0
1081,-0.604,0.846,11.58,0.0,0.0,0.0,0.0
1082,0.465,-1.303,2082.26,0.0,0.0,0.0,0.0
1083,-0.02,-0.201,2713.97,0.0,0.0,0.0,0.0
1084,-0.141,-0.306,3231.38,0.0,0.0,0.0,0.0
1085,-1.253,-3.078,154.01,0.0,0.0,0.0,0.0
1086,-0.188,0.221,3208.9,0.0,0.0,0.0,0.0
1087,1.122,1.317,58.21,0.0,0.0,0.0,0.0
1088,1.139,-0.891,1382.68,0.0,0.0,0.0,0.0
1089,-0.759,-0.784,2077.36,0.0,0.0,0.0,0.0
1090,-0.479,-1.42,1270.64,0.0,0.0,0.0,0.0
1091,0.852,1.187,1027.25,0.0,0.0,0.0,0.0
1092,0.33,1.119,1451.39,0.0,0.0,0.0,0.0
1093,-0.39,2.035,1436.82,0.0,0.0,0.0,0.0
1094,0.679,-1.735,12.42,0.0,0.0,0.0,0.0
1095,0.811,2.198,615.39,0.0,0.0,0.0,0.0
1096,0.418,-1.696,1648.4,0.0,0.0,0.0,0.0
1097,0.815,1.165,32.91,0.0,0.0,0.0,0.0
1098,0.728,-2.904,974.7,0.0,0.0,0.0,0.0
1099,-0.645,0.215,324.33,0.0,0.0,0.0,0.0
1100,0.878,1.092,660.35,0.0,0.0,0.0,0.0
1101,-1.022,2.765,1069.55,0.0,0.0,0.0,0.0
1102,-0.768,-0.898,137.46,0.0,0.0,0.0,0.0
1103,-2.239,-0.876,13.33,0.0,0.0,0.0,0.0
1104,-0.642,-3.074,749.3,0.0,0.0,0.0,0.0
1105,0.476,1.408,297.22,0.0,0.0,0.0,0.0
1106,-0.331,1.759,141.0,0.0,0.0,0.0,0.0
1107,0.679,2.365,1147.66,0.0,0.0,0.0,0.0
1108,1.458,-1.043,1499.36,0.0,0.0,0.0,0.0
1109,-1.448,1.685,910.44,0.0,0.0,0.0,0.0
1110,-1.278,-0.27,1090.94,0.0,0.0,0.0,0.0
1111,0.909,-1.312,64.13,0.0,0.0,0.0,0.0
1112,-1.369,-1.143,335.34,0.0,0.0,0.0,0.0
1113,0.398,-2.05,423.55,0.0,0.0,0.0,0.0
1114,-0.422,1.458,1023.19,0.0,0.0,0.0,0.0
1115,0.656,1.857,1171.88,0.0,0.0,0.0,0.0
1116,-0.088,-0.795,2087.28,0.0,0.0,0.0,0.0
1117,0.306,-1.982,1249.52,0.0,0.0,0.0,0.0
1118,0.634,-0.113,1316.19,0.0,0.0,0.0,0.0
1119,1.435,2.156,284.22,0.0,0.0,0.0,0.0
1120,-1.303,0.836,647.49,0.0,0.0,0.0,0.0
1121,-1.074,2.315,1587.87,0.0,0.0,0.0,0.0
1122,0.084,-0.561,1460.71,0.0,0.0,0.0,0.0
1123,-1.186,-1.045,25.35,0.0,0.0,0.0,0.0
1124,0.219,2.598,242.47,0.0,0.0,0.0,0.0
1125,0.319,0.976,465.03,0.0,0.0,0.0,0.0
1126,-0.672,-1.078,36.14,0.0,0.0,0.0,0.0
1127,-0.111,1.631,722.07,0.0,0.0,0.0,0.0
1128,0.548,2.79,107.57,0.0,0.0,0.0,0.0
1129,-1.68,0.32,706.74,0.0,0.0,0.0,0.0
1130,0.979,1.097,918.93,0.0,0.0,0.0,0.0
1131,1.632,-2.759,139.44,0.0,0.0,0.0,0.0
1132,-0.789,2.608,155.36,0.0,0.0,0.0,0.0
1133,0.583,-1.261,51.37,0.0,0.0,0.0,0.0
1134,2.087,-1.684,29.58,0.0,0.0,0.0,0.0
1135,-0.435,-2.492,932.67,0.0,0.0,0.0,0.0
1136,0.451,-2.881,734.62,0.0,0.0,0.0,0.0
1137,1.02,-0.338,1471.18,0.0,0.0,0.0,0.0
1138,0.942,-1.857,822.64,0.0,0.0,0.0,0.0
1139,1.51,0.079,13.45,0.0,0.0,0.0,0.0
1140,-0.413,1.276,72.43,0.0,0.0,0.0,0.0
1141,1.202,-0.912,17.15,0.0,0.0,0.0,0.0
1142,0.969,1.516,654.5,0.0,0.0,0.0,0.0
1143,-0.39,-0.332,1438.31,0.0,0.0,0.0,0.0
1144,0.341,-2.354,78.97,0.0,0.0,0.0,0.0
1145,-0.998,-1.823,2889.34,0.0,0.0,0.0,0.0
1146,2.235,0.03,68.9,0.0,0.0,0.0,0.0
1147,0.43,1.623,365.3,0.0,0.0,0.0,0.0
1148,0.547,0.171,43.0,0.0,0.0,0.0,0.0
1149,-0.094,1.554,1758.14,0.0,0.0,0.0,0.0
1150,-0.616,2.913,1434.71,0.0,0.0,0.0,0.0
1151,-0.097,-1.732,871.7,0.0,0.0,0.0,0.0
1152,0.734,2.112,1695.05,0.0,0.0,0.0,0.0
1153,-0.54,-0.123,1020.84,0.0,0.0,0.0,0.0
1154,-0.362,-0.661,1760.31,0.0,0.0,0.0,0.0
1155,-0.907,2.312,985.6,0.0,0.0,0.0,0.0
1156,0.839,-1.679,1237.55,0.0,0.0,0.0,0.0
1157,-0.104,-0.064,1841.67,0.0,0.0,0.0,0.0
1158,1.354,-1.897,762.45,0.0,0.0,0.0,0.0
1159,-0.971,-0.746,1367.27,0.0,0.0,0.0,0.0
1160,-0.469,-2.087,2095.36,0.0,0.0,0.0,0.0
1161,0.348,-1.164,1051.62,0.0,0.0,0.0,0.0
1162,-1.772,2.933,62.35,0.0,0.0,0.0,0.0
1163,0.668,-2.978,13.29,0.0,0.0,0.0,0.0
1164,-0.473,2.814,2105.21,0.0,0.0,0.0,0.0
1165,1.317,0.199,24.3,0.0,0.0,0.0,0.0
1166,-0.367,1.916,1436.3,0.0,0.0,0.0,0.0
1167,1.566,-2.341,1336.35,0.0,0.0,0.0,0.0
1168,-0.414,-3.028,1213.15,0.0,0.0,0.0,0.0
1169,0.755,-2.944,42.69,0.0,0.0,0.0,0.0
1170,-2.271,-0.367,17.27,0.0,0.0,0.0,0.0
1171,0.178,-0.431,51.96,0.0,0.0,0.0,0.0
1172,-0.827,2.953,1386.14,0.0,0.0,0.0,0.0
1173,0.702,0.112,3371.81,0.0,0.0,0.0,0.0
1174,-0.662,2.357,2097.65,0.0,0.0,0.0,0.0
1175,1.793,-0.369,170.23,0.0,0.0,0.0,0.0
1176,-0.025,1.587,4604.51,0.0,0.0,0.0,0.0
1177,0.187,1.601,697.56,0.0,0.0,0.0,0.0
1178,0.306,-1.756,33.49,0.0,0.0,0.0,0.0
1179,0.313,-0.369,134.93,0.0,0.0,0.0,0.0
1180,-0.377,0.969,1598.7,0.0,0.0,0.0,0.0
1181,0.335,2.244,126.1,0.0,0.0,0.0,0.0
1182,-0.107,2.814,61.72,0.0,0.0,0.0,0.0
1183,-0.292,-2.702,1612.04,0.0,0.0,0.0,0.0
1184,0.515,-2.384,630.26,0.0,0.0,0.0,0.0
1185,-0.819,-2.412,949.03,0.0,0.0,0.0,0.0
1186,-2.333,1.301,16.53,0.0,0.0,0.0,0.0
1187,-0.902,0.818,993.85,0.0,0.0,0.0,0.0
1188,-2.185,-0.493,33.97,0.0,0.0,0.0,0.0
1189,2.214,2.506,35.53,0.0,0.0,0.0,0.0
1190,0.317,2.952,24.05,0.0,0.0,0.0,0.0
1191,-1.026,1.395,2279.45,0.0,0.0,0.0,0.0
1192,1.845,-2.081,64.37,0.0,0.0,0.0,0.0
1193,-0.82,0.197,971.61,0.0,0.0,0.0,0.0
1194,-1.317,1.475,213.88,0.0,0.0,0.0,0.0
1195,0.128,2.17,11.54,0.0,0.0,0.0,0.0
1196,0.616,-2.212,18.71,0.0,0.0,0.0,0.0
1197,2.371,-2.026,373.96,0.0,0.0,0.0,0.0
1198,-0.007,-0.823,3396.31,0.0,0.0,0.0,0.0
1199,-0.384,2.662,24.8,0.0,0.0,0.0,0.0
1200,0.041,-2.932,3247.73,0.0,0.0,0.0,0.0
1201,-0.22,-2.96,2132.84,0.0,0.0,0.0,0.0
1202,-1.973,2.133,81.69,0.0,0.0,0.0,0.0
1203,0.641,1.189,1457.25,0.0,0.0,0.0,0.0
1204,1.292,1.67,2326.46,0.0,0.0,0.0,0.0
1205,0.645,-0.077,162.75,0.0,0.0,0.0,0.0
1206,1.996,-2.121,12.12,0.0,0.0,0.0,0.0
1207,0.465,-2.898,337.5,0.0,0.0,0.0,0.0
1208,0.315,2.708,14.33,0.0,0.0,0.0,0.0
1209,1.242,2.571,23.0,0.0,0.0,0.0,0.0
1210,1.401,-1.482,28.38,0.0,0.0,0.0,0.0
1211,0.872,2.241,131.13,0.0,0.0,0.0,0.0
1212,-1.42,2.654,427.85,0.0,0.0,0.0,0.0
1213,-0.606,-0.144,2138.06,0.0,0.0,0.0,0.0
1214,-0.029,2.081,2035.72,0.0,0.0,0.0,0.0
1215,0.021,3.018,841.31,0.0,0.0,0.0,0.0
1216,-0.791,3.105,3007.15,0.0,0.0,0.0,0.0
1217,1.737,-2.195,15.04,0.0,0.0,0.0,0.0
1218,0.121,-1.606,1009.25,0.0,0.0,0.0,0.0
1219,0.183,-1.006,77.24,0.0,0.0,0.0,0.0
1220,-0.849,-1.563,40.77,0.0,0.0,0.0,0.0
1221,2.478,0.619,13.85,0.0,0.0,0.0,0.0
1222,0.406,-0.567,1422.23,0.0,0.0,0.0,0.0
1223,0.14,1.595,2192.12,0.0,0.0,0.0,0.0
1224,1.225,-1.259,20.68,0.0,0.0,0.0,0.0
1225,0.621,-2.702,93.59,0.0,0.0,0.0,0.0
1226,0.305,1.155,1625.55,0.0,0.0,0.0,0.0
1227,-1.4,-1.761,1698.43,0.0,0.0,0.0,0.0
1228,-1.418,3.033,139.62,0.0,0.0,0.0,0.0
1229,1.678,-1.329,1358.97,0.0,0.0,0.0,0.0
1230,-0.871,2.092,516.49,0.0,0.0,0.0,0.0
1231,0.775,1.138,19.71,0.0,0.0,0.0,0.0
1232,-1.094,1.924,42.64,0.0,0.0,0.0,0.0
1233,-0.496,-2.548,3062.19,0.0,0.0,0.0,0.0
1234,-1.029,0.24,1117.9,0.0,0.0,0.0,0.0
1235,-1.143,0.207,1525.54,0.0,0.0,0.0,0.0
1236,-0.274,-3.014,1874.03,0.0,0.0,0.0,0.0
1237,-2.211,-1.884,542.48,0.0,0.0,0.0,0.0
1238,2.243,-0.415,28.91,0.0,0.0,0.0,0.0
1239,-1.485,1.301,10.89,0.0,0.0,0.0,0.0
1240,-0.084,-2.286,573.52,0.0,0.0,0.0,0.0
1241,0.233,-1.87,19.21,0.0,0.0,0.0,0.0
1242,0.107,0.761,171.04,0.0,0.0,0.0,0.0
1243,-1.499,-1.671,174.57,0.0,0.0,0.0,0.0
1244,2.25,-1.107,27.4,0.0,0.0,0.0,0.0
1245,-1.671,2.231,27.89,0.0,0.0,0.0,0.0
1246,0.323,-0.695,3334.71,0.0,0.0,0.0,0.0
1247,-0.133,0.864,17.71,0.0,0.0,0.0,0.0
1248,1.307,-0.387,62.83,0.0,0.0,0.0,0.0
1249,1.778,-0.005,974.76,0.0,0.0,0.0,0.0
1250,-0.369,1.414,1372.42,0.0,0.0,0.0,0.0
1251,0.475,1.376,1552.59,0.0,0.0,0.0,0.0
1252,-1.005,-2.544,634.72,0.0,0.0,0.0,0.0
1253,-1.877,-2.278,240.68,0.0,0.0,0.0,0.0
1254,0.576,-3.135,1606.56,0.0,0.0,0.0,0.0
1255,0.015,-2.95,1324.61,0.0,0.0,0.0,0.0
1256,-0.77,-1.931,11.37,0.0,0.0,0.0,0.0
1257,-0.796,0.736,1545.85,0.0,0.0,0.0,0.0
1258,-2.097,0.703,72.47,0.0,0.0,0.0,0.0
1259,-0.079,-2.189,19.66,0.0,0.0,0.0,0.0
1260,1.819,2.988,85.06,0.0,0.0,0.0,0.0
1261,0.66,-2.66,3475.81,0.0,0.0,0.0,0.0
1262,2.482,-1.453,12.84,0.0,0.0,0.0,0.0
1263,-2.289,-0.411,720.09,0.0,0.0,0.0,0.0
1264,1.278,1.525,741.31,0.0,0.0,0.0,0.0
1265,0.978,1.066,617.01,0.0,0.0,0.0,0.0
1266,1.676,-0.424,179.19,0.0,0.0,0.0,0.0
1267,0.864,0.3,328.04,0.0,0.0,0.0,0.0
1268,0.492,2.838,65.78,0.0,0.0,0.0,0.0
1269,2.356,0.199,65.63,0.0,0.0,0.0,0.0
1270,-0.254,-1.846,36.47,0.0,0.0,0.0,0.0
1271,0.892,3.019,789.29,0.0,0.0,0.0,0.0
1272,-0.73,0.459,1676.26,0.0,0.0,0.0,0.0
