,eta,phi,PT,jmass,ntrk,btag,hadem
444,-1.392,-1.841,161.78,16.39,18.0,0.0,0.62
445,-1.868,-1.871,141.81,9.63,16.0,1.0,1.61
446,-1.056,0.728,32.03,7.7,7.0,0.0,3.35
447,0.87,-1.664,1628.73,210.16,29.0,0.0,0.13
448,-1.602,0.188,981.38,106.88,26.0,0.0,1.42
449,0.339,0.369,729.93,84.33,36.0,0.0,0.45
450,0.305,3.103,718.68,35.15,5.0,0.0,5.88
451,-0.355,0.837,198.08,27.65,20.0,1.0,1.55
452,-1.555,0.916,123.7,17.98,23.0,0.0,1.59
453,0.806,1.585,116.54,10.51,9.0,0.0,1.49
454,-1.02,0.551,71.1,2.48,7.0,0.0,999.9
455,0.101,-0.319,5079.0,241.51,42.0,0.0,0.09
456,-0.23,2.417,2583.82,115.76,36.0,0.0,0.29
457,0.051,-3.102,2218.88,145.97,28.0,1.0,0.24
458,0.28,2.31,142.66,28.25,17.0,0.0,1.37
459,-0.391,-0.621,72.36,11.42,13.0,0.0,2.28
460,1.129,-0.296,39.68,9.09,9.0,0.0,0.0
461,-1.124,0.14,26.54,6.83,8.0,0.0,0.0
462,-1.668,2.082,1235.14,89.7,24.0,0.0,1.05
463,-0.012,-2.189,1200.6,152.19,33.0,0.0,2.32
464,0.536,-0.852,1193.7,155.6,35.0,0.0,1.05
465,0.627,1.092,1083.34,49.18,18.0,0.0,0.06
466,-0.43,-1.748,629.68,14.47,17.0,0.0,0.0
467,-0.192,0.409,268.6,12.99,10.0,0.0,0.14
468,0.244,-2.899,211.99,34.25,33.0,0.0,0.25
469,2.006,1.881,182.01,24.9,11.0,1.0,0.47
470,0.542,-2.547,173.28,20.37,34.0,0.0,0.0
471,1.831,-2.879,110.6,15.39,8.0,0.0,6.14
472,-0.94,-2.751,42.07,9.34,11.0,0.0,0.57
473,2.639,0.997,41.48,10.09,5.0,0.0,0.88
474,0.111,1.566,36.53,3.37,4.0,0.0,12.17
475,2.173,1.166,25.15,4.73,7.0,0.0,0.8
476,0.481,0.575,2193.62,361.72,70.0,0.0,0.87
477,0.561,0.068,601.4,51.79,46.0,0.0,1.72
478,0.012,-0.979,76.43,14.23,17.0,0.0,0.37
479,0.484,-1.848,26.17,5.31,25.0,0.0,0.0
480,-0.172,-0.02,3416.1,340.77,31.0,0.0,0.02
481,0.28,2.886,2370.65,250.91,30.0,0.0,1.76
482,-0.773,-2.664,1148.79,64.3,32.0,0.0,0.0
483,-0.395,0.42,1039.03,14.35,29.0,0.0,56.41
484,0.111,-2.833,673.43,92.06,37.0,0.0,0.73
485,-0.505,-2.996,95.36,12.38,38.0,1.0,0.32
486,0.971,0.027,2268.02,-0.0,0.0,0.0,999.9
487,0.816,-2.88,1390.95,122.56,29.0,0.0,0.04
488,-1.543,1.579,975.73,105.47,13.0,0.0,2.24
489,-0.544,-2.28,552.07,85.39,22.0,0.0,0.09
490,-0.81,-1.917,366.55,15.13,15.0,1.0,6.64
491,0.502,2.477,275.08,26.47,14.0,0.0,2.71
492,-0.038,-2.607,115.22,23.22,20.0,0.0,3.51
493,0.423,-3.097,81.8,5.59,32.0,1.0,0.16
494,-0.296,-3.064,43.11,2.75,8.0,0.0,999.9
495,-1.115,2.156,31.38,3.18,2.0,0.0,999.9
496,-0.675,1.202,1879.74,166.73,40.0,1.0,0.35
497,0.003,1.623,1696.14,-0.0,0.0,0.0,999.9
498,-0.027,-1.261,1319.36,215.81,55.0,0.0,0.27
499,-0.933,1.535,150.44,6.61,39.0,0.0,0.0
500,0.602,2.9,2376.11,225.54,59.0,0.0,0.31
501,-0.545,-0.763,2275.77,289.28,89.0,0.0,0.23
502,-0.464,1.264,1597.49,307.76,73.0,0.0,0.61
503,0.014,-1.073,932.17,78.06,47.0,1.0,1.48
504,-0.238,2.396,802.58,167.13,50.0,0.0,0.45
505,-0.367,-1.244,317.58,29.53,59.0,0.0,0.9
506,0.8,-0.194,203.48,45.84,22.0,0.0,1.21
507,0.155,-1.94,168.59,33.2,20.0,0.0,0.2
508,-0.777,-2.624,101.04,19.83,13.0,0.0,1.27
509,-0.287,2.846,44.88,7.3,23.0,0.0,999.9
510,-0.153,-2.706,43.93,6.75,11.0,0.0,999.9
511,-0.668,2.077,41.29,5.27,24.0,0.0,0.0
512,0.171,0.227,39.97,8.82,12.0,0.0,0.37
513,0.437,0.949,35.17,6.34,7.0,0.0,0.0
514,1.008,-2.257,33.77,6.8,11.0,0.0,0.0
515,-0.247,0.854,32.96,5.27,46.0,0.0,1.48
516,-0.651,0.686,32.77,5.59,24.0,1.0,2.59
517,0.859,1.064,31.35,3.64,6.0,0.0,0.53
518,-0.239,-0.304,25.95,7.65,28.0,1.0,4.91
519,-1.711,1.853,1228.18,80.17,13.0,0.0,5.4
520,0.838,0.96,626.2,39.45,25.0,0.0,0.05
521,-0.138,0.825,280.68,15.59,5.0,0.0,0.0
522,0.038,1.539,50.9,12.93,11.0,0.0,7.62
523,-1.171,1.847,33.32,8.91,6.0,0.0,6.88
524,0.147,-1.586,4670.59,159.31,34.0,0.0,0.0
525,0.288,1.745,4120.02,377.4,56.0,0.0,0.36
526,-0.935,-0.051,1007.0,55.52,48.0,1.0,0.33
527,0.895,1.888,91.04,16.06,12.0,0.0,2.76
528,-1.597,0.062,25.83,3.04,6.0,0.0,0.71
529,0.337,2.548,838.13,9.4,2.0,0.0,999.9
530,-1.12,-0.918,797.06,45.99,27.0,0.0,1.74
531,1.133,0.976,438.66,0.0,0.0,0.0,999.9
532,0.528,-2.621,25.92,5.97,7.0,0.0,1.97
533,0.92,0.488,2308.87,82.18,30.0,0.0,0.06
534,0.554,-1.426,2284.38,59.06,15.0,0.0,0.45
535,-1.098,2.992,2093.18,68.04,28.0,0.0,0.38
536,0.93,-0.005,57.64,8.53,19.0,0.0,6.19
537,1.077,-2.905,2352.98,154.51,34.0,0.0,1.22
538,-0.582,0.652,1524.31,68.07,19.0,0.0,0.07
539,-0.872,-1.174,1416.97,90.46,27.0,0.0,0.0
540,0.845,-2.476,1096.8,28.99,26.0,0.0,4.2
541,0.116,1.007,717.5,46.77,18.0,0.0,0.13
542,-0.359,1.115,599.04,22.18,21.0,0.0,0.13
543,0.08,0.046,200.87,14.21,17.0,0.0,0.89
544,0.845,-0.299,54.74,12.67,16.0,0.0,0.0
545,-1.125,0.001,34.3,8.15,7.0,0.0,0.25
546,0.922,-0.806,26.05,3.39,7.0,0.0,0.0
547,0.249,-1.217,3105.16,256.29,34.0,0.0,1.29
548,-0.773,1.764,2755.93,145.64,50.0,0.0,0.36
549,1.49,1.815,702.96,42.49,17.0,0.0,0.12
550,0.064,-1.992,622.88,127.66,48.0,0.0,0.4
551,-0.431,2.244,270.37,29.93,17.0,0.0,0.2
552,-0.525,-1.424,154.39,13.16,10.0,1.0,4.13
553,1.048,1.002,140.66,18.01,15.0,0.0,0.82
554,0.689,0.319,91.1,9.63,8.0,1.0,1.03
555,-1.069,-0.08,69.39,7.62,9.0,1.0,5.91
556,0.512,-2.113,37.79,4.08,24.0,0.0,1.08
557,0.453,2.051,3958.28,556.08,21.0,1.0,0.94
558,-0.626,-0.711,2076.89,41.45,1.0,0.0,0.1
559,-0.304,-1.445,1894.38,76.87,14.0,0.0,0.56
560,1.011,2.572,796.05,123.87,20.0,1.0,0.86
561,0.91,2.051,69.15,4.45,28.0,1.0,0.0
562,0.351,-2.699,45.01,7.15,10.0,0.0,0.38
563,0.992,1.623,2457.59,147.81,22.0,0.0,2.95
564,-0.926,-0.748,1804.99,85.85,18.0,0.0,1.98
565,1.323,-2.712,922.12,50.38,24.0,0.0,0.25
566,-1.175,-2.918,860.69,62.98,30.0,0.0,1.03
567,-0.991,2.59,280.08,9.62,6.0,0.0,1.91
568,1.884,1.742,49.87,5.55,7.0,0.0,1.23
569,1.125,-3.141,24.83,3.38,22.0,0.0,0.33
570,0.732,2.684,2533.21,298.1,47.0,0.0,1.21
571,0.337,-0.297,2379.31,115.14,26.0,0.0,0.0
572,0.808,-0.292,1250.88,44.38,23.0,0.0,0.35
573,-1.727,-2.981,1200.18,81.62,14.0,0.0,0.11
574,0.07,0.534,111.28,17.48,10.0,0.0,3.45
575,-0.407,2.593,106.17,21.19,15.0,0.0,1.69
576,1.002,1.386,66.97,14.31,8.0,1.0,2.03
577,-0.255,0.435,3463.25,264.36,64.0,1.0,4.58
578,0.287,-2.246,1867.52,290.76,30.0,0.0,0.24
579,0.358,2.972,1570.15,30.22,9.0,0.0,0.02
580,-0.405,-2.758,511.68,109.18,44.0,0.0,0.95
581,-0.548,0.902,413.98,24.3,27.0,0.0,4.11
582,0.226,0.747,404.28,0.11,14.0,0.0,999.9
583,-0.94,-0.543,235.95,15.72,12.0,0.0,0.0
584,0.551,2.382,57.67,5.3,7.0,1.0,2.43
585,-0.747,0.479,47.85,4.2,31.0,0.0,13.73
586,1.518,0.805,47.13,9.07,7.0,0.0,0.16
587,-0.688,3.127,36.15,8.03,29.0,0.0,2.17
588,0.038,-2.603,23.05,4.18,37.0,0.0,1.46
589,0.291,1.79,4382.12,155.92,41.0,0.0,1.17
590,0.002,-1.137,3861.17,105.93,23.0,0.0,0.13
591,-0.55,-1.308,359.93,20.63,5.0,0.0,0.82
592,-0.191,3.043,170.93,4.22,2.0,0.0,999.9
593,-1.093,0.842,130.17,23.02,16.0,0.0,1.85
594,-0.036,3.06,880.44,29.45,8.0,0.0,0.0
595,-2.149,0.074,145.2,3.0,0.0,0.0,0.0
596,-1.086,1.62,39.25,4.57,7.0,0.0,0.0
597,-1.538,-0.559,35.0,4.73,6.0,0.0,0.0
598,0.12,-2.985,1675.23,148.22,41.0,0.0,0.5
599,-0.466,1.858,1453.69,122.12,24.0,0.0,4.39
600,-0.326,-1.022,1422.56,33.74,26.0,0.0,0.0
601,0.408,0.588,1058.68,55.59,14.0,0.0,1.42
602,0.053,2.116,182.69,19.4,22.0,0.0,1.16
603,0.467,1.647,181.57,13.03,12.0,0.0,0.28
604,0.432,2.948,171.01,31.56,47.0,0.0,0.28
605,-1.178,0.573,35.34,8.81,9.0,0.0,1.79
606,0.915,0.74,1495.55,33.44,9.0,0.0,0.86
607,-0.418,-0.969,719.6,44.79,28.0,1.0,1.37
608,-0.755,2.909,190.59,15.46,11.0,0.0,0.8
609,-1.105,-0.608,126.42,17.8,9.0,0.0,0.61
610,-1.006,-2.775,87.19,15.06,10.0,1.0,2.48
611,-1.799,3.121,74.19,8.66,8.0,0.0,0.18
612,-1.415,-2.282,26.83,4.05,5.0,1.0,0.4
613,0.123,-1.371,2399.18,378.32,50.0,0.0,0.45
614,0.19,1.598,1774.46,105.3,47.0,0.0,0.52
615,0.646,2.483,1548.51,221.48,38.0,0.0,0.58
616,-0.63,1.766,1509.6,182.0,37.0,0.0,0.3
617,0.536,0.549,718.46,32.78,12.0,0.0,2.77
618,0.793,-2.581,36.88,6.85,4.0,0.0,5.73
619,1.563,-1.254,32.24,6.96,5.0,0.0,9.81
620,0.414,-1.316,2808.97,56.3,6.0,0.0,1229.04
621,0.354,0.713,2539.89,128.53,33.0,0.0,0.4
622,0.367,2.528,1149.73,70.86,16.0,0.0,0.53
623,-0.583,2.775,948.75,36.5,14.0,0.0,0.64
624,-0.765,-1.985,426.9,77.21,32.0,0.0,0.42
625,-0.022,1.904,121.77,24.53,18.0,0.0,5.45
626,0.612,-0.836,91.93,11.47,14.0,0.0,0.25
627,0.039,1.398,58.57,11.91,14.0,0.0,0.65
628,0.483,-3.014,55.19,8.47,10.0,0.0,3.64
629,-0.595,-2.37,51.49,3.43,25.0,0.0,0.13
630,-0.065,0.722,2720.11,283.76,34.0,0.0,0.47
631,1.047,2.205,1847.26,129.42,26.0,0.0,1.49
632,-0.633,-1.976,1743.4,211.17,43.0,1.0,1.47
633,0.009,-1.945,1334.09,200.3,43.0,0.0,0.2
634,1.405,1.026,67.39,6.5,8.0,0.0,0.65
635,-0.442,2.292,4399.04,0.0,0.0,0.0,999.9
636,0.151,-0.313,2579.92,342.74,28.0,0.0,1.04
637,0.928,-1.116,1654.16,76.51,19.0,0.0,0.0
638,0.459,-2.208,940.94,22.8,5.0,0.0,0.16
639,-1.088,-0.542,26.02,4.23,7.0,0.0,0.0
640,-0.763,0.656,1662.1,53.4,24.0,0.0,0.77
641,0.365,-2.716,1220.39,76.91,13.0,0.0,3.23
642,-1.026,0.17,454.6,20.06,8.0,0.0,0.59
643,-2.619,-2.593,422.71,38.58,1.0,0.0,3.92
644,2.772,-2.295,315.87,60.72,1.0,0.0,5.02
645,1.879,-2.318,37.1,9.76,9.0,0.0,1.55
646,1.88,0.359,34.79,5.09,4.0,0.0,2.88
647,3.024,-1.795,27.63,2.66,0.0,0.0,999.9
648,-0.438,-1.433,2100.85,246.58,63.0,0.0,1.29
649,1.02,1.905,1827.78,150.58,50.0,0.0,0.9
650,-0.109,-2.596,851.28,100.7,8.0,1.0,0.09
651,-0.086,-0.701,340.66,52.32,29.0,1.0,0.0
652,1.137,-0.607,331.0,31.22,19.0,0.0,0.88
653,1.477,2.114,327.97,43.23,46.0,0.0,0.76
654,-0.533,-2.206,97.24,9.42,12.0,0.0,1.0
655,0.884,-0.061,74.95,7.76,3.0,0.0,1.55
656,0.801,1.084,59.21,9.77,11.0,0.0,5.41
657,-0.882,-1.439,42.5,5.41,50.0,1.0,999.9
658,-0.609,-0.869,36.62,6.93,26.0,0.0,0.0
659,1.742,2.492,27.81,3.39,21.0,0.0,17.48
660,0.357,-0.825,3300.83,226.98,53.0,1.0,0.32
661,0.024,2.31,2067.29,52.3,6.0,0.0,999.9
662,-0.264,-3.05,1421.43,220.26,48.0,0.0,0.18
663,-0.336,1.28,1181.41,48.05,12.0,0.0,0.96
664,-0.379,0.169,1053.65,91.24,27.0,0.0,0.53
665,0.233,-2.485,430.31,55.36,20.0,1.0,0.4
666,1.071,-2.963,126.42,25.07,23.0,0.0,0.0
667,-0.513,2.374,102.07,12.27,5.0,0.0,0.61
668,-0.558,-2.343,58.56,8.7,15.0,0.0,0.69
669,-1.054,2.174,1699.87,26.33,19.0,0.0,0.0
670,0.514,-0.582,1617.78,198.64,62.0,0.0,0.69
671,0.897,1.696,1276.17,193.11,45.0,0.0,0.3
672,-0.722,-1.468,789.69,54.34,23.0,0.0,1.34
673,1.063,2.595,463.56,51.87,31.0,1.0,1.76
674,0.984,3.023,350.33,23.08,30.0,1.0,0.96
675,0.027,-0.979,334.86,36.06,21.0,1.0,0.58
676,-0.231,-1.293,221.93,9.19,17.0,1.0,999.9
677,-0.35,2.377,125.96,16.24,13.0,0.0,0.0
678,-0.425,2.939,104.13,16.29,15.0,0.0,8.04
679,0.894,-0.322,63.53,9.88,43.0,0.0,2.08
680,0.514,2.756,57.11,10.61,16.0,0.0,0.51
681,1.405,1.563,42.76,6.37,33.0,0.0,5.47
682,-0.388,1.815,40.73,5.85,10.0,0.0,13.66
683,-1.175,-1.282,39.55,5.9,13.0,1.0,999.9
684,0.787,-0.782,961.92,47.93,20.0,0.0,0.0
685,1.466,-1.448,302.95,20.28,5.0,0.0,69.93
686,0.215,2.203,3664.22,217.55,20.0,0.0,1.34
687,-0.532,-0.525,2832.11,204.0,35.0,0.0,0.24
688,-0.619,-1.699,2229.68,74.01,34.0,0.0,0.04
689,0.784,1.566,1038.28,54.8,25.0,0.0,0.09
690,1.181,1.866,27.2,4.34,18.0,0.0,999.9
691,-0.702,-1.59,2599.5,492.87,24.0,1.0,2.22
692,-0.202,0.765,1858.55,298.11,33.0,0.0,2.3
693,0.394,2.317,1679.3,0.0,0.0,0.0,999.9
694,-0.648,0.289,384.31,61.42,39.0,0.0,2.12
695,2.292,2.844,356.8,21.57,12.0,0.0,1.25
696,-0.023,-2.037,316.7,21.85,18.0,0.0,3.24
697,2.107,-3.033,69.76,5.02,15.0,0.0,0.43
698,-0.516,-0.183,30.3,3.42,24.0,0.0,0.0
699,-1.166,-1.172,24.86,5.14,11.0,1.0,1.46
700,-0.776,-0.02,652.83,130.29,20.0,0.0,0.75
701,-0.1,1.425,134.3,11.97,13.0,0.0,0.0
702,-1.515,-0.339,39.35,4.47,3.0,0.0,0.0
703,0.574,-0.307,35.86,7.45,8.0,0.0,0.0
704,-0.173,2.93,1132.5,42.87,12.0,0.0,0.0
705,-0.388,-0.046,925.98,65.47,17.0,0.0,0.62
706,2.139,-1.721,745.27,73.05,20.0,0.0,0.04
707,2.678,-1.305,173.69,16.65,1.0,0.0,1.31
708,-2.64,1.959,36.72,0.0,0.0,0.0,0.0
709,-0.169,-2.243,5194.85,162.55,63.0,1.0,0.32
710,0.272,0.59,2946.66,380.78,34.0,0.0,0.37
711,-0.207,1.259,2114.12,48.92,13.0,1.0,0.27
712,0.133,2.816,244.0,23.14,23.0,1.0,0.27
713,0.15,-2.742,45.24,8.94,17.0,0.0,0.0
714,0.691,0.071,39.08,8.87,7.0,0.0,3.3
715,1.21,1.145,2261.03,81.1,17.0,0.0,0.04
716,-0.341,-1.115,1035.0,121.85,40.0,1.0,0.19
717,-1.664,0.54,837.14,93.12,33.0,0.0,1.19
718,0.573,-1.611,86.42,4.14,5.0,0.0,1.04
719,2.456,0.483,40.45,2.99,4.0,0.0,999.9
720,0.66,-3.042,34.7,2.41,3.0,0.0,0.41
721,-0.511,-1.549,28.37,3.37,28.0,0.0,3.43
722,-0.694,2.275,1297.48,99.89,35.0,0.0,0.05
723,0.085,-0.085,1202.4,64.19,33.0,0.0,0.7
724,1.486,-2.002,498.22,51.92,24.0,0.0,1.12
725,-2.582,-1.283,430.73,23.76,2.0,0.0,1.82
726,-1.568,2.511,192.23,21.41,8.0,1.0,0.28
727,0.019,2.789,163.84,16.8,17.0,1.0,999.9
728,0.069,1.764,109.28,10.09,12.0,0.0,0.0
729,1.638,-2.463,101.38,12.87,17.0,0.0,1.58
730,0.295,-2.622,57.68,9.15,11.0,0.0,1.04
731,1.332,1.591,53.47,8.75,4.0,0.0,16.45
732,-0.601,-0.297,29.24,5.59,9.0,0.0,0.0
733,-0.216,2.647,2942.47,106.61,25.0,0.0,0.15
734,1.101,-0.52,2461.21,86.03,28.0,0.0,6.1
735,-1.598,0.107,746.33,34.94,9.0,0.0,51.85
736,0.843,-1.602,340.72,11.63,11.0,0.0,0.0
737,-1.773,-1.295,99.47,6.95,5.0,0.0,0.35
738,0.274,-2.824,69.87,6.43,10.0,0.0,0.0
739,-1.835,2.631,67.96,13.31,16.0,0.0,10.32
740,-0.567,2.043,34.34,8.05,12.0,0.0,5.48
741,0.658,-0.644,1964.47,204.25,76.0,0.0,0.52
742,-0.015,-0.702,1340.47,203.98,58.0,0.0,0.39
743,-0.605,-2.905,1092.93,60.68,35.0,0.0,1.11
744,0.026,2.867,733.69,68.56,44.0,0.0,0.9
745,-0.416,2.983,676.03,44.9,52.0,1.0,2.28
746,-0.455,-1.511,41.83,8.89,12.0,0.0,0.76
747,0.693,-1.536,34.36,8.76,7.0,0.0,999.9
748,-2.013,-1.604,27.65,4.66,5.0,0.0,999.9
749,0.87,1.308,1445.65,97.74,27.0,0.0,0.02
750,-0.11,-0.559,1404.12,139.56,34.0,1.0,4.16
751,0.389,1.364,798.12,63.08,36.0,0.0,0.8
752,1.696,-2.875,283.81,42.62,22.0,0.0,0.24
753,-0.043,-1.214,250.9,23.78,33.0,0.0,1.95
754,-0.795,2.959,58.99,9.85,41.0,0.0,23.17
755,0.467,2.627,48.8,10.34,7.0,0.0,3.43
756,-0.212,-2.839,36.01,5.48,10.0,0.0,0.0
757,-0.36,2.994,3559.88,108.08,16.0,0.0,0.19
758,0.131,0.157,2959.64,240.23,52.0,0.0,0.3
759,0.315,-1.039,615.98,59.04,34.0,1.0,0.44
760,0.549,0.384,583.77,41.31,44.0,1.0,1.67
761,0.756,-2.551,461.19,49.76,24.0,0.0,1.19
762,0.192,-1.748,380.87,45.73,21.0,0.0,1.2
763,0.549,-0.148,378.79,24.29,36.0,1.0,3.27
764,-1.223,2.736,369.14,40.45,16.0,1.0,0.5
765,0.699,-2.032,321.89,45.97,27.0,0.0,2.9
766,0.558,2.128,125.21,23.86,14.0,0.0,0.72
767,-1.808,-2.903,57.36,9.9,10.0,0.0,0.0
768,0.272,-0.597,40.01,6.37,31.0,1.0,34.73
769,-1.371,2.108,1789.07,95.52,20.0,0.0,0.47
770,1.178,-0.202,877.84,40.56,19.0,0.0,3.14
771,0.276,2.631,556.61,29.69,15.0,1.0,0.51
772,0.385,-2.094,515.4,13.42,3.0,0.0,999.9
773,-0.018,0.519,199.23,12.74,10.0,0.0,0.0
774,0.473,0.854,123.53,19.92,11.0,0.0,1.79
775,-0.303,2.4,61.52,5.75,4.0,0.0,0.44
776,0.874,2.854,49.64,6.75,13.0,0.0,0.36
777,1.765,0.467,1228.05,138.86,42.0,1.0,0.91
778,0.702,2.384,1002.54,22.79,16.0,0.0,0.0
779,-1.32,-2.731,525.41,37.21,25.0,0.0,0.08
780,0.93,0.46,500.82,51.25,28.0,0.0,1.35
781,-2.219,-2.841,286.11,45.5,15.0,0.0,0.19
782,1.187,1.354,169.31,23.11,18.0,0.0,0.47
783,-1.892,-2.47,39.12,4.31,11.0,1.0,0.0
784,-2.152,1.242,23.83,5.42,5.0,0.0,0.95
785,0.149,2.053,4668.98,102.97,13.0,0.0,2.28
786,0.195,-0.999,3339.98,440.3,99.0,0.0,0.09
787,-0.607,2.885,586.44,19.04,15.0,0.0,0.27
788,-0.303,-1.489,535.58,37.85,39.0,0.0,0.79
789,-0.455,-1.094,516.67,39.83,40.0,0.0,0.05
790,1.109,-0.848,37.46,6.71,2.0,0.0,1.85
791,-1.243,-0.135,29.79,8.85,10.0,0.0,0.33
792,-0.174,-0.651,25.99,3.4,66.0,0.0,0.0
793,0.558,-2.099,3207.38,183.07,48.0,0.0,0.69
794,-0.661,1.36,2958.62,79.33,20.0,0.0,0.37
795,0.295,1.844,990.42,0.0,0.0,0.0,999.9
796,-0.012,-1.236,380.75,22.09,11.0,0.0,24.85
797,0.39,-0.694,129.28,18.61,23.0,1.0,1.35
798,1.327,-2.768,61.34,7.72,8.0,0.0,0.42
799,0.988,-0.993,38.35,10.67,12.0,0.0,5.95
800,0.13,1.976,3387.96,89.36,24.0,0.0,0.06
801,-0.676,-2.079,1641.45,46.8,10.0,0.0,0.0
802,0.911,-0.414,1513.56,264.34,55.0,0.0,0.3
803,0.245,-1.496,787.66,68.18,13.0,0.0,0.12
804,-0.551,-2.872,296.55,22.92,11.0,0.0,0.81
805,0.285,0.759,244.39,51.12,11.0,0.0,0.27
806,-1.375,0.067,180.02,12.31,5.0,1.0,13.42
807,-1.523,-0.751,91.38,14.62,10.0,0.0,1.34
808,-0.25,3.021,80.96,3.28,8.0,0.0,999.9
809,-0.031,-0.001,79.96,12.48,9.0,1.0,2.66
810,-1.375,-1.276,61.08,9.96,16.0,0.0,2.13
811,1.118,-1.179,40.03,9.41,12.0,0.0,0.99
812,0.44,-0.616,37.47,3.08,36.0,0.0,0.0
813,2.809,2.25,31.83,3.11,0.0,0.0,9.36
814,-0.093,0.083,2741.79,613.48,109.0,0.0,0.61
815,-0.05,1.769,2558.87,218.58,33.0,0.0,0.58
816,0.065,-1.96,1354.78,46.9,12.0,0.0,0.0
817,-0.442,-2.208,1261.57,17.25,7.0,0.0,0.0
818,0.345,0.365,207.53,33.49,54.0,1.0,0.41
819,1.503,-2.145,137.51,10.37,9.0,0.0,5.53
820,-0.123,-0.557,98.45,18.7,45.0,1.0,0.8
821,1.945,0.468,80.32,10.98,11.0,0.0,0.24
822,-0.142,0.585,76.05,7.37,50.0,1.0,0.0
823,1.253,-0.988,29.29,8.15,8.0,0.0,0.0
824,0.018,2.284,1548.01,124.16,37.0,0.0,0.06
825,-0.622,-0.23,859.8,53.41,17.0,0.0,3.42
826,0.524,1.042,808.48,56.62,28.0,0.0,0.36
827,0.884,-2.297,139.88,11.81,13.0,0.0,0.24
828,-0.878,-2.355,70.93,8.59,9.0,0.0,0.0
829,0.659,0.381,43.4,7.92,11.0,0.0,0.33
830,-0.982,0.903,27.34,4.65,3.0,0.0,1.79
831,-0.94,-0.56,1488.67,187.64,36.0,0.0,1.16
832,0.252,-0.05,106.99,11.54,12.0,0.0,0.1
833,-0.714,0.542,75.03,16.57,8.0,0.0,0.87
834,1.053,0.481,26.76,5.86,7.0,0.0,0.0
835,0.196,-0.949,2608.65,75.67,18.0,0.0,2.12
836,-0.806,1.696,1912.98,76.82,23.0,1.0,0.99
837,1.221,-2.39,850.11,51.9,25.0,0.0,0.08
838,1.399,-3.073,587.99,65.52,21.0,0.0,0.05
839,0.375,0.494,252.49,31.46,20.0,1.0,0.36
840,-0.408,-1.795,224.92,14.22,13.0,0.0,0.0
841,0.84,1.014,128.58,13.58,8.0,1.0,0.66
842,-1.702,-0.663,67.15,10.38,7.0,1.0,0.82
843,0.962,2.759,65.71,8.34,13.0,0.0,1.56
844,-0.792,-1.203,51.44,10.63,11.0,0.0,0.0
845,-0.011,-2.521,44.24,5.73,6.0,0.0,0.0
846,-0.898,0.883,3454.61,0.0,0.0,0.0,999.9
847,0.637,-1.933,2976.09,60.61,17.0,0.0,0.8
848,0.998,2.406,1050.07,60.31,14.0,0.0,2.49
849,2.699,0.899,112.63,7.63,0.0,0.0,10.46
850,-0.884,-2.43,2310.39,0.0,0.0,0.0,999.9
851,0.877,-0.092,1070.12,81.53,30.0,0.0,0.19
852,1.071,1.855,245.46,15.87,15.0,0.0,0.66
853,0.688,1.378,49.86,3.97,13.0,1.0,0.07
854,-0.992,1.473,3598.05,87.4,12.0,0.0,0.13
855,1.071,-1.809,295.78,55.34,18.0,1.0,1.09
856,0.383,-0.806,229.93,18.14,9.0,0.0,17.85
857,-0.354,-1.11,34.89,3.71,7.0,0.0,0.0
858,-0.204,-0.378,4185.24,646.06,51.0,0.0,0.48
859,0.152,2.926,4163.83,630.42,39.0,0.0,0.1
860,-1.156,2.34,892.73,-0.0,0.0,0.0,999.9
861,0.439,-0.162,836.67,53.86,21.0,0.0,0.44
862,0.494,0.433,29.19,5.09,6.0,0.0,0.26
863,-0.17,1.934,2337.21,106.23,27.0,0.0,0.78
864,-0.337,-1.457,1362.7,23.87,26.0,0.0,0.0
865,0.052,-1.314,1189.97,37.88,25.0,0.0,0.01
866,1.058,1.091,1014.94,75.62,39.0,0.0,0.07
867,-1.607,2.812,417.16,9.81,2.0,0.0,7.27
868,-0.473,0.731,156.69,24.36,19.0,0.0,0.0
869,0.733,1.52,133.31,36.55,19.0,0.0,0.21
870,-0.41,1.513,72.51,10.16,32.0,0.0,0.0
871,-0.204,2.53,44.75,8.8,10.0,0.0,0.5
872,0.005,1.218,41.75,7.51,14.0,0.0,0.57
873,0.461,-2.262,31.69,7.65,7.0,0.0,0.33
874,0.499,0.861,23.28,5.29,16.0,1.0,0.0
875,-0.571,3.136,3739.86,228.15,27.0,0.0,0.08
876,-0.143,0.006,1992.59,311.23,37.0,1.0,0.21
877,-0.733,-0.034,748.37,153.71,59.0,1.0,1.79
878,0.67,-0.156,331.69,31.72,23.0,0.0,1.06
879,-0.948,-0.474,234.23,40.78,35.0,0.0,0.91
880,1.025,0.426,217.97,8.65,10.0,1.0,0.0
881,-0.455,0.442,38.0,6.16,48.0,0.0,999.9
882,0.251,-2.152,35.35,4.65,7.0,0.0,0.0
883,0.239,-1.275,2984.53,267.31,50.0,0.0,0.22
884,-0.426,2.016,2374.82,77.65,30.0,0.0,0.09
885,0.264,0.233,2083.97,183.24,55.0,0.0,0.17
886,0.471,2.867,2039.87,169.45,44.0,0.0,0.04
887,1.369,2.528,24.16,3.9,6.0,0.0,8.41
888,0.388,-1.224,3399.29,106.53,11.0,1.0,0.26
889,0.355,2.862,2700.44,243.89,52.0,0.0,0.72
