,eta,phi,PT,jmass,ntrk,btag,hadem
444,-0.091,-2.13,2381.56,0.0,1.0,1.0,999.9
445,1.625,0.555,32.82,4.13,4.0,0.0,0.0
446,0.019,-0.352,3028.6,167.38,27.0,0.0,2.0
447,0.108,2.794,1933.04,60.33,21.0,0.0,0.55
448,0.62,-1.22,1623.7,24.75,4.0,0.0,551.99
449,-0.632,2.097,1299.74,57.78,13.0,0.0,0.68
450,1.541,-2.339,260.17,23.64,12.0,0.0,0.38
451,0.085,-1.19,36.89,5.36,9.0,0.0,0.0
452,-0.099,-1.442,3477.94,797.66,43.0,0.0,0.44
453,-0.375,2.287,2204.78,243.08,22.0,0.0,0.5
454,0.951,0.133,1615.14,185.7,23.0,0.0,0.33
455,-0.469,1.479,662.71,26.77,15.0,1.0,1.39
456,-1.116,0.785,233.7,20.32,8.0,0.0,0.09
457,-0.395,2.987,149.84,32.47,30.0,0.0,0.43
458,-0.599,-2.769,114.11,21.06,21.0,0.0,0.2
459,-0.254,-2.158,57.36,12.64,32.0,0.0,1.09
460,0.188,1.09,45.7,5.89,8.0,0.0,0.0
461,0.41,-2.49,27.06,5.91,7.0,0.0,0.0
462,0.283,-1.521,2735.38,-0.0,0.0,0.0,999.9
463,-0.198,2.218,2544.95,108.49,23.0,0.0,2.2
464,0.803,0.659,882.62,44.21,20.0,0.0,0.13
465,-0.232,0.297,618.83,129.92,48.0,0.0,0.25
466,-1.068,2.352,117.71,8.44,6.0,0.0,37.15
467,0.115,1.181,78.71,17.88,16.0,0.0,0.5
468,0.051,0.667,66.07,11.85,44.0,0.0,2.31
469,-2.095,0.402,48.35,8.3,5.0,0.0,0.12
470,-0.801,1.98,28.8,7.64,10.0,0.0,0.0
471,-0.276,-1.069,4257.23,200.6,24.0,0.0,0.93
472,-0.092,2.03,2067.29,146.62,30.0,0.0,3.1
473,0.581,2.044,1834.24,187.23,35.0,1.0,4.17
474,-0.023,2.513,380.03,35.57,36.0,1.0,1.58
475,0.542,2.838,95.88,18.29,14.0,0.0,0.68
476,1.154,-0.412,46.31,7.44,8.0,0.0,0.71
477,-0.131,2.244,3481.86,167.3,16.0,1.0,0.0
478,0.604,0.092,1166.93,42.66,21.0,0.0,1.39
479,0.048,-0.781,379.14,51.19,24.0,0.0,1.27
480,-1.065,2.8,345.52,74.54,26.0,1.0,1.14
481,-0.615,3.019,221.96,14.04,17.0,0.0,0.0
482,-0.415,1.053,3611.86,157.66,37.0,0.0,1.0
483,0.489,-1.326,1864.55,87.16,14.0,0.0,0.0
484,-0.312,-2.493,1841.83,301.46,59.0,0.0,0.21
485,-0.068,2.356,737.27,111.61,34.0,0.0,0.22
486,0.701,0.972,392.36,49.6,23.0,0.0,0.81
487,0.765,1.894,277.03,42.79,14.0,0.0,0.78
488,0.086,1.061,212.15,18.05,28.0,0.0,0.19
489,-0.697,-2.674,79.27,6.66,36.0,1.0,11.02
490,-0.738,-0.186,4381.17,73.15,19.0,0.0,4.68
491,0.759,2.929,2653.56,113.91,24.0,0.0,0.78
492,-0.201,-2.221,96.18,7.97,6.0,0.0,0.0
493,-1.506,0.014,47.44,8.96,9.0,1.0,1.95
494,1.093,2.505,44.5,5.59,11.0,0.0,2.91
495,-0.519,3.017,27.14,5.27,8.0,0.0,0.0
496,-0.062,2.551,2604.78,88.06,29.0,0.0,0.0
497,1.344,-0.996,1870.84,69.16,35.0,0.0,0.03
498,-1.446,-0.348,1044.97,80.6,41.0,0.0,0.2
499,-0.581,0.324,559.16,63.92,30.0,0.0,3.75
500,-0.835,-2.838,327.03,19.53,7.0,0.0,1.21
501,-1.709,2.637,304.48,22.08,11.0,0.0,0.44
502,-0.985,1.41,202.09,32.03,19.0,0.0,3.91
503,-1.012,0.043,35.56,5.6,42.0,0.0,1.6
504,0.291,-0.122,3190.21,98.92,31.0,0.0,0.0
505,-0.791,2.049,2219.28,356.87,22.0,0.0,2.16
506,0.16,3.004,2013.08,18.89,2.0,0.0,999.9
507,0.675,-1.699,1040.13,87.04,33.0,0.0,0.41
508,0.912,-1.372,583.3,22.59,22.0,0.0,0.55
509,-0.316,2.702,159.29,26.09,22.0,0.0,0.0
510,-0.297,2.164,81.24,8.85,23.0,0.0,2.09
511,0.308,-1.915,1659.97,102.54,31.0,0.0,0.08
512,1.035,0.722,1518.99,145.76,50.0,0.0,1.82
513,-0.485,-2.391,1367.5,86.3,49.0,1.0,0.5
514,-1.079,-2.424,673.33,11.76,4.0,0.0,0.0
515,0.484,-0.316,484.37,62.01,35.0,0.0,0.18
516,-1.056,1.546,361.19,13.55,5.0,1.0,0.0
517,1.06,-0.138,171.79,17.97,19.0,0.0,1.27
518,0.144,-0.817,74.9,12.39,15.0,0.0,0.23
519,0.555,0.208,58.75,11.72,20.0,0.0,3.82
520,0.535,0.399,3365.74,258.98,45.0,0.0,0.33
521,0.371,-2.504,1690.75,136.96,37.0,0.0,0.41
522,-0.251,-2.588,1345.75,135.12,55.0,1.0,0.72
523,-0.839,2.193,445.67,23.69,9.0,0.0,4.07
524,-1.143,-1.193,303.69,38.85,22.0,0.0,0.34
525,-0.335,1.318,267.91,26.8,24.0,0.0,0.1
526,-1.858,-2.532,258.2,25.31,9.0,1.0,4.25
527,-1.779,2.034,230.67,25.42,17.0,0.0,8.19
528,1.07,1.616,148.44,12.82,14.0,0.0,7.41
529,0.133,1.658,109.23,21.8,24.0,0.0,0.0
530,-1.587,1.233,50.34,11.18,13.0,0.0,0.85
531,-0.56,-0.499,42.19,6.4,5.0,0.0,0.36
532,-0.495,0.462,26.37,7.89,7.0,0.0,1.12
533,2.196,-1.106,22.77,3.96,3.0,0.0,3.1
534,-0.079,-1.253,1942.54,362.22,75.0,0.0,2.95
535,-0.225,2.88,1755.39,109.93,33.0,0.0,0.13
536,0.918,-2.987,1328.31,82.87,27.0,0.0,0.21
537,-0.895,0.881,1230.72,36.43,15.0,0.0,17.94
538,0.139,1.1,1207.76,76.69,14.0,0.0,0.64
539,-1.096,-0.338,506.87,83.65,16.0,0.0,0.22
540,-0.05,-0.456,470.04,33.93,18.0,0.0,2.4
541,-0.971,-1.165,73.85,8.65,5.0,1.0,0.74
542,0.196,-0.919,39.18,2.44,56.0,1.0,0.0
543,-0.263,-2.565,35.51,8.38,6.0,0.0,1.53
544,1.488,-1.088,32.26,5.04,6.0,0.0,0.22
545,0.354,-2.066,3614.27,75.75,21.0,0.0,0.06
546,1.976,-1.837,441.26,10.85,6.0,0.0,0.73
547,2.154,-0.168,28.3,4.72,4.0,0.0,0.63
548,-0.686,0.888,2288.54,245.82,37.0,0.0,0.16
549,0.565,2.848,1974.72,94.93,26.0,1.0,0.06
550,0.571,-2.38,1508.05,94.09,20.0,1.0,0.54
551,0.241,-1.014,1228.06,80.41,17.0,0.0,0.02
552,1.228,2.99,530.63,28.98,13.0,0.0,0.04
553,-0.915,-1.081,398.73,24.19,16.0,0.0,2.93
554,-0.223,-0.152,382.58,19.78,21.0,0.0,5.24
555,0.602,-0.165,163.92,13.89,6.0,0.0,0.5
556,-0.366,0.271,139.12,7.83,20.0,1.0,0.0
557,-1.145,0.46,94.25,9.47,17.0,0.0,0.12
558,-1.308,-0.769,50.82,6.06,11.0,0.0,3.2
559,0.314,2.463,42.36,3.71,23.0,0.0,999.9
560,-0.355,-0.741,3749.58,55.0,10.0,0.0,0.0
561,0.047,1.814,2122.85,114.84,23.0,0.0,1.63
562,0.644,2.793,1650.18,226.92,42.0,0.0,1.32
563,-1.017,2.106,931.44,64.49,14.0,0.0,0.35
564,1.366,-2.084,609.69,27.01,7.0,0.0,0.0
565,-0.376,-1.718,189.47,22.1,18.0,1.0,0.21
566,-0.425,2.304,135.6,4.14,6.0,0.0,0.0
567,0.856,2.25,60.34,12.6,17.0,0.0,0.0
568,0.275,2.491,60.06,10.17,29.0,0.0,3.83
569,1.288,-0.051,54.26,11.87,7.0,0.0,0.96
570,0.67,-2.94,43.38,11.03,12.0,0.0,1.99
571,-0.144,-0.324,3120.81,81.46,32.0,0.0,0.01
572,-0.619,2.968,2413.01,88.72,28.0,0.0,1.3
573,0.466,2.11,1813.33,59.99,9.0,0.0,0.82
574,0.008,-0.799,1363.34,139.89,36.0,0.0,0.17
575,1.565,-2.326,419.52,24.55,11.0,0.0,0.35
576,1.392,-1.629,211.56,25.92,14.0,0.0,5.8
577,-0.851,0.702,79.64,10.74,10.0,0.0,0.0
578,-1.362,2.402,46.94,9.62,10.0,0.0,0.24
579,-0.845,2.54,24.5,1.96,30.0,1.0,2.29
580,-0.769,-1.106,23.31,4.75,8.0,0.0,0.92
581,0.542,2.49,3053.91,557.83,45.0,1.0,2.03
582,-0.38,-0.193,2324.2,162.5,34.0,0.0,0.03
583,0.282,-2.484,1675.83,48.66,13.0,0.0,0.62
584,-0.993,-0.034,539.09,31.68,12.0,0.0,0.43
585,-0.243,-1.13,188.82,11.03,10.0,0.0,0.0
586,-0.516,0.286,85.96,5.16,20.0,0.0,0.0
587,-1.17,1.565,64.61,9.26,9.0,0.0,0.0
588,0.82,2.865,53.29,5.36,35.0,1.0,1.05
589,0.674,-0.76,22.84,4.6,8.0,0.0,0.0
590,0.486,-0.187,2648.54,264.52,40.0,0.0,0.12
591,0.858,-2.758,2334.44,253.21,29.0,0.0,0.05
592,-1.081,2.244,1713.74,75.28,33.0,0.0,2.11
593,0.41,-0.913,457.25,80.99,6.0,0.0,999.9
594,-1.179,1.768,409.6,41.74,33.0,0.0,0.68
595,0.062,0.509,130.99,14.84,16.0,1.0,0.0
596,-0.281,1.292,113.34,18.45,14.0,1.0,2.72
597,-0.709,0.239,87.75,15.45,14.0,1.0,0.26
598,-1.118,1.304,59.65,8.37,18.0,0.0,2.06
599,0.945,0.461,41.03,8.8,7.0,0.0,0.0
600,-2.974,-0.546,37.69,8.98,0.0,0.0,5.12
601,-0.122,0.928,33.66,4.19,19.0,0.0,0.7
602,0.911,-1.108,1472.39,202.97,23.0,0.0,1.07
603,-0.901,0.281,1176.58,77.26,25.0,0.0,0.06
604,-0.009,0.759,1074.54,101.19,38.0,0.0,0.09
605,0.426,0.191,993.99,196.08,31.0,1.0,0.19
606,0.681,-0.645,310.33,37.61,22.0,0.0,1.3
607,1.141,-0.367,68.68,7.73,11.0,0.0,0.47
608,-0.262,0.39,52.56,9.01,32.0,0.0,1.85
609,-0.66,-2.118,2495.8,217.45,35.0,0.0,1.32
610,0.192,-0.884,1989.58,163.48,55.0,0.0,0.19
611,0.545,1.846,1603.75,196.93,35.0,0.0,0.11
612,1.109,-1.035,455.82,55.66,17.0,0.0,0.21
613,-0.039,2.128,56.82,8.36,12.0,0.0,0.0
614,0.808,-1.465,2762.51,238.91,44.0,0.0,0.06
615,-1.907,2.32,584.36,22.42,11.0,0.0,0.07
616,-0.227,1.917,268.85,35.8,26.0,0.0,0.22
617,-1.012,-0.558,117.74,13.44,6.0,0.0,0.15
618,1.069,-2.226,71.7,14.96,11.0,0.0,0.0
619,-0.997,1.886,66.86,11.44,12.0,0.0,0.25
620,-2.384,0.162,29.25,5.79,3.0,0.0,2.01
621,-0.46,-2.936,2479.97,422.55,47.0,0.0,0.53
622,0.639,-0.428,2328.65,324.45,23.0,1.0,0.17
623,0.364,1.938,1411.43,204.93,34.0,1.0,2.61
624,0.229,-1.162,1023.06,135.14,21.0,0.0,4.87
625,-1.408,1.234,856.09,150.91,42.0,0.0,0.49
626,0.078,0.085,392.56,30.12,19.0,0.0,0.45
627,-0.101,3.107,370.48,18.11,29.0,0.0,0.38
628,-0.289,-0.55,94.99,14.49,15.0,1.0,0.7
629,-0.363,0.641,57.57,12.87,14.0,0.0,0.0
630,0.914,1.71,48.21,7.88,18.0,0.0,0.21
631,-1.058,0.912,39.13,8.16,31.0,0.0,1.18
632,-1.256,1.695,33.75,6.65,27.0,0.0,1.37
633,0.58,2.467,25.21,5.73,9.0,0.0,999.9
634,-0.498,1.525,2549.79,45.35,10.0,0.0,5.33
635,-0.314,-0.324,937.98,55.71,19.0,0.0,1.4
636,-1.596,-2.106,793.99,0.0,0.0,0.0,999.9
637,0.258,0.488,755.07,49.29,32.0,0.0,0.49
638,-0.41,0.219,80.02,13.96,20.0,0.0,0.18
639,-0.004,-0.507,2707.99,101.28,23.0,0.0,0.0
640,0.41,1.613,929.66,33.48,8.0,0.0,0.0
641,0.442,-0.909,598.42,53.31,30.0,0.0,1.57
642,1.518,0.465,337.37,29.03,15.0,0.0,1.94
643,-0.35,0.033,192.86,20.04,20.0,0.0,0.5
644,-0.293,1.458,133.91,11.39,9.0,0.0,0.33
645,0.557,0.308,80.25,12.82,16.0,0.0,1.56
646,1.1,0.747,77.63,10.75,10.0,0.0,2.02
647,-0.043,0.531,57.93,10.44,16.0,0.0,2.79
648,-0.277,-1.528,2337.98,72.42,25.0,0.0,0.02
649,-1.018,1.482,929.0,140.8,45.0,0.0,0.07
650,1.617,-2.01,392.53,27.56,10.0,0.0,2.81
651,0.588,0.698,337.94,31.15,13.0,1.0,0.37
652,-0.575,1.65,137.01,26.66,46.0,0.0,0.44
653,0.503,0.241,118.71,5.08,6.0,1.0,0.0
654,-0.043,0.048,91.45,8.09,10.0,1.0,0.09
655,1.137,0.528,58.47,9.15,10.0,1.0,2.24
656,1.861,-0.657,37.38,6.97,4.0,0.0,0.33
657,-0.42,2.907,4496.03,509.4,74.0,0.0,0.09
658,0.562,0.166,3171.36,210.85,54.0,0.0,0.65
659,0.404,-0.962,1998.6,52.68,1.0,1.0,999.9
660,-0.134,0.784,58.42,8.75,8.0,0.0,0.41
661,-0.53,-1.455,1525.97,53.07,20.0,0.0,2.12
662,0.708,-2.857,1469.42,133.61,24.0,1.0,1.75
663,0.129,1.691,1332.97,152.85,37.0,0.0,0.74
664,-0.505,1.483,966.04,69.59,20.0,0.0,1.58
665,-0.126,1.082,392.45,19.33,17.0,0.0,1.58
666,1.667,-2.777,230.82,35.77,21.0,0.0,0.37
667,0.103,-0.842,148.59,18.11,16.0,0.0,0.7
668,0.091,-2.604,42.31,5.5,5.0,1.0,0.0
669,-0.487,2.643,2657.26,182.19,40.0,0.0,2.26
670,0.652,-1.149,2409.77,63.72,17.0,0.0,0.0
671,1.027,0.229,1322.08,44.75,13.0,0.0,0.41
672,0.608,1.871,1056.88,93.39,14.0,0.0,0.9
673,-1.905,-0.58,283.19,25.2,11.0,0.0,1.54
674,-0.234,-0.528,146.36,23.95,18.0,0.0,0.64
675,-1.585,0.224,119.51,19.43,14.0,0.0,18.96
676,-1.687,-2.984,115.28,16.59,13.0,0.0,0.46
677,0.072,1.942,4239.6,88.48,14.0,0.0,0.02
678,-0.838,-1.161,1523.26,180.68,37.0,0.0,2.83
679,-0.034,-1.637,1268.36,80.85,26.0,0.0,0.32
680,1.451,-0.427,1012.33,76.29,12.0,0.0,0.37
681,0.401,-1.946,338.21,39.49,32.0,0.0,1.84
682,-0.823,-0.617,56.42,6.95,23.0,1.0,0.19
683,-1.193,-0.958,45.64,3.6,33.0,0.0,0.0
684,-0.278,-0.603,43.13,6.52,11.0,0.0,0.0
685,-0.279,-2.232,42.76,6.69,10.0,0.0,0.0
686,-0.173,0.198,2126.52,56.99,18.0,0.0,0.35
687,-0.551,2.599,1976.68,113.88,10.0,0.0,1.74
688,-0.221,-1.722,1776.17,119.41,25.0,0.0,0.04
689,-0.66,-3.109,485.63,31.39,24.0,0.0,0.63
690,2.097,2.866,442.75,25.55,5.0,0.0,14.97
691,1.46,2.123,384.82,41.27,27.0,0.0,0.33
692,0.643,-1.625,251.63,23.37,15.0,0.0,0.12
693,-1.701,-0.718,156.94,22.47,18.0,0.0,0.39
694,0.02,1.383,34.42,9.32,9.0,0.0,1.74
695,0.942,2.148,29.83,3.91,12.0,0.0,1.9
696,0.283,0.5,3843.16,115.23,24.0,0.0,0.49
697,-0.574,-1.709,1989.5,172.82,32.0,0.0,2.38
698,-0.231,2.497,1577.93,166.78,47.0,0.0,0.26
699,0.007,-3.132,1284.83,178.92,50.0,0.0,0.45
700,0.731,-1.52,187.93,30.84,16.0,0.0,0.55
701,-0.351,-2.794,103.54,13.73,31.0,0.0,0.03
702,0.123,-1.855,93.27,12.83,12.0,0.0,0.5
703,0.746,-2.7,58.66,10.48,6.0,0.0,999.9
704,0.418,2.736,55.41,12.9,26.0,0.0,0.78
705,2.487,-2.904,36.78,7.01,6.0,0.0,999.9
706,-0.993,-1.013,31.35,5.24,4.0,0.0,0.27
707,-0.42,-2.542,1039.99,80.34,57.0,0.0,0.75
708,-0.237,-3.043,916.32,65.05,27.0,0.0,0.0
709,-0.19,-2.185,552.51,39.04,59.0,1.0,0.59
710,-1.018,1.584,508.02,14.88,16.0,0.0,0.0
711,2.245,2.918,400.55,16.18,10.0,0.0,0.15
712,0.509,-1.732,200.25,22.91,12.0,0.0,0.32
713,-0.213,-1.342,5431.62,394.5,54.0,0.0,1.7
714,-0.259,1.823,4073.17,418.0,42.0,0.0,0.9
715,0.654,2.287,837.68,119.77,23.0,0.0,1.12
716,1.076,1.156,508.76,40.32,11.0,0.0,0.99
717,1.436,0.314,28.04,4.07,8.0,0.0,8.27
718,-0.684,1.437,23.13,4.68,14.0,0.0,0.0
719,0.591,2.395,2798.31,313.37,41.0,1.0,0.32
720,-0.402,-0.73,2131.84,44.68,20.0,0.0,0.05
721,-0.205,0.051,419.84,14.82,3.0,0.0,999.9
722,0.86,-2.578,370.84,81.23,28.0,0.0,2.1
723,1.631,-2.629,304.1,20.94,13.0,0.0,10.25
724,-1.887,2.031,175.05,13.4,8.0,0.0,0.21
725,1.149,-2.988,114.43,8.32,20.0,0.0,0.13
726,0.336,1.502,23.21,4.34,5.0,0.0,1.38
727,-1.641,-1.003,1030.91,27.89,10.0,0.0,0.0
728,-0.063,1.009,919.3,79.83,24.0,0.0,0.36
729,-1.569,-2.999,207.75,15.55,7.0,1.0,0.44
730,1.502,0.233,54.93,10.08,10.0,0.0,1.93
731,0.392,-2.863,33.78,5.3,6.0,0.0,5.19
732,1.784,2.714,29.99,3.18,5.0,0.0,0.19
733,-0.041,-2.476,1893.85,261.15,49.0,0.0,0.4
734,-1.336,1.006,1636.18,154.76,34.0,0.0,0.01
735,0.924,-0.414,1622.87,142.64,31.0,0.0,0.4
736,-0.584,-3.019,842.33,79.12,23.0,0.0,0.22
737,0.895,1.696,565.7,47.29,31.0,0.0,0.03
738,-0.136,-0.5,328.26,50.83,32.0,0.0,0.46
739,0.476,-0.656,271.46,26.71,37.0,0.0,0.61
740,1.459,2.188,169.86,22.23,24.0,0.0,0.09
741,0.202,-2.871,123.02,18.08,43.0,1.0,1.37
742,1.184,-0.194,1177.0,48.88,16.0,0.0,1.55
743,-0.342,1.989,884.41,33.05,24.0,0.0,0.12
744,-0.054,-0.898,443.51,72.0,25.0,0.0,1.14
745,1.348,-0.939,82.39,7.71,3.0,0.0,0.0
746,-0.431,-2.282,2979.88,56.71,16.0,0.0,0.04
747,0.901,-0.015,2045.67,188.76,39.0,0.0,1.06
748,-0.459,0.215,865.82,42.09,22.0,0.0,0.08
749,1.576,0.321,355.26,38.45,14.0,0.0,0.62
750,-0.044,0.395,218.37,11.34,21.0,0.0,0.0
751,-0.766,1.263,96.14,13.22,11.0,0.0,0.17
752,-0.161,0.985,2863.17,193.34,38.0,0.0,2.7
753,0.745,-2.581,2509.43,45.05,9.0,0.0,0.5
754,-0.556,-1.709,1784.02,123.13,51.0,0.0,2.14
755,-0.752,0.249,959.24,32.9,23.0,0.0,0.2
756,0.416,2.027,874.73,134.82,18.0,0.0,3.8
757,-0.585,-1.431,2963.68,118.91,26.0,0.0,1.1
758,0.508,1.552,1675.55,95.97,17.0,0.0,7.07
759,-0.879,1.019,1234.43,169.99,36.0,1.0,0.25
760,0.04,-2.518,749.66,99.69,35.0,0.0,0.48
761,1.24,2.55,658.98,72.18,19.0,0.0,2.5
762,1.057,1.633,187.8,8.44,10.0,0.0,0.48
763,0.793,0.073,46.66,6.52,6.0,0.0,999.9
764,-0.135,1.797,28.74,6.58,6.0,0.0,0.8
765,1.877,-3.001,27.64,3.67,6.0,0.0,0.25
766,-0.149,-2.381,3974.73,100.91,34.0,1.0,0.0
767,0.062,0.51,2505.0,78.9,12.0,0.0,0.0
768,0.014,1.072,1842.43,21.56,12.0,1.0,0.0
769,0.249,-2.024,1008.05,69.22,32.0,0.0,0.05
770,0.105,-0.903,3687.15,369.02,40.0,0.0,0.01
771,-0.917,2.359,1801.6,238.87,47.0,0.0,0.1
772,0.332,-2.04,679.02,71.57,45.0,1.0,0.39
773,-0.559,1.557,342.54,36.69,28.0,0.0,0.32
774,-0.091,-1.935,136.79,11.16,41.0,1.0,0.36
775,0.483,-1.549,114.34,12.32,16.0,1.0,0.67
776,0.503,-0.811,90.01,3.58,36.0,0.0,0.0
777,-0.177,-2.684,37.95,9.0,9.0,0.0,0.0
778,-1.03,-2.831,28.97,4.82,4.0,0.0,0.0
779,0.233,3.057,2269.43,54.83,14.0,0.0,0.09
780,-0.249,1.496,2237.97,8.71,3.0,0.0,0.0
781,-0.236,-0.793,2190.99,258.15,65.0,0.0,1.3
782,0.303,-1.61,1271.67,31.0,15.0,0.0,0.19
783,0.228,-0.168,615.76,65.79,19.0,1.0,0.56
784,1.237,0.052,536.91,39.65,21.0,0.0,0.06
785,-0.257,0.876,85.42,10.56,3.0,0.0,0.0
786,0.523,1.218,2976.78,-0.0,0.0,0.0,999.9
787,-0.273,-1.698,1516.51,119.3,42.0,0.0,0.93
788,1.032,2.308,1149.62,24.53,14.0,0.0,0.48
789,0.218,-1.753,289.65,54.78,48.0,0.0,1.24
790,1.318,-2.775,233.35,39.68,19.0,0.0,1.5
791,0.318,-1.308,30.73,5.02,23.0,0.0,1.16
792,-2.098,-2.631,27.08,4.32,6.0,0.0,0.0
793,0.758,2.932,2565.59,146.54,39.0,0.0,0.17
794,0.439,-0.999,1704.08,145.52,26.0,0.0,0.31
795,-0.636,-0.173,1512.53,178.88,69.0,0.0,0.56
796,-0.543,1.011,1212.37,211.76,39.0,0.0,2.0
797,-0.608,-2.019,851.09,72.92,24.0,0.0,1.69
798,0.824,1.621,667.86,47.4,24.0,1.0,0.64
799,-0.048,2.015,156.51,21.49,17.0,0.0,1.77
800,0.574,2.046,130.94,12.35,24.0,1.0,0.62
801,-0.729,0.346,47.58,7.2,32.0,0.0,0.63
802,1.193,2.749,28.22,5.12,35.0,0.0,0.64
803,-0.057,2.772,26.17,3.09,2.0,0.0,0.52
804,-0.459,3.114,2111.97,65.22,7.0,0.0,9.54
805,-0.129,-2.066,1666.4,82.96,42.0,0.0,0.22
806,0.347,-2.245,1091.93,74.0,53.0,0.0,0.18
807,-0.193,-1.356,416.58,17.14,8.0,0.0,12.87
808,-1.805,-0.152,29.65,6.5,5.0,0.0,3.55
809,0.439,2.23,1676.29,195.77,58.0,0.0,0.28
810,1.053,-0.015,1194.58,120.0,22.0,0.0,0.09
811,0.285,3.14,842.91,65.44,21.0,0.0,0.44
812,-0.303,-2.222,778.47,77.59,26.0,0.0,3.91
813,-2.121,-1.528,368.83,41.1,9.0,0.0,1.89
814,-0.505,0.177,311.41,25.71,20.0,1.0,0.36
815,0.397,-0.361,182.18,18.52,13.0,1.0,3.59
816,-0.797,-2.627,35.28,8.78,6.0,0.0,9.47
817,0.995,-1.387,1455.71,45.48,16.0,1.0,0.04
818,0.948,0.847,347.24,27.77,17.0,0.0,0.1
819,0.361,2.576,98.25,3.22,5.0,0.0,0.0
820,-0.179,2.656,3180.91,263.64,54.0,0.0,6.76
821,-0.975,-1.45,1311.79,53.07,27.0,0.0,0.02
822,0.975,0.603,1253.15,238.53,66.0,0.0,0.42
823,-0.602,-0.421,986.23,147.98,43.0,0.0,0.84
824,-0.056,-0.563,757.39,30.6,24.0,0.0,1.29
825,0.249,2.75,569.49,118.59,66.0,0.0,0.39
826,-0.441,-1.318,223.19,37.56,30.0,0.0,0.62
827,1.706,1.061,97.98,6.18,5.0,0.0,0.41
828,0.4,0.115,48.89,7.94,8.0,0.0,1.1
829,-0.293,1.947,2787.57,20.35,1.0,0.0,2303.9
830,0.232,-1.248,1904.74,207.75,54.0,0.0,0.58
831,0.071,-1.648,1327.46,113.47,52.0,0.0,0.39
832,0.26,0.444,1049.67,65.49,40.0,0.0,0.15
833,0.458,-3.005,985.84,39.36,15.0,0.0,0.01
834,-1.45,1.47,438.52,89.07,36.0,1.0,3.1
835,0.645,1.194,420.08,22.97,14.0,0.0,0.88
836,0.193,-0.65,146.8,12.26,12.0,0.0,0.25
837,-0.369,-0.869,145.45,20.77,12.0,0.0,4.84
838,-1.696,2.033,29.24,6.08,6.0,0.0,0.23
839,3.51,2.707,26.15,4.89,0.0,0.0,16.25
840,-0.645,-2.105,2087.07,201.2,31.0,0.0,0.47
841,0.506,1.963,1051.42,85.61,38.0,0.0,0.07
842,0.013,-2.846,518.1,107.53,37.0,0.0,0.5
843,0.079,-1.84,421.09,43.74,33.0,0.0,0.13
844,0.975,3.078,162.66,22.88,14.0,0.0,0.88
845,1.3,0.316,156.22,24.59,13.0,0.0,0.13
846,1.071,1.143,82.99,6.3,7.0,0.0,0.65
847,-0.515,-2.692,47.37,5.22,15.0,0.0,2.73
848,-0.111,2.187,34.55,7.96,11.0,0.0,0.0
849,-1.301,0.416,1993.94,54.94,16.0,0.0,0.0
850,1.796,-2.885,952.9,19.99,15.0,0.0,0.0
851,-0.686,2.48,820.65,33.68,7.0,0.0,0.28
852,1.485,-1.807,733.83,20.02,9.0,0.0,0.14
853,0.314,-2.138,519.34,36.31,17.0,0.0,0.0
854,0.055,-2.675,47.21,7.21,9.0,0.0,7.95
855,-1.032,2.128,41.02,4.98,10.0,0.0,0.0
856,2.398,-3.09,27.16,5.03,4.0,1.0,9.35
857,-0.076,0.794,5186.97,580.25,65.0,0.0,0.78
858,0.051,-2.104,2340.83,51.62,22.0,0.0,0.01
859,0.282,-2.962,1327.87,27.65,15.0,0.0,0.0
860,1.257,1.722,108.23,9.75,6.0,0.0,0.46
861,-2.294,-2.139,29.23,5.22,6.0,0.0,0.0
862,0.322,0.974,4812.35,119.58,19.0,0.0,0.0
863,-0.37,-2.233,3101.04,159.88,18.0,0.0,0.0
864,-0.189,-2.675,752.01,66.0,25.0,1.0,1.86
865,-0.396,-1.086,648.47,25.05,15.0,0.0,0.02
866,1.127,-1.235,2210.32,174.83,37.0,0.0,0.09
867,1.07,-1.737,367.62,10.9,16.0,0.0,999.9
868,0.473,0.481,291.98,44.36,20.0,0.0,0.1
869,-0.865,0.054,280.35,22.0,9.0,0.0,0.37
870,-1.013,0.852,125.72,14.32,13.0,0.0,0.0
871,0.038,1.815,92.48,12.82,14.0,1.0,3.76
872,1.63,2.059,82.74,14.72,19.0,0.0,0.15
873,0.854,-0.706,67.87,17.68,23.0,0.0,1.25
874,-0.104,0.444,60.07,5.51,8.0,0.0,0.0
875,0.456,1.226,42.15,9.69,11.0,0.0,0.46
876,0.065,-0.837,2500.29,260.09,50.0,0.0,0.52
877,0.404,1.53,2348.81,143.27,23.0,0.0,0.07
878,0.748,-0.835,1017.9,54.27,19.0,1.0,0.68
879,-0.98,-1.917,958.07,42.66,13.0,1.0,0.91
880,-0.674,1.343,262.93,22.04,12.0,1.0,0.28
881,0.055,-0.291,84.3,7.7,16.0,0.0,0.0
882,0.434,2.238,69.25,9.12,9.0,0.0,2.31
883,0.192,-1.239,40.64,3.34,45.0,1.0,0.0
884,0.719,1.833,29.14,4.44,17.0,1.0,0.0
885,-0.631,1.887,2677.58,495.64,95.0,0.0,0.1
886,0.038,-2.395,2247.89,104.68,21.0,0.0,1.4
887,-0.44,-0.168,1891.56,225.99,53.0,0.0,0.32
888,0.593,-1.373,603.03,38.2,29.0,0.0,0.62
889,-0.511,1.48,575.46,40.73,79.0,0.0,0.29
