,eta,phi,PT,jmass,ntrk,btag,hadem
14237,-0.468,-2.923,686.33,79.75,21.0,0.0,0.0
14238,0.386,0.472,414.22,38.43,24.0,0.0,0.14
14239,0.385,1.096,381.97,25.23,23.0,1.0,0.0
14240,0.691,2.806,36.6,0.0,0.0,0.0,999.9
14241,1.581,1.405,33.89,5.77,8.0,0.0,1.35
14242,0.369,2.394,2637.28,79.94,20.0,0.0,0.0
14243,-0.308,-0.27,2401.43,-0.0,0.0,0.0,999.9
14244,1.228,-2.214,675.27,37.45,26.0,0.0,0.0
14245,-1.053,-1.238,509.98,12.87,9.0,0.0,999.9
14246,1.768,-2.169,29.24,6.42,15.0,1.0,2.73
14247,-0.385,-1.662,907.8,42.74,22.0,0.0,3.41
14248,0.529,-1.939,352.15,10.4,10.0,1.0,0.0
14249,-1.09,-2.388,35.58,6.25,5.0,0.0,0.0
14250,-0.783,1.165,3686.49,122.87,18.0,0.0,0.0
14251,0.459,-2.107,3340.74,0.0,0.0,0.0,999.9
14252,1.321,-0.791,677.5,28.96,13.0,0.0,0.07
14253,-1.197,1.358,70.96,5.31,20.0,0.0,1.42
14254,1.409,0.309,1765.31,43.61,26.0,0.0,0.04
14255,-1.1,-2.813,1724.69,70.97,14.0,0.0,2.73
14256,0.036,-0.176,667.84,29.46,19.0,0.0,0.1
14257,-0.366,1.248,260.24,13.67,16.0,0.0,1.14
14258,-0.139,0.903,215.19,10.42,16.0,0.0,0.48
14259,0.678,0.023,135.7,14.19,10.0,0.0,0.58
14260,-1.538,3.124,67.98,6.25,7.0,0.0,0.86
14261,0.496,2.053,33.92,6.35,10.0,0.0,0.0
14262,-1.184,1.016,28.53,4.97,9.0,0.0,0.0
14263,0.044,0.559,2792.66,174.97,40.0,0.0,0.48
14264,0.502,2.89,1106.97,139.48,28.0,0.0,3.68
14265,0.227,-2.743,1071.8,62.19,18.0,0.0,13.87
14266,1.172,-1.422,693.38,74.88,19.0,0.0,2.79
14267,-1.717,-1.52,583.9,43.92,16.0,0.0,1.27
14268,-0.628,0.746,267.57,45.1,17.0,0.0,8.4
14269,-2.297,-2.562,143.13,20.29,13.0,0.0,0.54
14270,-0.226,-2.383,122.76,14.55,21.0,0.0,0.0
14271,0.134,1.552,2337.46,99.2,15.0,0.0,0.14
14272,0.419,-1.782,2138.1,123.23,44.0,0.0,14.34
14273,0.099,-2.134,1024.61,156.56,31.0,1.0,3.08
14274,1.204,-2.02,351.02,17.22,9.0,0.0,0.08
14275,-0.244,2.29,59.85,10.9,7.0,0.0,0.17
14276,-0.333,-0.052,56.35,12.86,9.0,0.0,2.69
14277,-1.085,0.765,1930.76,123.95,26.0,0.0,0.13
14278,2.243,-2.509,817.23,48.94,14.0,0.0,0.58
14279,1.038,2.172,529.46,28.11,17.0,0.0,0.53
14280,0.908,-2.657,2442.88,22.1,1.0,0.0,999.9
14281,-0.67,0.337,1781.73,173.79,38.0,0.0,0.08
14282,-1.699,0.928,475.11,12.74,7.0,1.0,0.28
14283,1.131,0.265,25.15,4.82,6.0,0.0,4.0
14284,0.031,2.42,3933.5,87.16,13.0,0.0,25.75
14285,0.095,-0.907,3345.52,539.72,72.0,0.0,0.34
14286,-0.36,-0.381,1306.91,58.62,12.0,0.0,0.16
14287,0.504,-0.999,83.02,7.2,48.0,0.0,0.08
14288,0.013,-0.659,2006.57,216.97,53.0,0.0,0.55
14289,-1.916,0.018,746.26,31.83,7.0,1.0,0.12
14290,-0.068,-1.22,28.19,3.37,14.0,0.0,0.0
14291,0.57,-0.989,2554.01,62.48,17.0,0.0,0.71
14292,-0.724,0.994,2179.98,154.14,12.0,0.0,54.75
14293,-0.326,2.943,644.7,3.52,1.0,0.0,0.0
14294,-0.162,2.485,165.26,-0.0,1.0,0.0,0.0
14295,1.505,-2.964,138.74,9.11,7.0,0.0,0.25
14296,2.35,1.884,90.4,11.01,5.0,0.0,3.19
14297,-0.319,1.214,27.53,5.17,11.0,0.0,0.0
14298,-0.194,2.566,2419.33,73.34,10.0,0.0,0.45
14299,0.762,-1.681,1001.0,62.11,28.0,0.0,0.32
14300,0.984,0.504,998.98,29.42,19.0,0.0,0.0
14301,0.231,-1.037,799.48,25.96,26.0,1.0,0.02
14302,-0.757,-0.885,773.73,146.14,26.0,1.0,0.1
14303,0.398,0.4,541.11,65.81,29.0,0.0,0.14
14304,0.675,-1.073,317.77,25.51,35.0,0.0,6.15
14305,-1.107,1.176,259.34,12.14,9.0,0.0,0.0
14306,-1.281,-0.676,173.1,11.79,11.0,0.0,0.44
14307,0.078,-0.023,69.56,8.69,15.0,0.0,0.47
14308,-0.979,-1.451,34.49,6.28,14.0,1.0,0.53
14309,-1.629,0.837,23.84,4.13,6.0,0.0,0.0
14310,0.606,0.599,1948.09,197.44,25.0,0.0,0.31
14311,-0.099,-1.208,1398.56,99.98,43.0,0.0,0.14
14312,-0.351,2.304,1056.92,70.57,29.0,0.0,0.98
14313,0.94,-2.592,946.39,147.78,26.0,0.0,0.72
14314,0.028,2.094,635.25,30.42,28.0,0.0,0.01
14315,-0.667,-2.566,507.69,67.19,9.0,0.0,0.17
14316,-2.324,-1.502,290.47,18.27,13.0,0.0,0.03
14317,0.848,0.204,182.09,8.37,22.0,0.0,0.89
14318,-1.977,-1.94,66.92,4.88,10.0,0.0,0.0
14319,0.639,2.612,23.61,4.47,5.0,0.0,999.9
14320,0.218,0.254,3353.05,87.53,14.0,0.0,0.01
14321,0.563,-2.549,2191.77,407.67,66.0,1.0,0.94
14322,-1.379,2.683,1312.37,162.43,30.0,1.0,0.0
14323,-2.105,2.468,59.2,11.43,10.0,0.0,1.78
14324,-0.651,0.745,4032.1,154.7,21.0,0.0,2.24
14325,0.57,-2.896,1480.58,117.39,49.0,0.0,1.02
14326,0.185,-2.166,1094.78,180.55,65.0,1.0,0.38
14327,0.296,-1.741,639.36,45.44,42.0,0.0,1.59
14328,2.137,-1.858,139.81,12.17,11.0,0.0,0.14
14329,1.038,-2.647,132.8,11.81,18.0,0.0,0.21
14330,-0.683,0.208,69.89,7.95,17.0,0.0,1.98
14331,0.738,2.746,69.11,10.83,21.0,0.0,0.0
14332,0.387,2.482,46.58,6.37,17.0,0.0,1.41
14333,-0.65,-0.411,1904.36,74.42,12.0,0.0,0.84
14334,-0.703,-3.078,1630.27,151.66,47.0,0.0,0.6
14335,-0.77,2.25,198.82,13.31,23.0,0.0,2.31
14336,-0.758,2.694,189.14,11.76,33.0,1.0,0.0
14337,-1.448,1.467,52.58,11.96,14.0,0.0,0.98
14338,-0.109,2.973,33.28,4.64,11.0,0.0,0.84
14339,-1.652,-2.53,1237.78,146.81,28.0,0.0,0.98
14340,-0.896,1.71,555.21,37.78,18.0,0.0,0.0
14341,0.217,2.36,488.25,33.84,19.0,1.0,0.08
14342,0.216,0.371,389.03,34.61,33.0,1.0,0.1
14343,-1.286,-2.924,235.7,31.8,27.0,0.0,1.09
14344,0.634,0.533,165.94,17.18,28.0,1.0,0.37
14345,0.686,-2.969,1969.23,197.09,47.0,0.0,1.57
14346,-0.577,0.343,923.1,88.22,33.0,0.0,0.46
14347,0.891,-2.502,865.28,47.14,42.0,0.0,1.39
14348,0.657,0.022,774.45,54.95,23.0,0.0,0.35
14349,0.447,-1.059,750.35,22.24,17.0,0.0,0.0
14350,-0.069,0.039,329.03,30.92,13.0,1.0,10.09
14351,-0.75,-0.207,2379.34,189.57,49.0,0.0,1.2
14352,0.585,2.964,2234.16,127.51,34.0,0.0,0.71
14353,-0.4,-2.642,737.04,70.77,31.0,0.0,0.04
14354,1.087,0.646,332.5,19.12,8.0,0.0,0.0
14355,2.272,0.819,150.08,14.03,12.0,0.0,1.64
14356,1.357,1.128,146.6,11.41,9.0,0.0,4.47
14357,-0.402,2.282,112.0,14.88,11.0,0.0,0.0
14358,-0.553,1.03,111.95,17.36,10.0,0.0,5.01
14359,-0.875,-2.416,103.88,7.01,15.0,0.0,0.0
14360,-1.42,-0.377,75.35,7.67,17.0,0.0,0.1
14361,-2.469,-2.54,44.41,7.2,3.0,0.0,0.65
14362,0.426,-2.946,2017.21,44.21,29.0,0.0,0.0
14363,-1.784,1.695,1181.23,189.79,28.0,0.0,0.42
14364,-0.838,0.331,658.26,35.2,16.0,0.0,0.12
14365,1.431,-0.752,396.83,16.66,10.0,0.0,1.18
14366,0.572,-0.332,245.65,28.32,21.0,0.0,0.16
14367,-0.314,0.143,91.13,5.91,8.0,0.0,0.84
14368,0.014,1.821,79.06,13.27,11.0,0.0,3.77
14369,1.174,0.088,24.31,7.87,8.0,0.0,1.63
14370,-0.843,0.964,24.29,5.04,10.0,0.0,999.9
14371,1.184,3.006,1469.63,86.4,33.0,0.0,0.05
14372,-1.681,0.643,463.5,42.25,17.0,1.0,2.04
14373,1.487,-2.834,362.64,22.11,22.0,0.0,0.06
14374,-2.36,-0.025,248.14,29.18,18.0,0.0,0.14
14375,-2.572,1.039,62.01,13.36,0.0,0.0,6.73
14376,1.971,-2.548,54.15,9.09,8.0,0.0,1.7
14377,-1.585,-0.127,49.47,4.71,4.0,0.0,0.6
14378,0.806,2.744,36.23,3.34,14.0,1.0,4.1
14379,-0.332,-0.425,2598.52,294.67,48.0,0.0,0.1
14380,0.141,3.049,1663.89,170.57,41.0,0.0,0.12
14381,0.779,3.02,1108.98,86.78,42.0,0.0,0.02
14382,-0.366,1.824,642.1,27.34,23.0,0.0,0.36
14383,1.202,-0.13,296.89,14.87,9.0,1.0,2.65
14384,1.839,1.085,166.61,17.72,6.0,0.0,0.38
14385,2.416,2.505,88.03,13.73,11.0,0.0,1.04
14386,1.822,-0.517,77.13,2.24,2.0,0.0,999.9
14387,0.272,-2.803,49.11,3.2,34.0,1.0,3.76
14388,-2.871,-0.06,38.25,5.05,0.0,0.0,999.9
14389,-2.069,-0.286,37.52,3.86,4.0,0.0,0.0
14390,-3.556,-0.798,35.16,2.93,0.0,0.0,2.6
14391,-1.062,1.493,695.08,31.35,28.0,0.0,0.01
14392,-3.159,-1.707,338.76,19.51,0.0,0.0,1.41
14393,-0.169,-1.829,160.08,8.77,14.0,0.0,29.71
14394,4.284,-1.631,97.44,14.45,0.0,0.0,1.3
14395,-0.909,0.886,26.54,7.33,12.0,0.0,999.9
14396,0.188,-2.178,26.5,5.29,16.0,0.0,3.78
14397,0.626,0.265,2166.85,104.61,23.0,0.0,0.12
14398,-0.718,1.106,1180.91,39.58,9.0,0.0,0.19
14399,-1.422,2.906,999.16,25.69,18.0,0.0,0.0
14400,1.43,-2.484,508.92,41.57,21.0,0.0,22.93
14401,0.706,-2.269,129.69,18.48,14.0,0.0,1.8
14402,-1.449,1.709,59.61,8.65,12.0,0.0,22.05
14403,0.497,-3.102,23.79,4.61,4.0,0.0,999.9
14404,0.105,-1.975,2040.06,185.69,38.0,0.0,0.09
14405,0.115,-0.802,522.65,92.23,27.0,0.0,2.5
14406,-0.117,1.15,430.76,11.49,3.0,0.0,999.9
14407,0.043,-1.526,222.75,25.6,35.0,0.0,0.36
14408,0.576,-2.316,168.74,20.47,20.0,0.0,3.61
14409,-0.541,-0.188,88.69,6.17,3.0,0.0,0.87
14410,0.651,1.208,1440.63,57.64,38.0,0.0,0.17
14411,-2.066,2.723,908.14,39.16,13.0,0.0,3.29
14412,2.554,-2.3,90.84,8.64,0.0,0.0,6.76
14413,-0.364,-1.569,25.04,2.82,3.0,0.0,0.66
14414,0.144,-2.94,1070.42,223.5,39.0,1.0,0.55
14415,-1.324,-2.001,75.16,10.52,3.0,0.0,2.83
14416,-1.489,-1.43,25.55,1.77,1.0,0.0,5.24
14417,-0.198,1.606,1932.14,92.67,29.0,0.0,1.01
14418,0.7,-2.731,864.91,54.67,22.0,0.0,0.13
14419,0.658,2.594,443.3,55.74,28.0,0.0,0.55
14420,0.64,-3.131,396.88,12.98,27.0,0.0,0.2
14421,1.511,-2.159,76.45,14.17,14.0,0.0,0.75
14422,-0.121,2.651,41.02,7.11,10.0,0.0,0.0
14423,0.114,3.06,23.65,4.06,9.0,0.0,999.9
14424,-0.029,0.751,2468.52,66.77,17.0,0.0,1.26
14425,-0.219,-2.849,1984.38,82.97,13.0,0.0,0.52
14426,-0.409,-0.073,1814.46,85.26,32.0,0.0,0.32
14427,0.172,-2.134,1698.57,121.95,23.0,0.0,0.18
14428,0.071,2.345,543.96,100.44,20.0,0.0,0.32
14429,1.141,3.046,454.29,44.67,32.0,0.0,1.81
14430,0.405,-1.711,78.31,6.15,17.0,0.0,0.12
14431,-0.863,2.682,35.96,6.51,8.0,0.0,1.48
14432,0.04,-1.299,2102.53,8.41,0.0,0.0,2293.48
14433,0.567,1.538,1622.47,165.52,34.0,0.0,0.11
14434,0.251,2.599,786.26,52.18,22.0,0.0,4.22
14435,0.945,1.357,23.5,0.0,18.0,0.0,999.9
14436,-0.339,1.361,1508.05,35.4,11.0,0.0,0.17
14437,-0.755,1.863,1360.07,25.31,9.0,0.0,0.0
14438,-0.074,0.105,3162.53,281.83,35.0,0.0,2.51
14439,0.207,-2.865,2068.95,304.14,42.0,0.0,2.49
14440,0.899,2.829,1297.06,33.88,7.0,0.0,415.29
14441,-0.917,-0.524,269.35,24.78,17.0,0.0,0.43
14442,0.41,2.887,168.45,9.21,18.0,1.0,0.0
14443,-0.273,-2.978,33.37,4.76,27.0,0.0,999.9
14444,0.284,-1.407,3731.62,290.03,47.0,0.0,0.17
14445,-0.832,1.779,2009.29,86.07,19.0,0.0,0.01
14446,0.17,1.87,1378.06,62.9,26.0,1.0,0.06
14447,2.002,0.392,160.92,17.8,15.0,1.0,0.76
14448,1.89,-0.064,149.59,13.99,16.0,1.0,999.9
14449,1.516,-0.508,120.67,13.61,10.0,0.0,0.86
14450,-0.223,3.067,57.96,6.47,10.0,0.0,0.57
14451,-0.662,-1.24,55.64,9.79,12.0,1.0,2.64
14452,0.291,-1.875,26.26,4.95,37.0,0.0,0.56
14453,-0.387,-0.934,2201.9,175.79,57.0,0.0,0.74
14454,1.225,2.057,1087.27,175.28,26.0,0.0,0.16
14455,-1.218,2.875,603.8,60.19,22.0,1.0,0.06
14456,-0.824,3.031,129.58,9.11,22.0,0.0,0.0
14457,-2.723,0.423,113.33,6.54,0.0,0.0,4.55
14458,-2.324,1.652,76.09,9.03,7.0,0.0,1.5
14459,-1.398,0.809,32.71,7.72,8.0,0.0,0.71
14460,1.158,0.733,2359.17,36.25,9.0,0.0,0.8
14461,0.324,-1.952,1310.38,169.78,38.0,0.0,0.38
14462,-1.953,-2.912,1178.02,115.46,23.0,0.0,1.59
14463,0.114,3.09,43.84,7.22,9.0,0.0,6.33
14464,-2.242,-2.614,28.43,-0.0,23.0,0.0,0.0
14465,0.013,1.803,3166.51,653.55,13.0,0.0,0.18
14466,-0.348,-0.264,2690.41,136.06,28.0,0.0,0.63
14467,0.07,-1.929,1962.18,58.04,10.0,0.0,1.33
14468,0.193,2.455,899.39,88.4,7.0,1.0,0.46
14469,-0.002,-3.004,44.1,5.91,3.0,1.0,0.0
14470,0.143,0.687,42.76,7.7,3.0,0.0,0.66
14471,-0.884,0.136,944.33,59.54,13.0,0.0,1.67
14472,0.01,-1.398,915.69,168.59,20.0,0.0,0.59
14473,-3.092,1.521,241.67,11.54,0.0,0.0,3.36
14474,0.126,2.659,3611.85,197.99,48.0,0.0,0.2
14475,0.77,-0.366,2133.14,262.97,28.0,0.0,0.62
14476,-0.721,-1.525,241.2,33.72,24.0,0.0,0.18
14477,0.183,-2.585,115.75,9.71,8.0,0.0,5.0
14478,-2.758,0.698,31.36,5.89,0.0,0.0,999.9
14479,-3.265,-1.986,22.31,3.16,0.0,0.0,6.23
14480,-0.457,-0.47,2250.95,250.7,35.0,0.0,0.15
14481,-0.146,0.932,1026.71,31.6,11.0,0.0,0.0
14482,1.903,-2.201,393.78,34.41,18.0,0.0,0.97
14483,1.562,2.523,153.44,15.54,20.0,0.0,0.24
14484,0.409,-2.328,143.15,22.36,19.0,0.0,0.34
14485,0.036,-0.603,77.81,12.32,35.0,0.0,1.45
14486,-2.316,0.42,41.51,8.34,6.0,0.0,0.41
14487,-0.948,0.036,31.82,7.54,6.0,0.0,0.16
14488,2.154,2.646,26.31,4.72,10.0,0.0,0.26
14489,-0.379,1.52,3023.53,112.16,22.0,0.0,4.7
14490,0.342,-1.47,2886.13,268.36,35.0,0.0,0.53
14491,-0.73,-1.586,1482.38,118.08,19.0,0.0,2.76
14492,-0.038,2.093,857.84,144.11,61.0,0.0,0.35
14493,0.686,1.578,594.21,44.08,25.0,0.0,1.09
14494,0.2,2.49,54.65,7.57,30.0,0.0,0.0
14495,-0.011,-0.852,41.95,7.24,14.0,0.0,0.0
14496,-1.318,-0.982,31.81,6.05,11.0,0.0,0.0
14497,0.044,1.412,24.26,6.22,17.0,0.0,6.23
14498,-0.727,0.379,3942.73,57.11,14.0,0.0,0.0
14499,0.498,-3.013,2737.57,82.71,13.0,0.0,24.9
14500,0.598,-2.453,1365.05,30.45,10.0,1.0,0.02
14501,-0.675,-1.072,222.92,22.21,14.0,0.0,2.12
14502,0.049,1.021,216.25,28.79,15.0,0.0,0.24
14503,1.424,-1.062,125.91,15.51,13.0,0.0,0.33
14504,-0.511,1.068,2353.49,210.52,46.0,0.0,0.54
14505,0.324,-2.551,2175.4,141.77,40.0,0.0,0.23
14506,-0.477,-0.946,1898.65,218.22,46.0,0.0,0.92
14507,1.38,2.133,645.03,18.96,7.0,0.0,0.02
14508,-0.115,-1.23,396.05,19.06,39.0,0.0,0.0
14509,0.111,-2.984,288.09,24.97,41.0,0.0,1.25
14510,0.112,1.967,230.68,28.95,23.0,0.0,1.06
14511,-0.728,2.347,79.24,15.59,11.0,0.0,0.51
14512,-0.293,-0.06,38.26,10.12,7.0,0.0,999.9
14513,-1.006,1.045,25.94,5.35,24.0,0.0,1.24
14514,0.399,-2.343,1796.66,78.74,21.0,0.0,0.01
14515,-0.926,0.332,1776.74,25.97,1.0,0.0,999.9
14516,1.615,2.346,774.57,63.29,16.0,0.0,1.44
14517,0.303,2.619,129.32,19.33,12.0,0.0,1.21
14518,0.311,-3.073,3154.15,641.48,21.0,0.0,0.88
14519,-0.637,-0.002,1164.57,83.32,19.0,0.0,0.04
14520,-0.179,1.894,1046.65,75.44,21.0,0.0,2.96
14521,0.468,-0.567,837.86,69.14,33.0,0.0,1.01
14522,-0.198,0.323,424.97,55.0,41.0,1.0,0.39
14523,0.048,0.657,267.02,22.1,36.0,0.0,0.52
14524,1.229,-2.344,228.5,41.79,29.0,0.0,0.26
14525,0.286,-1.517,107.41,27.46,18.0,0.0,0.76
14526,-0.28,2.987,49.03,9.1,29.0,0.0,0.0
14527,1.972,-2.364,47.96,4.45,4.0,0.0,0.0
14528,1.347,-2.757,44.55,5.49,23.0,0.0,0.96
14529,0.973,-1.698,22.91,0.0,3.0,0.0,999.9
14530,-0.145,1.589,2700.88,84.05,20.0,0.0,0.01
14531,-0.993,-3.105,950.53,45.17,25.0,0.0,0.09
14532,0.259,0.439,472.98,52.58,24.0,0.0,2.13
14533,0.583,2.09,158.71,21.76,21.0,0.0,0.19
14534,-0.519,2.729,69.03,9.0,9.0,0.0,0.0
14535,-0.284,0.359,55.23,8.71,18.0,0.0,0.0
14536,1.518,2.303,55.21,8.67,8.0,0.0,1.97
14537,-1.105,-1.679,29.05,5.36,7.0,0.0,0.15
14538,-1.444,1.665,27.04,4.16,2.0,0.0,1.99
14539,0.822,0.958,691.8,85.73,21.0,0.0,0.22
14540,-0.577,-0.521,246.47,7.28,19.0,0.0,0.0
14541,-0.239,-0.276,228.64,23.59,20.0,0.0,0.71
14542,0.269,0.07,81.33,6.33,6.0,0.0,0.25
14543,0.217,-0.954,2169.7,72.08,16.0,1.0,0.0
14544,0.201,2.589,1756.89,88.01,29.0,0.0,1.96
14545,-0.468,0.974,1719.3,70.54,11.0,0.0,276.97
14546,0.92,-1.468,1387.92,119.12,52.0,0.0,0.71
14547,-1.518,1.847,350.18,40.23,19.0,0.0,1.19
14548,0.144,2.029,81.52,5.73,9.0,0.0,0.17
14549,0.209,1.165,22.88,6.61,4.0,0.0,11.17
14550,0.101,0.524,2468.0,204.01,44.0,0.0,0.79
14551,-0.648,-3.13,2140.77,195.84,36.0,0.0,0.1
14552,-0.282,-2.844,2025.21,71.15,40.0,0.0,0.1
14553,0.678,-0.243,1011.41,42.26,21.0,1.0,1.89
14554,-0.512,-0.228,454.89,80.6,30.0,0.0,1.6
14555,-0.212,2.134,57.11,6.93,7.0,0.0,0.37
14556,-0.809,0.123,41.95,4.99,20.0,0.0,999.9
14557,0.211,-2.78,41.55,9.46,17.0,0.0,0.74
14558,-0.243,-0.706,32.68,7.48,18.0,0.0,0.0
14559,-0.679,0.806,2417.2,106.97,23.0,0.0,0.07
14560,0.211,-1.239,1396.89,130.5,38.0,0.0,0.44
14561,-0.344,-2.278,1002.43,28.79,9.0,1.0,0.01
14562,-0.389,0.307,77.26,9.16,6.0,0.0,0.39
14563,-0.854,0.57,2345.88,98.26,22.0,0.0,0.44
14564,1.175,2.365,594.91,6.47,0.0,0.0,0.0
14565,-2.012,1.134,236.4,12.68,7.0,1.0,0.0
14566,-2.269,1.578,47.31,0.11,3.0,0.0,999.9
14567,-1.204,-0.08,25.02,7.24,7.0,0.0,0.62
14568,-0.157,2.832,2113.59,429.91,71.0,0.0,0.52
14569,0.404,-0.427,1913.9,117.08,32.0,0.0,0.02
14570,-0.412,-2.779,1268.31,37.18,19.0,0.0,0.0
14571,-0.051,0.658,667.29,101.38,32.0,0.0,0.23
14572,-1.394,-0.303,623.63,30.51,15.0,0.0,0.11
14573,1.893,0.505,417.46,68.7,3.0,0.0,0.0
14574,1.772,-2.721,188.68,13.79,6.0,0.0,0.0
14575,-0.517,1.746,141.37,15.5,19.0,0.0,0.22
14576,0.29,0.978,89.37,15.68,27.0,1.0,0.21
14577,-0.464,-0.58,72.35,6.26,7.0,0.0,0.23
14578,-2.521,-0.007,66.44,12.16,3.0,0.0,2.08
14579,-1.269,1.828,28.61,7.1,6.0,0.0,0.46
14580,-1.788,0.058,23.1,4.19,8.0,0.0,0.06
14581,-0.605,2.924,1852.75,104.82,33.0,1.0,0.13
14582,-0.544,-0.965,1671.99,239.35,36.0,0.0,1.29
14583,-0.778,0.837,1556.53,83.74,15.0,1.0,0.39
14584,1.151,-2.917,1123.97,183.89,46.0,0.0,0.88
14585,1.065,0.068,1117.25,45.63,17.0,0.0,0.16
14586,0.937,3.01,29.02,2.66,38.0,0.0,0.0
14587,1.273,0.926,1379.98,69.21,32.0,0.0,0.71
14588,-1.075,-2.291,938.77,131.96,51.0,0.0,0.44
14589,1.667,-0.112,863.73,34.01,12.0,1.0,2.54
14590,-1.604,-2.821,794.43,64.14,31.0,1.0,1.62
14591,-0.559,3.046,267.14,21.1,17.0,1.0,3.08
14592,-1.494,-2.133,235.7,39.55,46.0,1.0,0.14
14593,0.27,0.448,56.75,7.64,9.0,0.0,0.0
14594,-0.067,2.921,23.58,6.21,13.0,0.0,999.9
14595,0.074,2.431,2364.16,243.5,66.0,1.0,1.01
14596,-0.789,-1.327,2006.91,61.65,15.0,0.0,0.07
14597,0.113,-1.053,1689.86,10.0,5.0,0.0,999.9
14598,0.512,1.225,806.71,51.01,30.0,0.0,0.89
14599,-0.173,0.323,467.68,88.17,41.0,0.0,0.42
14600,0.119,-0.332,305.96,54.05,29.0,0.0,0.54
14601,0.089,0.961,116.43,8.98,16.0,0.0,0.0
14602,-0.578,0.135,85.51,15.43,22.0,1.0,9.84
14603,-1.026,1.165,76.26,5.24,8.0,0.0,0.11
14604,-0.011,3.02,27.48,6.23,15.0,0.0,1.73
14605,-0.449,1.041,2076.29,38.36,14.0,0.0,0.02
14606,0.646,-1.163,1876.83,82.73,20.0,0.0,6.31
14607,0.822,-3.079,1731.14,113.47,27.0,0.0,0.01
14608,-1.628,1.562,422.56,29.36,9.0,0.0,0.09
14609,0.217,2.82,77.19,13.61,16.0,0.0,0.26
14610,-0.996,0.222,48.49,8.76,8.0,0.0,0.55
14611,0.829,2.031,27.06,5.53,5.0,0.0,6.4
14612,-0.036,0.564,4020.99,158.77,27.0,0.0,1.44
14613,-0.139,3.141,3266.72,612.78,62.0,0.0,0.59
14614,-0.223,-1.588,2000.61,67.84,25.0,0.0,0.12
14615,-0.328,-2.767,428.78,34.97,51.0,0.0,0.77
14616,0.629,0.552,229.79,50.63,17.0,0.0,0.36
14617,0.347,-1.251,3232.81,0.0,0.0,0.0,999.9
14618,-0.06,1.458,3197.71,70.12,13.0,0.0,0.04
14619,-0.201,-2.91,1129.68,24.89,11.0,0.0,0.02
14620,0.254,-3.022,2811.81,463.5,38.0,0.0,1.02
14621,0.708,-0.592,1912.39,285.85,27.0,0.0,0.04
14622,-1.194,0.983,1354.1,238.2,36.0,0.0,0.5
14623,-0.239,1.698,793.06,38.29,10.0,0.0,3.3
14624,1.601,-1.939,89.87,10.98,8.0,1.0,0.76
14625,0.153,-2.619,64.57,5.7,29.0,0.0,0.0
14626,1.509,-0.2,60.12,9.02,11.0,1.0,2.84
14627,0.421,1.326,2792.29,22.34,10.0,0.0,0.13
14628,-0.558,0.037,787.15,-0.0,0.0,0.0,999.9
14629,-2.751,2.091,31.01,3.3,0.0,0.0,0.55
14630,0.528,-0.272,2402.8,176.1,28.0,1.0,0.44
14631,-0.443,-1.555,1997.8,177.61,45.0,0.0,0.38
14632,0.371,2.032,1577.6,123.28,24.0,0.0,1.1
14633,0.266,3.048,1202.25,199.42,55.0,0.0,0.15
14634,-0.725,-0.047,256.42,21.94,17.0,0.0,0.83
14635,0.933,2.013,179.44,19.76,16.0,0.0,2.33
14636,-0.81,1.179,87.55,12.19,9.0,0.0,2.27
14637,-0.456,0.574,70.23,11.64,11.0,0.0,4.9
14638,-0.204,3.031,48.15,9.12,26.0,0.0,0.0
14639,-1.104,2.463,36.87,6.93,5.0,0.0,0.17
14640,0.096,2.388,35.99,7.48,24.0,0.0,2.82
14641,-1.766,-2.623,26.27,5.34,2.0,0.0,0.74
14642,-2.582,-1.632,22.27,3.02,0.0,0.0,999.9
14643,-1.031,2.384,2560.95,132.45,37.0,0.0,0.6
14644,1.355,-1.837,955.99,33.18,14.0,0.0,0.18
14645,0.729,-2.416,501.03,38.01,37.0,0.0,0.08
14646,2.449,-1.873,25.03,4.66,4.0,0.0,8.26
14647,0.113,-0.666,2476.09,109.04,15.0,0.0,6.13
14648,-0.339,2.61,2146.68,77.29,28.0,0.0,0.33
14649,0.747,1.906,1402.93,24.62,0.0,0.0,480.65
14650,-0.21,-1.897,214.76,19.56,22.0,0.0,0.82
14651,-0.661,-1.838,146.75,22.5,21.0,0.0,0.0
14652,-2.26,-2.1,54.39,13.65,13.0,0.0,0.65
14653,0.551,-1.794,735.85,25.29,13.0,0.0,3.02
14654,1.03,-2.564,658.76,34.02,13.0,0.0,0.19
14655,1.5,-0.861,73.42,7.69,6.0,0.0,1.71
14656,-0.652,1.056,42.5,6.64,7.0,0.0,0.35
14657,-0.652,-2.592,2244.15,113.72,16.0,0.0,1.42
14658,0.708,-3.128,976.49,70.34,17.0,0.0,0.13
14659,0.209,-2.212,964.06,73.66,29.0,0.0,0.51
14660,0.228,-0.246,308.93,8.09,7.0,0.0,999.9
14661,0.767,-2.303,106.38,7.72,7.0,0.0,7.09
14662,0.771,-0.799,49.58,4.65,8.0,0.0,999.9
14663,0.841,2.733,32.03,5.8,18.0,0.0,0.42
14664,-0.407,2.006,4227.0,403.5,43.0,1.0,0.05
14665,0.507,-1.446,2731.56,97.96,19.0,0.0,0.91
14666,-0.805,-0.622,928.21,82.33,31.0,0.0,1.89
14667,0.342,-0.416,642.61,99.26,25.0,1.0,0.02
14668,-1.367,-0.353,72.36,10.56,11.0,0.0,1.09
