,eta,phi,PT,jmass,ntrk,btag,hadem,event#
1242,-0.618,2.687,391.92,98.64,1.0,0.0,0.41,661
1243,-0.54,1.306,146.74,23.93,-1.0,0.0,0.1,662
1244,1.284,-1.12,43.17,3.62,1.0,0.0,0.1,662
1245,-0.697,1.906,63.69,11.14,1.0,0.0,6.71,664
1246,0.192,-2.734,47.68,2.7,1.0,0.0,999.9,664
1247,0.689,1.448,304.89,62.15,1.0,0.0,0.52,665
1248,0.218,2.342,302.17,33.58,-1.0,0.0,0.6,665
1249,0.161,1.759,286.85,42.33,-1.0,0.0,0.33,665
1250,-0.457,2.462,284.26,39.55,-1.0,0.0,0.2,665
1251,0.901,-1.728,137.05,31.99,1.0,0.0,0.14,666
1252,0.992,0.751,98.59,9.52,1.0,0.0,9.62,666
1253,-0.314,-1.643,970.76,271.99,1.0,0.0,0.91,667
1254,-0.057,-2.576,318.09,85.51,-1.0,0.0,0.51,668
1255,1.01,-3.122,93.97,23.05,1.0,0.0,0.4,668
1256,-1.679,2.044,55.05,6.91,1.0,0.0,7.02,668
1257,-0.092,2.61,584.33,87.11,1.0,0.0,0.05,669
1258,0.33,2.084,297.07,68.79,-1.0,0.0,0.42,669
1259,0.459,0.602,193.29,35.49,1.0,0.0,0.0,669
1260,0.588,0.027,146.34,16.73,-1.0,0.0,0.06,669
1261,-1.765,0.589,69.55,12.78,1.0,0.0,0.02,669
1262,1.137,-1.798,53.89,4.45,-1.0,0.0,1.53,669
1263,-0.857,0.178,92.42,10.85,-1.0,0.0,0.0,670
1264,-0.043,-0.94,328.86,86.01,-1.0,0.0,0.05,671
1265,-0.49,-2.712,194.6,30.45,1.0,0.0,1.76,671
1266,-2.166,3.055,29.21,7.09,-1.0,0.0,7.26,671
1267,1.043,0.047,277.09,77.87,-1.0,0.0,0.38,672
1268,1.008,-0.707,50.96,3.87,-1.0,0.0,999.9,672
1269,0.277,-0.31,483.8,132.71,-1.0,0.0,1.95,673
1270,-0.02,-1.948,102.85,19.8,-1.0,0.0,0.0,673
1271,-1.203,2.037,95.37,25.54,-1.0,0.0,2.76,673
1272,-0.305,1.126,359.55,105.45,-1.0,0.0,0.86,674
1273,-0.722,-0.737,319.27,94.08,-1.0,0.0,0.39,674
1274,0.374,-0.862,454.44,104.23,1.0,0.0,0.89,675
1275,0.05,-1.026,201.61,51.1,-1.0,0.0,0.09,676
1276,0.911,2.286,107.45,17.78,1.0,0.0,1.05,676
1277,-0.115,2.102,375.93,102.38,1.0,0.0,0.47,677
1278,0.08,-0.237,305.69,47.95,-1.0,0.0,0.08,677
1279,-0.876,2.424,301.76,74.35,-1.0,0.0,2.77,677
1280,1.477,2.678,137.38,23.93,1.0,0.0,2.05,677
1281,0.048,-0.658,151.41,35.54,-1.0,0.0,1.16,679
1282,-0.271,-2.388,27.11,5.24,1.0,0.0,0.0,679
1283,-0.678,0.197,519.63,145.42,-1.0,0.0,0.49,680
1284,0.825,0.235,170.23,32.34,-1.0,0.0,0.88,680
1285,1.074,2.1,138.63,2.61,1.0,0.0,999.9,680
1286,-0.148,1.205,117.6,23.64,1.0,0.0,0.06,680
1287,1.401,-2.434,47.33,7.2,-1.0,0.0,0.31,680
1288,-0.107,-1.837,773.99,228.3,1.0,0.0,0.17,681
1289,-0.135,2.633,487.13,131.51,-1.0,0.0,0.26,681
1290,1.204,2.21,280.75,79.03,1.0,0.0,1.0,681
1291,0.524,-1.727,257.51,48.9,1.0,0.0,0.5,681
1292,0.089,-2.665,52.07,7.88,-1.0,0.0,0.22,681
1293,0.01,2.299,442.93,116.76,-1.0,0.0,0.05,683
1294,-0.502,-1.044,320.19,92.27,1.0,0.0,2.22,683
1295,0.613,-1.758,285.21,51.82,-1.0,0.0,2.72,683
1296,0.126,0.739,210.48,31.91,1.0,0.0,0.12,683
1297,0.426,-2.438,471.95,80.84,1.0,0.0,0.14,684
1298,0.94,-2.557,109.03,0.0,1.0,0.0,0.0,684
1299,0.312,3.074,546.15,155.78,-1.0,0.0,0.93,685
1300,0.318,0.79,332.49,75.86,1.0,0.0,5.73,685
1301,-0.807,-2.506,222.71,52.43,-1.0,0.0,0.18,686
1302,-0.06,0.197,662.52,171.4,-1.0,0.0,0.36,687
1303,-0.452,-3.135,616.0,190.25,1.0,0.0,0.25,687
1304,0.515,0.268,116.71,17.0,1.0,0.0,0.0,687
1305,-0.379,-0.486,70.49,14.08,-1.0,0.0,0.35,687
1306,1.176,1.774,41.3,6.61,-1.0,0.0,1.42,687
1307,0.342,2.239,332.49,85.74,1.0,0.0,0.43,688
1308,1.195,-0.385,50.01,11.79,1.0,0.0,0.72,688
1309,-0.454,2.551,42.92,6.36,1.0,0.0,0.0,688
1310,1.599,-0.074,36.13,1.98,1.0,0.0,0.93,688
1311,0.441,-1.731,300.17,78.86,-1.0,0.0,1.05,689
1312,-0.36,2.373,150.68,29.76,-1.0,0.0,1.11,689
1313,-0.473,-2.288,119.89,17.07,-1.0,0.0,0.53,689
1314,-0.904,-1.036,95.99,14.41,1.0,0.0,0.04,689
1315,-0.165,2.733,757.91,203.25,1.0,0.0,0.87,690
1316,0.247,-1.631,232.61,53.7,-1.0,0.0,0.92,690
1317,0.515,-2.453,120.23,28.15,1.0,0.0,0.14,691
1318,-0.723,-0.277,128.89,16.42,-1.0,0.0,0.26,692
1319,0.827,-2.509,108.0,14.91,-1.0,0.0,0.0,692
1320,-0.029,2.451,328.64,79.38,1.0,0.0,0.6,693
1321,-1.665,-0.599,71.62,4.79,-1.0,0.0,0.13,693
1322,0.245,3.007,744.89,223.4,-1.0,0.0,0.72,694
1323,-0.099,2.317,239.29,47.18,1.0,0.0,0.1,694
1324,-1.018,-1.35,74.61,10.85,1.0,0.0,0.37,694
1325,1.179,1.364,48.7,9.8,1.0,0.0,0.68,694
1326,0.326,2.607,526.3,157.33,1.0,0.0,1.1,695
1327,0.669,-2.761,451.06,123.83,-1.0,0.0,0.96,696
1328,-0.005,0.539,329.64,79.04,-1.0,0.0,2.95,697
1329,1.801,2.367,29.6,4.12,1.0,0.0,999.9,697
1330,-0.188,-0.485,162.88,15.68,1.0,0.0,0.55,698
1331,1.038,0.739,105.59,18.29,-1.0,0.0,1.91,698
1332,-0.177,-1.228,72.41,5.79,1.0,0.0,1.0,698
1333,1.006,2.893,43.76,8.84,1.0,0.0,0.0,698
1334,-0.353,1.784,699.24,178.39,1.0,0.0,0.12,699
1335,-0.146,-1.554,328.42,65.86,-1.0,0.0,0.73,699
1336,0.283,-1.204,279.81,48.59,-1.0,0.0,0.08,699
1337,-0.91,-1.488,244.94,34.58,-1.0,0.0,0.31,699
1338,-0.683,3.063,324.56,86.23,-1.0,0.0,0.31,701
1339,-0.433,0.358,198.66,40.29,-1.0,0.0,0.51,701
1340,-0.838,-2.461,121.68,19.04,1.0,0.0,2.07,701
1341,1.746,2.311,114.53,29.96,-1.0,0.0,0.15,701
1342,-0.527,1.503,69.79,11.44,1.0,0.0,0.0,701
1343,1.519,-1.593,34.47,4.13,-1.0,0.0,0.0,701
1344,-0.127,0.124,288.28,78.11,-1.0,0.0,0.39,702
1345,-0.115,1.708,419.61,106.7,-1.0,0.0,0.36,703
1346,0.689,-0.798,67.45,13.23,-1.0,0.0,1.02,703
1347,-0.146,-0.217,657.77,143.32,-1.0,0.0,1.43,704
1348,0.331,-1.367,186.04,48.86,1.0,0.0,0.43,704
1349,0.091,0.271,112.76,7.97,-1.0,0.0,0.0,704
1350,-0.143,-2.945,80.53,18.0,-1.0,0.0,1.13,704
1351,1.079,1.722,305.09,91.58,-1.0,0.0,1.54,707
1352,0.233,-1.867,447.08,115.42,-1.0,0.0,0.43,708
1353,0.062,-2.511,327.86,45.93,-1.0,0.0,2.82,708
1354,-0.853,1.669,179.07,40.92,-1.0,0.0,0.4,708
1355,-0.312,0.524,150.79,28.17,-1.0,0.0,1.05,708
1356,-0.695,-1.19,105.16,22.82,1.0,0.0,0.35,708
1357,0.625,0.664,225.28,46.27,-1.0,0.0,0.09,709
1358,0.519,1.645,38.67,1.91,1.0,0.0,0.0,709
1359,0.739,-0.918,466.4,110.93,-1.0,0.0,0.19,710
1360,-0.334,-0.303,101.9,14.04,-1.0,0.0,0.0,710
1361,-0.601,-2.742,407.93,110.53,-1.0,0.0,0.49,711
1362,0.976,0.297,50.98,6.31,1.0,0.0,0.09,711
1363,-0.719,2.234,181.1,46.55,-1.0,0.0,1.43,712
1364,-0.469,-2.108,205.14,25.62,-1.0,0.0,0.15,713
1365,0.521,-0.421,127.9,30.22,-1.0,0.0,0.0,714
1366,1.5,-0.432,92.94,26.8,-1.0,0.0,0.7,714
1367,0.227,1.948,1010.9,208.28,-1.0,0.0,0.0,716
1368,0.59,-2.919,131.03,27.15,-1.0,0.0,0.18,716
1369,1.149,-0.861,57.71,6.16,1.0,0.0,0.36,716
1370,-0.395,2.126,504.25,137.62,-1.0,0.0,0.04,717
1371,-0.159,-1.114,479.13,121.14,-1.0,0.0,0.14,717
1372,-0.625,0.51,313.55,82.48,-1.0,0.0,0.12,717
1373,-1.756,-0.147,26.65,3.34,1.0,0.0,0.0,717
1374,0.209,2.795,982.39,303.1,1.0,0.0,0.8,718
1375,0.715,-1.709,347.02,92.04,-1.0,0.0,0.5,718
1376,0.388,-0.266,167.3,10.8,1.0,0.0,0.0,719
1377,0.155,-0.187,42.47,6.3,1.0,0.0,0.0,720
1378,-0.137,1.319,271.24,61.01,1.0,0.0,0.06,721
1379,0.383,-1.485,227.42,38.16,1.0,0.0,0.2,722
1380,-0.11,1.761,79.61,18.31,-1.0,0.0,0.0,722
1381,-0.289,0.981,456.52,102.62,1.0,0.0,1.04,723
1382,-0.466,-2.797,312.65,76.84,1.0,0.0,0.29,724
1383,0.618,-0.765,107.3,16.52,1.0,0.0,0.51,724
1384,0.184,-2.541,313.75,76.49,-1.0,0.0,0.26,725
1385,0.99,-1.984,223.78,66.31,-1.0,0.0,0.41,725
1386,0.266,-1.907,253.55,53.14,1.0,0.0,2.16,726
1387,1.34,0.963,128.61,25.07,-1.0,0.0,0.43,726
1388,-1.424,-2.029,45.99,8.35,-1.0,0.0,0.23,726
1389,1.308,1.664,29.01,1.6,-1.0,0.0,3.52,726
1390,-0.037,1.457,437.68,100.0,-1.0,0.0,0.21,727
1391,-0.739,2.712,167.49,14.35,-1.0,0.0,2.29,727
1392,0.585,1.721,310.48,48.21,1.0,0.0,0.08,728
1393,-0.18,2.833,195.51,42.71,-1.0,0.0,0.0,728
1394,-0.268,2.895,442.91,103.9,1.0,0.0,0.06,729
1395,-0.452,-0.944,417.73,127.57,-1.0,0.0,1.13,729
1396,-0.476,2.139,212.95,43.39,1.0,0.0,0.0,729
1397,0.904,-0.134,161.72,39.24,-1.0,0.0,1.05,729
1398,0.118,2.303,87.3,20.77,1.0,0.0,0.0,729
1399,-1.254,1.602,175.42,35.39,1.0,0.0,0.7,730
1400,-1.409,-3.066,176.89,44.18,1.0,0.0,0.37,731
1401,0.821,-0.819,118.55,27.17,-1.0,0.0,0.28,731
1402,1.585,-0.075,101.8,16.79,-1.0,0.0,0.62,731
1403,0.273,-1.016,89.01,6.25,-1.0,0.0,1.1,731
1404,-0.379,0.617,458.94,116.7,1.0,0.0,2.42,734
1405,0.081,1.222,311.78,66.18,-1.0,0.0,5.01,734
1406,0.377,-1.256,90.26,9.46,1.0,0.0,0.57,734
1407,1.183,-0.556,47.24,13.99,-1.0,0.0,3.14,734
1408,0.859,1.886,188.79,37.47,-1.0,0.0,0.08,735
1409,-0.48,-2.42,176.79,20.77,-1.0,0.0,0.38,735
1410,-1.213,-2.647,44.67,11.09,-1.0,0.0,1.15,735
1411,0.423,2.472,389.86,92.09,-1.0,0.0,0.02,737
1412,-0.647,0.936,35.04,3.25,1.0,0.0,0.0,737
1413,0.4,-2.801,442.57,118.61,1.0,0.0,0.24,738
1414,0.32,0.653,169.34,36.68,-1.0,0.0,0.8,738
1415,1.002,-0.535,137.93,24.65,-1.0,0.0,0.24,738
1416,0.98,0.571,38.59,3.83,-1.0,0.0,0.0,738
1417,0.771,1.793,443.98,125.17,1.0,0.0,0.69,740
1418,-0.378,-2.765,221.1,32.02,1.0,0.0,0.0,740
1419,0.176,1.549,142.47,15.31,1.0,0.0,1.83,740
1420,1.073,1.128,106.28,20.91,1.0,0.0,0.46,740
1421,-0.186,1.234,334.36,75.83,1.0,0.0,0.6,741
1422,0.426,1.474,32.11,0.0,1.0,0.0,999.9,741
1423,1.218,-2.619,27.03,4.08,1.0,0.0,0.81,741
1424,0.54,0.985,805.06,138.81,1.0,0.0,0.34,742
1425,-0.541,-3.052,47.14,4.85,1.0,0.0,3.62,742
1426,1.498,-2.602,28.78,0.8,1.0,0.0,0.0,742
1427,-0.006,1.345,924.92,271.15,-1.0,0.0,0.31,743
1428,-0.375,0.361,352.02,68.54,-1.0,0.0,1.04,743
1429,-0.979,0.82,182.22,49.2,1.0,0.0,0.05,743
1430,0.38,-1.174,852.17,257.83,1.0,0.0,0.17,744
1431,-0.642,1.414,129.45,22.09,-1.0,0.0,1.45,744
1432,-0.927,1.816,60.76,5.39,-1.0,0.0,2.01,744
1433,0.122,-1.691,24.37,1.8,1.0,0.0,0.0,744
1434,0.517,-0.433,910.98,228.06,1.0,0.0,0.24,745
1435,1.176,-1.922,155.77,40.12,1.0,0.0,0.52,745
1436,-0.619,-3.07,412.64,119.79,-1.0,0.0,0.52,746
1437,-0.439,-1.073,46.21,12.71,-1.0,0.0,0.31,746
1438,-1.391,2.231,25.8,4.82,1.0,0.0,4.25,746
1439,-1.686,0.687,57.26,2.03,1.0,0.0,0.54,747
1440,0.429,-1.657,506.29,113.88,-1.0,0.0,0.15,748
1441,0.62,0.194,521.4,167.79,-1.0,0.0,0.48,749
1442,-2.245,3.123,25.8,3.66,1.0,0.0,2.81,749
1443,0.078,-1.238,443.17,116.65,-1.0,0.0,1.23,750
1444,-0.024,-0.026,366.57,93.69,-1.0,0.0,0.28,750
1445,0.304,2.921,350.93,82.04,-1.0,0.0,4.96,750
1446,0.437,-2.543,269.25,63.96,-1.0,0.0,0.25,750
1447,-1.537,0.768,45.07,11.0,1.0,0.0,1.29,750
1448,-0.084,-0.847,536.2,145.34,-1.0,0.0,1.85,751
1449,0.766,-2.725,183.66,20.28,1.0,0.0,0.04,751
1450,0.603,-1.056,125.23,21.92,1.0,0.0,0.22,751
1451,0.388,-0.82,882.41,308.07,1.0,0.0,0.43,753
1452,0.617,2.585,533.07,114.1,1.0,0.0,1.11,753
1453,0.343,-0.186,213.57,51.0,1.0,0.0,0.59,753
1454,-0.175,1.22,154.87,22.93,1.0,0.0,4.48,753
1455,-0.199,2.485,27.56,0.0,1.0,0.0,999.9,754
1456,-0.126,2.105,719.95,181.6,1.0,0.0,0.13,755
1457,0.28,-0.563,285.77,69.8,1.0,0.0,3.37,755
1458,0.031,0.043,74.94,1.9,-1.0,0.0,0.0,755
1459,-1.214,3.062,23.41,5.47,1.0,0.0,999.9,756
1460,-1.506,1.68,28.83,1.05,-1.0,0.0,0.0,757
1461,0.108,0.413,248.08,30.69,1.0,0.0,0.16,758
1462,0.184,-1.947,71.12,8.16,-1.0,0.0,0.0,758
1463,0.594,-1.739,355.04,81.61,-1.0,0.0,0.2,759
1464,-0.692,3.07,301.75,48.03,-1.0,0.0,0.46,760
1465,0.373,-3.054,294.66,93.43,1.0,0.0,0.8,760
1466,-0.286,-1.045,188.0,38.75,-1.0,0.0,0.18,760
1467,0.778,2.324,135.33,28.57,1.0,0.0,1.85,762
1468,-1.528,2.597,133.05,21.54,-1.0,0.0,0.9,762
1469,-1.197,2.156,89.53,7.76,-1.0,0.0,1.46,762
1470,-0.309,-1.236,344.68,99.51,-1.0,0.0,0.13,763
1471,-0.959,3.134,134.97,32.97,-1.0,0.0,0.17,763
1472,-0.597,0.931,379.13,54.17,1.0,0.0,0.21,765
1473,-0.326,0.224,132.83,35.33,-1.0,0.0,0.71,765
1474,-1.157,1.499,92.88,24.24,1.0,0.0,0.24,766
1475,1.622,-2.386,78.26,22.04,1.0,0.0,0.41,766
1476,0.772,-2.738,34.31,7.16,1.0,0.0,0.0,766
1477,-0.455,-0.219,393.99,68.28,-1.0,0.0,0.33,767
1478,-0.904,0.346,41.12,9.15,-1.0,0.0,2.07,767
1479,-0.808,0.706,147.69,25.5,-1.0,0.0,0.31,769
1480,-0.328,-2.689,544.41,126.44,-1.0,0.0,0.1,770
1481,0.488,0.852,385.05,108.72,1.0,0.0,0.49,770
1482,0.2,-2.724,186.14,24.22,1.0,0.0,0.31,771
1483,-0.333,1.872,695.1,197.12,-1.0,0.0,0.49,773
1484,-0.475,2.87,185.77,24.84,-1.0,0.0,0.29,773
1485,2.535,-1.684,32.62,7.54,1.0,0.0,999.9,773
1486,-1.051,0.252,26.29,5.18,-1.0,0.0,0.0,775
1487,0.421,1.328,888.57,268.68,-1.0,0.0,0.7,777
1488,-0.523,1.225,72.16,14.1,1.0,0.0,999.9,777
1489,-1.02,2.595,59.79,8.1,-1.0,0.0,0.0,777
1490,-0.52,2.861,28.98,0.81,-1.0,0.0,0.0,778
1491,0.479,0.667,501.21,156.44,1.0,0.0,0.3,779
1492,0.232,1.177,175.45,12.66,1.0,0.0,1.42,779
1493,0.188,-1.311,245.89,39.63,-1.0,0.0,0.29,781
1494,-0.585,-1.079,28.2,4.32,1.0,0.0,0.0,781
1495,1.035,0.975,310.87,64.97,-1.0,0.0,0.89,785
1496,0.941,2.495,88.63,19.65,1.0,0.0,1.66,785
1497,0.201,-0.911,558.36,129.25,-1.0,0.0,2.95,786
1498,1.499,-0.579,138.7,21.19,1.0,0.0,0.21,786
1499,1.443,-2.338,76.12,10.62,1.0,0.0,0.33,786
1500,0.201,1.152,272.64,39.43,1.0,0.0,1.27,787
1501,-1.393,2.161,47.67,4.72,-1.0,0.0,0.0,787
1502,-0.024,-2.061,1019.03,294.1,-1.0,0.0,0.86,788
1503,-1.131,0.011,178.72,34.83,1.0,0.0,999.9,788
1504,0.615,-1.072,872.88,226.45,1.0,0.0,0.32,789
1505,-1.521,3.085,261.22,22.33,-1.0,0.0,1.0,789
1506,-0.946,2.093,122.56,27.36,-1.0,0.0,0.0,789
1507,-0.047,-1.078,97.42,19.09,1.0,0.0,14.66,789
1508,0.13,-2.669,478.24,128.95,-1.0,0.0,0.95,790
1509,0.065,2.86,451.0,96.13,-1.0,0.0,0.4,790
1510,-0.467,-2.978,225.92,37.73,-1.0,0.0,2.91,790
1511,-0.462,2.586,32.9,3.15,-1.0,0.0,0.75,790
1512,-0.265,-1.579,266.45,56.37,-1.0,0.0,0.11,793
1513,-0.399,1.734,34.82,4.47,-1.0,0.0,1.0,794
1514,-1.804,-2.393,31.24,5.37,-1.0,0.0,0.13,794
1515,-0.716,1.818,356.14,101.37,1.0,0.0,1.44,796
1516,-0.395,-2.218,329.88,61.9,1.0,0.0,0.31,796
1517,-0.009,2.527,496.48,107.29,1.0,0.0,0.4,797
1518,-0.519,-0.066,461.31,103.7,1.0,0.0,0.91,797
1519,-0.288,0.452,78.46,10.03,1.0,0.0,999.9,797
1520,-0.391,-2.086,798.52,199.43,1.0,0.0,0.5,798
1521,1.357,1.687,113.67,15.64,-1.0,0.0,1.07,800
1522,-0.705,-2.581,65.46,14.06,-1.0,0.0,0.0,800
1523,0.038,-0.857,928.28,255.37,-1.0,0.0,0.45,801
1524,0.625,2.146,204.5,34.38,1.0,0.0,0.8,801
1525,1.605,0.033,38.47,3.34,1.0,0.0,0.05,801
1526,0.965,1.668,675.66,108.65,1.0,0.0,0.0,802
1527,0.619,-2.173,399.18,93.15,1.0,0.0,6.41,802
1528,0.448,1.052,282.06,65.9,1.0,0.0,0.97,802
1529,-0.315,2.214,237.27,53.32,1.0,0.0,1.24,802
1530,-0.901,2.446,189.99,28.4,1.0,0.0,1.01,802
1531,1.203,1.06,101.88,20.65,1.0,0.0,4.79,802
1532,-2.384,-1.125,32.59,4.63,-1.0,0.0,999.9,802
1533,0.483,2.073,353.45,91.58,1.0,0.0,0.62,803
1534,0.23,2.786,336.88,62.26,1.0,0.0,2.98,803
1535,0.132,-0.971,326.71,93.34,1.0,0.0,0.45,803
1536,0.223,-2.547,284.86,60.02,1.0,0.0,0.21,803
1537,-0.498,-1.412,270.69,53.24,-1.0,0.0,0.81,803
1538,0.675,-3.134,216.23,36.4,1.0,0.0,0.36,803
1539,-1.04,2.608,64.27,10.54,-1.0,0.0,0.41,803
1540,-1.444,-1.051,259.19,62.91,1.0,0.0,1.85,805
1541,-0.527,1.367,148.41,20.8,1.0,0.0,0.17,805
1542,0.065,-0.608,133.92,22.62,-1.0,0.0,0.27,805
1543,0.039,1.488,48.41,7.3,1.0,0.0,0.0,805
1544,-0.913,1.79,31.58,3.26,1.0,0.0,0.19,805
1545,-0.522,2.784,616.34,147.67,1.0,0.0,0.94,806
1546,0.085,-2.812,365.3,91.19,-1.0,0.0,0.41,806
1547,-1.03,-0.275,198.53,44.17,-1.0,0.0,0.25,806
1548,-1.203,0.363,117.71,20.52,-1.0,0.0,11.68,806
1549,1.105,-0.705,28.41,2.25,-1.0,0.0,999.9,807
1550,1.377,-3.008,81.2,8.98,-1.0,0.0,0.0,808
1551,-1.743,-1.679,52.07,14.35,-1.0,0.0,0.83,808
1552,-0.175,-2.162,51.45,11.64,1.0,0.0,1.16,808
1553,-2.002,-2.257,26.53,6.18,-1.0,0.0,3.58,809
1554,0.062,-2.897,330.2,83.7,1.0,0.0,3.58,810
1555,0.912,-2.575,232.42,47.67,1.0,0.0,0.06,810
1556,0.472,1.261,159.97,33.01,-1.0,0.0,0.03,810
1557,0.092,0.118,151.95,39.77,-1.0,0.0,0.82,810
1558,0.858,0.266,70.1,10.84,-1.0,0.0,0.0,810
1559,0.763,-1.829,49.51,6.48,1.0,0.0,28.4,810
1560,0.41,-2.552,338.98,93.76,1.0,0.0,0.47,811
1561,-0.955,-0.296,85.43,15.77,1.0,0.0,1.89,811
1562,0.476,-3.06,83.42,7.0,1.0,0.0,10.97,811
1563,-0.116,-2.871,472.46,116.02,-1.0,0.0,1.61,813
1564,1.181,0.906,79.48,4.31,1.0,0.0,999.9,813
1565,0.276,-2.066,42.76,8.72,-1.0,0.0,0.47,813
1566,-0.015,3.128,495.04,149.21,1.0,0.0,1.63,814
1567,-0.442,-0.864,474.4,116.88,1.0,0.0,0.71,814
1568,1.18,-0.306,58.57,14.41,-1.0,0.0,0.0,814
1569,0.359,-0.267,62.46,6.37,1.0,0.0,999.9,815
1570,0.374,2.149,362.9,94.91,-1.0,0.0,0.13,816
1571,0.795,2.607,41.9,8.48,-1.0,0.0,0.44,816
1572,0.361,2.044,890.3,230.42,1.0,0.0,0.48,817
1573,-0.427,-2.152,440.37,92.51,-1.0,0.0,0.07,818
1574,-0.503,2.32,380.32,78.06,1.0,0.0,1.14,818
1575,-0.351,0.255,129.6,19.77,1.0,0.0,0.0,818
1576,0.168,1.546,186.01,32.93,1.0,0.0,0.6,819
1577,0.453,-2.714,112.01,13.7,-1.0,0.0,0.0,819
1578,-1.707,1.632,39.01,2.8,-1.0,0.0,999.9,819
1579,-0.88,-1.3,144.83,35.89,1.0,0.0,0.59,821
1580,1.575,0.44,33.2,4.14,1.0,0.0,999.9,822
1581,-0.287,-1.518,51.4,0.56,-1.0,0.0,0.0,823
1582,0.824,2.788,345.23,70.64,1.0,0.0,0.04,824
1583,-0.887,-1.768,126.1,25.1,1.0,0.0,1.06,825
1584,-0.408,2.621,882.45,196.36,1.0,0.0,0.12,826
1585,0.227,-1.228,598.52,111.32,-1.0,0.0,0.12,826
1586,-0.066,-2.807,487.62,110.59,-1.0,0.0,0.46,826
1587,0.701,1.843,222.26,59.11,1.0,0.0,1.22,826
1588,-0.391,-1.287,178.71,44.05,1.0,0.0,1.88,826
1589,-0.871,-0.782,86.36,6.52,-1.0,0.0,1.18,826
1590,-1.993,-1.615,43.88,3.43,1.0,0.0,999.9,826
1591,0.035,3.052,608.4,179.82,1.0,0.0,0.5,829
1592,0.069,-2.234,425.86,114.35,-1.0,0.0,0.03,829
1593,0.899,0.032,373.06,90.71,1.0,0.0,0.36,829
1594,0.093,0.088,184.32,30.17,1.0,0.0,3.15,829
1595,-0.424,1.318,27.6,5.06,-1.0,0.0,2.33,830
1596,-0.113,2.179,146.72,37.18,-1.0,0.0,0.37,831
1597,-0.264,0.193,556.22,124.34,-1.0,0.0,0.38,832
1598,0.438,2.682,277.58,21.96,1.0,0.0,0.0,832
1599,-1.657,-3.01,127.4,29.85,-1.0,0.0,0.08,832
1600,0.021,-0.431,100.74,23.42,-1.0,0.0,7.89,832
1601,0.823,1.64,75.4,8.14,1.0,0.0,999.9,832
1602,1.002,0.272,237.19,71.71,-1.0,0.0,0.61,833
1603,-0.185,-0.633,685.07,160.9,-1.0,0.0,0.21,834
1604,-0.772,-0.789,55.82,6.64,-1.0,0.0,0.04,834
1605,-1.794,0.707,57.3,7.57,1.0,0.0,2.8,835
1606,0.501,-2.514,39.62,6.71,-1.0,0.0,2.32,836
1607,-0.195,1.245,301.64,49.65,1.0,0.0,0.33,837
1608,2.572,2.337,31.36,7.18,-1.0,0.0,28.4,837
1609,0.216,0.45,551.95,113.67,-1.0,0.0,0.47,838
1610,1.164,0.939,86.08,10.71,1.0,0.0,1.94,838
1611,0.973,1.443,99.9,11.52,-1.0,0.0,1.46,839
1612,0.521,-0.327,180.51,35.3,1.0,0.0,2.13,840
1613,0.984,-0.622,51.68,12.63,1.0,0.0,999.9,840
1614,0.747,0.903,431.88,89.74,-1.0,0.0,0.22,841
1615,-0.139,-2.541,1248.55,353.44,1.0,0.0,0.74,842
1616,-0.381,-3.093,53.61,3.06,1.0,0.0,0.0,842
1617,0.125,1.957,268.97,49.34,1.0,0.0,2.29,843
1618,-0.443,-1.461,196.29,49.63,1.0,0.0,1.32,843
1619,0.378,-0.788,123.66,12.6,1.0,0.0,999.9,843
1620,0.498,-2.788,80.7,4.2,-1.0,0.0,0.0,843
1621,0.592,2.264,43.46,7.54,1.0,0.0,1.94,843
1622,0.263,-1.764,552.93,119.05,1.0,0.0,1.43,844
1623,-0.574,-2.664,74.74,19.43,1.0,0.0,0.32,844
1624,-0.083,-0.5,232.98,27.33,1.0,0.0,1.71,845
1625,-0.717,-2.221,68.4,12.1,-1.0,0.0,0.0,845
1626,-0.431,-2.139,787.8,189.16,-1.0,0.0,0.5,847
1627,0.188,0.267,331.0,58.5,1.0,0.0,0.0,847
1628,0.246,-2.583,428.26,77.74,-1.0,0.0,0.79,848
1629,-0.653,2.714,319.38,61.77,1.0,0.0,0.99,849
1630,0.084,2.659,86.0,19.45,1.0,0.0,0.17,849
1631,0.161,-2.606,1101.83,283.93,-1.0,0.0,0.14,850
1632,0.167,3.11,259.86,23.65,-1.0,0.0,0.0,850
1633,-0.616,2.694,30.53,3.67,1.0,0.0,0.0,850
1634,0.03,-1.278,610.6,196.03,-1.0,0.0,0.25,851
1635,-0.414,1.472,678.03,157.28,1.0,0.0,1.36,852
1636,-0.21,-0.105,217.19,30.19,-1.0,0.0,1.38,852
1637,0.628,0.869,213.17,41.14,1.0,0.0,2.92,852
1638,-1.132,0.225,113.1,23.92,1.0,0.0,0.22,853
1639,-0.061,-2.126,84.18,14.23,1.0,0.0,0.14,854
1640,-1.128,1.716,90.31,2.4,1.0,0.0,3.12,856
1641,-0.964,-2.783,23.63,2.59,1.0,0.0,0.0,856
1642,-0.281,2.335,572.89,125.14,1.0,0.0,0.05,857
1643,-0.745,2.612,127.32,17.8,1.0,0.0,0.0,857
1644,1.672,0.193,104.42,16.6,-1.0,0.0,0.07,859
1645,0.396,2.604,585.92,188.44,1.0,0.0,0.16,860
1646,-0.162,-0.755,383.81,64.28,1.0,0.0,0.05,860
